Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
40,1,0.0,31.39902114868164,16.976277589797974,0.018519878387451172,1.0,Noisy,03/17/2025,09:24:10
40,2,0.0,31.39902114868164,16.976277589797974,0.009031295776367188,1.0,Noisy,03/17/2025,09:24:10
40,3,0.0,31.39902114868164,16.976277589797974,0.008997678756713867,1.0,Noisy,03/17/2025,09:24:10
40,4,0.0,31.39902114868164,16.976277589797974,0.008999824523925781,0.9666666666666667,Noisy,03/17/2025,09:24:10
40,5,0.0,31.39902114868164,16.976277589797974,0.009584188461303711,1.0,Noisy,03/17/2025,09:24:10
40,6,0.0,31.39902114868164,16.976277589797974,0.009995460510253906,1.0,Noisy,03/17/2025,09:24:10
40,7,0.0,31.39902114868164,16.976277589797974,0.010994434356689453,1.0,Noisy,03/17/2025,09:24:10
40,8,0.0,31.39902114868164,16.976277589797974,0.012959480285644531,1.0,Noisy,03/17/2025,09:24:10
40,9,0.0,31.39902114868164,16.976277589797974,0.012549877166748047,1.0,Noisy,03/17/2025,09:24:10
40,10,0.0,31.39902114868164,16.976277589797974,0.012001514434814453,1.0,Noisy,03/17/2025,09:24:10
40,11,0.0,31.39902114868164,16.976277589797974,0.011955738067626953,1.0,Noisy,03/17/2025,09:24:10
40,12,0.0,31.39902114868164,16.976277589797974,0.013000011444091797,1.0,Noisy,03/17/2025,09:24:10
40,13,0.0,31.39902114868164,16.976277589797974,0.0125579833984375,1.0,Noisy,03/17/2025,09:24:10
40,14,0.0,31.39902114868164,16.976277589797974,0.008993148803710938,1.0,Noisy,03/17/2025,09:24:10
40,15,0.0,31.39902114868164,16.976277589797974,0.017998933792114258,1.0,Noisy,03/17/2025,09:24:10
40,16,0.0,31.39902114868164,16.976277589797974,0.013997316360473633,1.0,Noisy,03/17/2025,09:24:10
40,17,0.0,31.39902114868164,16.976277589797974,0.009623289108276367,1.0,Noisy,03/17/2025,09:24:10
40,18,0.0,31.39902114868164,16.976277589797974,0.008002281188964844,1.0,Noisy,03/17/2025,09:24:10
40,19,0.0,31.39902114868164,16.976277589797974,0.0069959163665771484,1.0,Noisy,03/17/2025,09:24:10
40,20,0.0,31.39902114868164,16.976277589797974,0.008181571960449219,1.0,Noisy,03/17/2025,09:24:10
40,21,0.0,31.39902114868164,16.976277589797974,0.007965087890625,1.0,Noisy,03/17/2025,09:24:10
40,22,0.0,31.39902114868164,16.976277589797974,0.01555633544921875,1.0,Noisy,03/17/2025,09:24:10
40,23,0.0,31.39902114868164,16.976277589797974,0.01800060272216797,1.0,Noisy,03/17/2025,09:24:10
40,24,0.0,31.39902114868164,16.976277589797974,0.014961004257202148,1.0,Noisy,03/17/2025,09:24:10
40,25,0.0,31.39902114868164,16.976277589797974,0.007505893707275391,1.0,Noisy,03/17/2025,09:24:10
40,26,0.0,31.39902114868164,16.976277589797974,0.009044170379638672,1.0,Noisy,03/17/2025,09:24:10
40,27,0.0,31.39902114868164,16.976277589797974,0.008001327514648438,1.0,Noisy,03/17/2025,09:24:10
40,28,0.0,31.39902114868164,16.976277589797974,0.012955188751220703,1.0,Noisy,03/17/2025,09:24:10
40,29,0.0,31.39902114868164,16.976277589797974,0.01751542091369629,1.0,Noisy,03/17/2025,09:24:10
40,30,0.0,31.39902114868164,16.976277589797974,0.013126373291015625,1.0,Noisy,03/17/2025,09:24:10
