Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
39,1,0.0010001659393310547,27.109557390213013,17.557929515838623,0.013925552368164062,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,2,0.0010001659393310547,27.109557390213013,17.557929515838623,0.016002893447875977,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,3,0.0010001659393310547,27.109557390213013,17.557929515838623,0.013000965118408203,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,4,0.0010001659393310547,27.109557390213013,17.557929515838623,0.011999368667602539,0.9666666666666667,TwoQubitXRotation,03/17/2025,13:18:48
39,5,0.0010001659393310547,27.109557390213013,17.557929515838623,0.01151585578918457,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,6,0.0010001659393310547,27.109557390213013,17.557929515838623,0.014000177383422852,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,7,0.0010001659393310547,27.109557390213013,17.557929515838623,0.019001007080078125,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,8,0.0010001659393310547,27.109557390213013,17.557929515838623,0.014677047729492188,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,9,0.0010001659393310547,27.109557390213013,17.557929515838623,0.012989997863769531,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,10,0.0010001659393310547,27.109557390213013,17.557929515838623,0.013999462127685547,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,11,0.0010001659393310547,27.109557390213013,17.557929515838623,0.012525081634521484,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,12,0.0010001659393310547,27.109557390213013,17.557929515838623,0.013502836227416992,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,13,0.0010001659393310547,27.109557390213013,17.557929515838623,0.015475988388061523,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,14,0.0010001659393310547,27.109557390213013,17.557929515838623,0.013629674911499023,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,15,0.0010001659393310547,27.109557390213013,17.557929515838623,0.009999513626098633,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,16,0.0010001659393310547,27.109557390213013,17.557929515838623,0.014076471328735352,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,17,0.0010001659393310547,27.109557390213013,17.557929515838623,0.01703166961669922,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,18,0.0010001659393310547,27.109557390213013,17.557929515838623,0.013493537902832031,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,19,0.0010001659393310547,27.109557390213013,17.557929515838623,0.014002084732055664,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,20,0.0010001659393310547,27.109557390213013,17.557929515838623,0.012001276016235352,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,21,0.0010001659393310547,27.109557390213013,17.557929515838623,0.012000083923339844,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,22,0.0010001659393310547,27.109557390213013,17.557929515838623,0.013523101806640625,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,23,0.0010001659393310547,27.109557390213013,17.557929515838623,0.010000944137573242,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,24,0.0010001659393310547,27.109557390213013,17.557929515838623,0.012997150421142578,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,25,0.0010001659393310547,27.109557390213013,17.557929515838623,0.010999441146850586,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,26,0.0010001659393310547,27.109557390213013,17.557929515838623,0.011214733123779297,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,27,0.0010001659393310547,27.109557390213013,17.557929515838623,0.015034914016723633,1.0,TwoQubitXRotation,03/17/2025,13:18:48
39,28,0.0010001659393310547,27.109557390213013,17.557929515838623,0.011981964111328125,1.0,TwoQubitXRotation,03/17/2025,13:18:49
39,29,0.0010001659393310547,27.109557390213013,17.557929515838623,0.01154947280883789,1.0,TwoQubitXRotation,03/17/2025,13:18:49
39,30,0.0010001659393310547,27.109557390213013,17.557929515838623,0.009977102279663086,1.0,TwoQubitXRotation,03/17/2025,13:18:49
