Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
9,1,0.0,16.244073390960693,8.330934286117554,0.008007526397705078,1.0,Combined,02/18/2025,14:32:42
9,2,0.0,16.244073390960693,8.330934286117554,0.007998228073120117,1.0,Combined,02/18/2025,14:32:42
9,3,0.0,16.244073390960693,8.330934286117554,0.0070018768310546875,1.0,Combined,02/18/2025,14:32:42
9,4,0.0,16.244073390960693,8.330934286117554,0.005997896194458008,0.9666666666666667,Combined,02/18/2025,14:32:42
9,5,0.0,16.244073390960693,8.330934286117554,0.0061016082763671875,1.0,Combined,02/18/2025,14:32:42
9,6,0.0,16.244073390960693,8.330934286117554,0.007194042205810547,1.0,Combined,02/18/2025,14:32:42
9,7,0.0,16.244073390960693,8.330934286117554,0.005715608596801758,1.0,Combined,02/18/2025,14:32:42
9,8,0.0,16.244073390960693,8.330934286117554,0.007173776626586914,1.0,Combined,02/18/2025,14:32:42
9,9,0.0,16.244073390960693,8.330934286117554,0.006989002227783203,1.0,Combined,02/18/2025,14:32:42
9,10,0.0,16.244073390960693,8.330934286117554,0.011998653411865234,1.0,Combined,02/18/2025,14:32:42
9,11,0.0,16.244073390960693,8.330934286117554,0.009476661682128906,1.0,Combined,02/18/2025,14:32:42
9,12,0.0,16.244073390960693,8.330934286117554,0.006012678146362305,1.0,Combined,02/18/2025,14:32:42
9,13,0.0,16.244073390960693,8.330934286117554,0.008387327194213867,1.0,Combined,02/18/2025,14:32:42
9,14,0.0,16.244073390960693,8.330934286117554,0.006103992462158203,1.0,Combined,02/18/2025,14:32:42
9,15,0.0,16.244073390960693,8.330934286117554,0.0071527957916259766,1.0,Combined,02/18/2025,14:32:42
9,16,0.0,16.244073390960693,8.330934286117554,0.006100654602050781,1.0,Combined,02/18/2025,14:32:42
9,17,0.0,16.244073390960693,8.330934286117554,0.007004976272583008,1.0,Combined,02/18/2025,14:32:42
9,18,0.0,16.244073390960693,8.330934286117554,0.014111042022705078,1.0,Combined,02/18/2025,14:32:42
9,19,0.0,16.244073390960693,8.330934286117554,0.00899052619934082,1.0,Combined,02/18/2025,14:32:42
9,20,0.0,16.244073390960693,8.330934286117554,0.007725715637207031,1.0,Combined,02/18/2025,14:32:42
9,21,0.0,16.244073390960693,8.330934286117554,0.008897781372070312,1.0,Combined,02/18/2025,14:32:42
9,22,0.0,16.244073390960693,8.330934286117554,0.005998134613037109,1.0,Combined,02/18/2025,14:32:42
9,23,0.0,16.244073390960693,8.330934286117554,0.00650787353515625,1.0,Combined,02/18/2025,14:32:42
9,24,0.0,16.244073390960693,8.330934286117554,0.0061244964599609375,1.0,Combined,02/18/2025,14:32:42
9,25,0.0,16.244073390960693,8.330934286117554,0.011451482772827148,1.0,Combined,02/18/2025,14:32:42
9,26,0.0,16.244073390960693,8.330934286117554,0.009389877319335938,1.0,Combined,02/18/2025,14:32:42
9,27,0.0,16.244073390960693,8.330934286117554,0.005999088287353516,1.0,Combined,02/18/2025,14:32:42
9,28,0.0,16.244073390960693,8.330934286117554,0.008301973342895508,1.0,Combined,02/18/2025,14:32:42
9,29,0.0,16.244073390960693,8.330934286117554,0.0060977935791015625,1.0,Combined,02/18/2025,14:32:42
9,30,0.0,16.244073390960693,8.330934286117554,0.0069026947021484375,1.0,Combined,02/18/2025,14:32:42
