Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
12,1,0.0009982585906982422,72.84636902809143,46.815913915634155,0.04074501991271973,1.0,T2Dephasing,02/18/2025,12:38:52
12,2,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03701519966125488,1.0,T2Dephasing,02/18/2025,12:38:52
12,3,0.0009982585906982422,72.84636902809143,46.815913915634155,0.04372000694274902,1.0,T2Dephasing,02/18/2025,12:38:52
12,4,0.0009982585906982422,72.84636902809143,46.815913915634155,0.04191780090332031,0.9666666666666667,T2Dephasing,02/18/2025,12:38:52
12,5,0.0009982585906982422,72.84636902809143,46.815913915634155,0.036450862884521484,1.0,T2Dephasing,02/18/2025,12:38:53
12,6,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03373599052429199,1.0,T2Dephasing,02/18/2025,12:38:53
12,7,0.0009982585906982422,72.84636902809143,46.815913915634155,0.031716108322143555,1.0,T2Dephasing,02/18/2025,12:38:53
12,8,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03472137451171875,1.0,T2Dephasing,02/18/2025,12:38:53
12,9,0.0009982585906982422,72.84636902809143,46.815913915634155,0.0364375114440918,1.0,T2Dephasing,02/18/2025,12:38:53
12,10,0.0009982585906982422,72.84636902809143,46.815913915634155,0.038698673248291016,1.0,T2Dephasing,02/18/2025,12:38:53
12,11,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03436756134033203,1.0,T2Dephasing,02/18/2025,12:38:53
12,12,0.0009982585906982422,72.84636902809143,46.815913915634155,0.029830455780029297,1.0,T2Dephasing,02/18/2025,12:38:53
12,13,0.0009982585906982422,72.84636902809143,46.815913915634155,0.027951717376708984,1.0,T2Dephasing,02/18/2025,12:38:53
12,14,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03288984298706055,1.0,T2Dephasing,02/18/2025,12:38:53
12,15,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03123927116394043,1.0,T2Dephasing,02/18/2025,12:38:53
12,16,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03148937225341797,1.0,T2Dephasing,02/18/2025,12:38:53
12,17,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03083181381225586,1.0,T2Dephasing,02/18/2025,12:38:53
12,18,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03539133071899414,1.0,T2Dephasing,02/18/2025,12:38:53
12,19,0.0009982585906982422,72.84636902809143,46.815913915634155,0.04045295715332031,1.0,T2Dephasing,02/18/2025,12:38:53
12,20,0.0009982585906982422,72.84636902809143,46.815913915634155,0.062462806701660156,1.0,T2Dephasing,02/18/2025,12:38:53
12,21,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03470921516418457,1.0,T2Dephasing,02/18/2025,12:38:53
12,22,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03300642967224121,1.0,T2Dephasing,02/18/2025,12:38:53
12,23,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03266024589538574,1.0,T2Dephasing,02/18/2025,12:38:53
12,24,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03271913528442383,1.0,T2Dephasing,02/18/2025,12:38:53
12,25,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03472447395324707,1.0,T2Dephasing,02/18/2025,12:38:53
12,26,0.0009982585906982422,72.84636902809143,46.815913915634155,0.02999138832092285,1.0,T2Dephasing,02/18/2025,12:38:53
12,27,0.0009982585906982422,72.84636902809143,46.815913915634155,0.030739545822143555,1.0,T2Dephasing,02/18/2025,12:38:53
12,28,0.0009982585906982422,72.84636902809143,46.815913915634155,0.03199934959411621,1.0,T2Dephasing,02/18/2025,12:38:53
12,29,0.0009982585906982422,72.84636902809143,46.815913915634155,0.032733917236328125,1.0,T2Dephasing,02/18/2025,12:38:53
12,30,0.0009982585906982422,72.84636902809143,46.815913915634155,0.035730838775634766,1.0,T2Dephasing,02/18/2025,12:38:53
