Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
9,1,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008992910385131836,1.0,T2Dephasing,02/18/2025,12:33:30
9,2,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008637428283691406,1.0,T2Dephasing,02/18/2025,12:33:30
9,3,0.0010058879852294922,26.25493836402893,9.927847385406494,0.009380817413330078,1.0,T2Dephasing,02/18/2025,12:33:30
9,4,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008576631546020508,0.9666666666666667,T2Dephasing,02/18/2025,12:33:30
9,5,0.0010058879852294922,26.25493836402893,9.927847385406494,0.009674310684204102,1.0,T2Dephasing,02/18/2025,12:33:30
9,6,0.0010058879852294922,26.25493836402893,9.927847385406494,0.009027719497680664,1.0,T2Dephasing,02/18/2025,12:33:30
9,7,0.0010058879852294922,26.25493836402893,9.927847385406494,0.007990837097167969,1.0,T2Dephasing,02/18/2025,12:33:30
9,8,0.0010058879852294922,26.25493836402893,9.927847385406494,0.011107921600341797,1.0,T2Dephasing,02/18/2025,12:33:30
9,9,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008999824523925781,1.0,T2Dephasing,02/18/2025,12:33:30
9,10,0.0010058879852294922,26.25493836402893,9.927847385406494,0.00799417495727539,1.0,T2Dephasing,02/18/2025,12:33:30
9,11,0.0010058879852294922,26.25493836402893,9.927847385406494,0.012027978897094727,1.0,T2Dephasing,02/18/2025,12:33:30
9,12,0.0010058879852294922,26.25493836402893,9.927847385406494,0.009778022766113281,1.0,T2Dephasing,02/18/2025,12:33:30
9,13,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008988380432128906,1.0,T2Dephasing,02/18/2025,12:33:30
9,14,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008972883224487305,1.0,T2Dephasing,02/18/2025,12:33:30
9,15,0.0010058879852294922,26.25493836402893,9.927847385406494,0.01099705696105957,1.0,T2Dephasing,02/18/2025,12:33:30
9,16,0.0010058879852294922,26.25493836402893,9.927847385406494,0.011974811553955078,1.0,T2Dephasing,02/18/2025,12:33:30
9,17,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008655071258544922,1.0,T2Dephasing,02/18/2025,12:33:30
9,18,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008727312088012695,1.0,T2Dephasing,02/18/2025,12:33:30
9,19,0.0010058879852294922,26.25493836402893,9.927847385406494,0.009989500045776367,1.0,T2Dephasing,02/18/2025,12:33:30
9,20,0.0010058879852294922,26.25493836402893,9.927847385406494,0.007943868637084961,1.0,T2Dephasing,02/18/2025,12:33:30
9,21,0.0010058879852294922,26.25493836402893,9.927847385406494,0.01105189323425293,1.0,T2Dephasing,02/18/2025,12:33:30
9,22,0.0010058879852294922,26.25493836402893,9.927847385406494,0.010013818740844727,1.0,T2Dephasing,02/18/2025,12:33:30
9,23,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008717775344848633,1.0,T2Dephasing,02/18/2025,12:33:30
9,24,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008974790573120117,1.0,T2Dephasing,02/18/2025,12:33:30
9,25,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008992433547973633,1.0,T2Dephasing,02/18/2025,12:33:30
9,26,0.0010058879852294922,26.25493836402893,9.927847385406494,0.009998559951782227,1.0,T2Dephasing,02/18/2025,12:33:30
9,27,0.0010058879852294922,26.25493836402893,9.927847385406494,0.010042190551757812,1.0,T2Dephasing,02/18/2025,12:33:30
9,28,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008360147476196289,1.0,T2Dephasing,02/18/2025,12:33:30
9,29,0.0010058879852294922,26.25493836402893,9.927847385406494,0.007930278778076172,1.0,T2Dephasing,02/18/2025,12:33:30
9,30,0.0010058879852294922,26.25493836402893,9.927847385406494,0.008016109466552734,1.0,T2Dephasing,02/18/2025,12:33:30
