Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
5,1,0.0,18.429412364959717,8.89784288406372,0.008001327514648438,1.0,TwoQubitXRotation,02/18/2025,12:07:44
5,2,0.0,18.429412364959717,8.89784288406372,0.008983850479125977,1.0,TwoQubitXRotation,02/18/2025,12:07:44
5,3,0.0,18.429412364959717,8.89784288406372,0.008509159088134766,1.0,TwoQubitXRotation,02/18/2025,12:07:44
5,4,0.0,18.429412364959717,8.89784288406372,0.007999181747436523,0.9666666666666667,TwoQubitXRotation,02/18/2025,12:07:44
5,5,0.0,18.429412364959717,8.89784288406372,0.00699925422668457,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,6,0.0,18.429412364959717,8.89784288406372,0.012000322341918945,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,7,0.0,18.429412364959717,8.89784288406372,0.007500886917114258,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,8,0.0,18.429412364959717,8.89784288406372,0.005999088287353516,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,9,0.0,18.429412364959717,8.89784288406372,0.008115291595458984,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,10,0.0,18.429412364959717,8.89784288406372,0.00599980354309082,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,11,0.0,18.429412364959717,8.89784288406372,0.007376432418823242,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,12,0.0,18.429412364959717,8.89784288406372,0.006999015808105469,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,13,0.0,18.429412364959717,8.89784288406372,0.007452726364135742,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,14,0.0,18.429412364959717,8.89784288406372,0.005998849868774414,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,15,0.0,18.429412364959717,8.89784288406372,0.0074994564056396484,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,16,0.0,18.429412364959717,8.89784288406372,0.008730411529541016,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,17,0.0,18.429412364959717,8.89784288406372,0.008008480072021484,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,18,0.0,18.429412364959717,8.89784288406372,0.0059964656829833984,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,19,0.0,18.429412364959717,8.89784288406372,0.007416963577270508,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,20,0.0,18.429412364959717,8.89784288406372,0.005997896194458008,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,21,0.0,18.429412364959717,8.89784288406372,0.008296728134155273,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,22,0.0,18.429412364959717,8.89784288406372,0.007737636566162109,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,23,0.0,18.429412364959717,8.89784288406372,0.008429288864135742,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,24,0.0,18.429412364959717,8.89784288406372,0.006999015808105469,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,25,0.0,18.429412364959717,8.89784288406372,0.008004903793334961,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,26,0.0,18.429412364959717,8.89784288406372,0.0069959163665771484,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,27,0.0,18.429412364959717,8.89784288406372,0.00800013542175293,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,28,0.0,18.429412364959717,8.89784288406372,0.009511470794677734,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,29,0.0,18.429412364959717,8.89784288406372,0.010166168212890625,1.0,TwoQubitXRotation,02/18/2025,12:07:45
5,30,0.0,18.429412364959717,8.89784288406372,0.009998559951782227,1.0,TwoQubitXRotation,02/18/2025,12:07:45
