Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
19,1,0.00099945068359375,18.12687039375305,10.534001350402832,0.009207487106323242,1.0,TwoQubit,02/18/2025,11:55:22
19,2,0.00099945068359375,18.12687039375305,10.534001350402832,0.008601903915405273,1.0,TwoQubit,02/18/2025,11:55:22
19,3,0.00099945068359375,18.12687039375305,10.534001350402832,0.008005380630493164,1.0,TwoQubit,02/18/2025,11:55:22
19,4,0.00099945068359375,18.12687039375305,10.534001350402832,0.00800013542175293,0.9666666666666667,TwoQubit,02/18/2025,11:55:22
19,5,0.00099945068359375,18.12687039375305,10.534001350402832,0.011228322982788086,1.0,TwoQubit,02/18/2025,11:55:22
19,6,0.00099945068359375,18.12687039375305,10.534001350402832,0.007508039474487305,1.0,TwoQubit,02/18/2025,11:55:22
19,7,0.00099945068359375,18.12687039375305,10.534001350402832,0.008098125457763672,1.0,TwoQubit,02/18/2025,11:55:22
19,8,0.00099945068359375,18.12687039375305,10.534001350402832,0.009640693664550781,1.0,TwoQubit,02/18/2025,11:55:22
19,9,0.00099945068359375,18.12687039375305,10.534001350402832,0.00899815559387207,1.0,TwoQubit,02/18/2025,11:55:22
19,10,0.00099945068359375,18.12687039375305,10.534001350402832,0.009107828140258789,1.0,TwoQubit,02/18/2025,11:55:22
19,11,0.00099945068359375,18.12687039375305,10.534001350402832,0.0069921016693115234,1.0,TwoQubit,02/18/2025,11:55:22
19,12,0.00099945068359375,18.12687039375305,10.534001350402832,0.009014368057250977,1.0,TwoQubit,02/18/2025,11:55:22
19,13,0.00099945068359375,18.12687039375305,10.534001350402832,0.010730504989624023,1.0,TwoQubit,02/18/2025,11:55:22
19,14,0.00099945068359375,18.12687039375305,10.534001350402832,0.011006355285644531,1.0,TwoQubit,02/18/2025,11:55:22
19,15,0.00099945068359375,18.12687039375305,10.534001350402832,0.009279489517211914,1.0,TwoQubit,02/18/2025,11:55:22
19,16,0.00099945068359375,18.12687039375305,10.534001350402832,0.010001897811889648,1.0,TwoQubit,02/18/2025,11:55:22
19,17,0.00099945068359375,18.12687039375305,10.534001350402832,0.011000633239746094,1.0,TwoQubit,02/18/2025,11:55:22
19,18,0.00099945068359375,18.12687039375305,10.534001350402832,0.009514331817626953,1.0,TwoQubit,02/18/2025,11:55:22
19,19,0.00099945068359375,18.12687039375305,10.534001350402832,0.00999903678894043,1.0,TwoQubit,02/18/2025,11:55:22
19,20,0.00099945068359375,18.12687039375305,10.534001350402832,0.011134624481201172,1.0,TwoQubit,02/18/2025,11:55:22
19,21,0.00099945068359375,18.12687039375305,10.534001350402832,0.00987100601196289,1.0,TwoQubit,02/18/2025,11:55:22
19,22,0.00099945068359375,18.12687039375305,10.534001350402832,0.009658098220825195,1.0,TwoQubit,02/18/2025,11:55:22
19,23,0.00099945068359375,18.12687039375305,10.534001350402832,0.008555412292480469,1.0,TwoQubit,02/18/2025,11:55:22
19,24,0.00099945068359375,18.12687039375305,10.534001350402832,0.00901937484741211,1.0,TwoQubit,02/18/2025,11:55:22
19,25,0.00099945068359375,18.12687039375305,10.534001350402832,0.009983539581298828,1.0,TwoQubit,02/18/2025,11:55:22
19,26,0.00099945068359375,18.12687039375305,10.534001350402832,0.009004592895507812,1.0,TwoQubit,02/18/2025,11:55:22
19,27,0.00099945068359375,18.12687039375305,10.534001350402832,0.00800180435180664,1.0,TwoQubit,02/18/2025,11:55:22
19,28,0.00099945068359375,18.12687039375305,10.534001350402832,0.007368326187133789,1.0,TwoQubit,02/18/2025,11:55:22
19,29,0.00099945068359375,18.12687039375305,10.534001350402832,0.00789499282836914,1.0,TwoQubit,02/18/2025,11:55:22
19,30,0.00099945068359375,18.12687039375305,10.534001350402832,0.007113456726074219,1.0,TwoQubit,02/18/2025,11:55:22
