Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
13,1,0.0,25.45030164718628,13.151528120040894,0.007992982864379883,1.0,TwoQubit,03/17/2025,09:40:23
13,2,0.0,25.45030164718628,13.151528120040894,0.007999658584594727,1.0,TwoQubit,03/17/2025,09:40:23
13,3,0.0,25.45030164718628,13.151528120040894,0.0070040225982666016,1.0,TwoQubit,03/17/2025,09:40:23
13,4,0.0,25.45030164718628,13.151528120040894,0.007540225982666016,0.9666666666666667,TwoQubit,03/17/2025,09:40:23
13,5,0.0,25.45030164718628,13.151528120040894,0.008403301239013672,1.0,TwoQubit,03/17/2025,09:40:23
13,6,0.0,25.45030164718628,13.151528120040894,0.01299595832824707,1.0,TwoQubit,03/17/2025,09:40:23
13,7,0.0,25.45030164718628,13.151528120040894,0.012997150421142578,1.0,TwoQubit,03/17/2025,09:40:23
13,8,0.0,25.45030164718628,13.151528120040894,0.007982015609741211,1.0,TwoQubit,03/17/2025,09:40:23
13,9,0.0,25.45030164718628,13.151528120040894,0.009046792984008789,1.0,TwoQubit,03/17/2025,09:40:23
13,10,0.0,25.45030164718628,13.151528120040894,0.009046316146850586,1.0,TwoQubit,03/17/2025,09:40:23
13,11,0.0,25.45030164718628,13.151528120040894,0.015482425689697266,1.0,TwoQubit,03/17/2025,09:40:23
13,12,0.0,25.45030164718628,13.151528120040894,0.00904703140258789,1.0,TwoQubit,03/17/2025,09:40:23
13,13,0.0,25.45030164718628,13.151528120040894,0.009646892547607422,1.0,TwoQubit,03/17/2025,09:40:23
13,14,0.0,25.45030164718628,13.151528120040894,0.008942842483520508,1.0,TwoQubit,03/17/2025,09:40:23
13,15,0.0,25.45030164718628,13.151528120040894,0.010092020034790039,1.0,TwoQubit,03/17/2025,09:40:23
13,16,0.0,25.45030164718628,13.151528120040894,0.006999015808105469,1.0,TwoQubit,03/17/2025,09:40:23
13,17,0.0,25.45030164718628,13.151528120040894,0.008993387222290039,1.0,TwoQubit,03/17/2025,09:40:23
13,18,0.0,25.45030164718628,13.151528120040894,0.010762453079223633,1.0,TwoQubit,03/17/2025,09:40:23
13,19,0.0,25.45030164718628,13.151528120040894,0.014908552169799805,1.0,TwoQubit,03/17/2025,09:40:23
13,20,0.0,25.45030164718628,13.151528120040894,0.01796436309814453,1.0,TwoQubit,03/17/2025,09:40:23
13,21,0.0,25.45030164718628,13.151528120040894,0.014580249786376953,1.0,TwoQubit,03/17/2025,09:40:23
13,22,0.0,25.45030164718628,13.151528120040894,0.008970499038696289,1.0,TwoQubit,03/17/2025,09:40:23
13,23,0.0,25.45030164718628,13.151528120040894,0.008997201919555664,1.0,TwoQubit,03/17/2025,09:40:23
13,24,0.0,25.45030164718628,13.151528120040894,0.009007930755615234,1.0,TwoQubit,03/17/2025,09:40:23
13,25,0.0,25.45030164718628,13.151528120040894,0.007973909378051758,1.0,TwoQubit,03/17/2025,09:40:23
13,26,0.0,25.45030164718628,13.151528120040894,0.009012460708618164,1.0,TwoQubit,03/17/2025,09:40:23
13,27,0.0,25.45030164718628,13.151528120040894,0.013995647430419922,1.0,TwoQubit,03/17/2025,09:40:23
13,28,0.0,25.45030164718628,13.151528120040894,0.015966415405273438,1.0,TwoQubit,03/17/2025,09:40:23
13,29,0.0,25.45030164718628,13.151528120040894,0.0160372257232666,1.0,TwoQubit,03/17/2025,09:40:23
13,30,0.0,25.45030164718628,13.151528120040894,0.008883237838745117,1.0,TwoQubit,03/17/2025,09:40:23
