Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
12,1,0.0010068416595458984,18.52407956123352,11.292640924453735,0.00939321517944336,1.0,ZRotation,02/18/2025,12:01:34
12,2,0.0010068416595458984,18.52407956123352,11.292640924453735,0.0074462890625,1.0,ZRotation,02/18/2025,12:01:34
12,3,0.0010068416595458984,18.52407956123352,11.292640924453735,0.007513284683227539,1.0,ZRotation,02/18/2025,12:01:34
12,4,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008220434188842773,0.9666666666666667,ZRotation,02/18/2025,12:01:34
12,5,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008001565933227539,1.0,ZRotation,02/18/2025,12:01:34
12,6,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008101463317871094,1.0,ZRotation,02/18/2025,12:01:34
12,7,0.0010068416595458984,18.52407956123352,11.292640924453735,0.0070002079010009766,1.0,ZRotation,02/18/2025,12:01:34
12,8,0.0010068416595458984,18.52407956123352,11.292640924453735,0.009017229080200195,1.0,ZRotation,02/18/2025,12:01:34
12,9,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008999347686767578,1.0,ZRotation,02/18/2025,12:01:34
12,10,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008898735046386719,1.0,ZRotation,02/18/2025,12:01:34
12,11,0.0010068416595458984,18.52407956123352,11.292640924453735,0.0065174102783203125,1.0,ZRotation,02/18/2025,12:01:34
12,12,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008304119110107422,1.0,ZRotation,02/18/2025,12:01:34
12,13,0.0010068416595458984,18.52407956123352,11.292640924453735,0.0074803829193115234,1.0,ZRotation,02/18/2025,12:01:34
12,14,0.0010068416595458984,18.52407956123352,11.292640924453735,0.006999492645263672,1.0,ZRotation,02/18/2025,12:01:34
12,15,0.0010068416595458984,18.52407956123352,11.292640924453735,0.009168148040771484,1.0,ZRotation,02/18/2025,12:01:34
12,16,0.0010068416595458984,18.52407956123352,11.292640924453735,0.00761103630065918,1.0,ZRotation,02/18/2025,12:01:34
12,17,0.0010068416595458984,18.52407956123352,11.292640924453735,0.00936436653137207,1.0,ZRotation,02/18/2025,12:01:34
12,18,0.0010068416595458984,18.52407956123352,11.292640924453735,0.006998300552368164,1.0,ZRotation,02/18/2025,12:01:34
12,19,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008240699768066406,1.0,ZRotation,02/18/2025,12:01:34
12,20,0.0010068416595458984,18.52407956123352,11.292640924453735,0.00699925422668457,1.0,ZRotation,02/18/2025,12:01:34
12,21,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008463382720947266,1.0,ZRotation,02/18/2025,12:01:34
12,22,0.0010068416595458984,18.52407956123352,11.292640924453735,0.007506608963012695,1.0,ZRotation,02/18/2025,12:01:34
12,23,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008000373840332031,1.0,ZRotation,02/18/2025,12:01:34
12,24,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008608818054199219,1.0,ZRotation,02/18/2025,12:01:34
12,25,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008946895599365234,1.0,ZRotation,02/18/2025,12:01:34
12,26,0.0010068416595458984,18.52407956123352,11.292640924453735,0.0069997310638427734,1.0,ZRotation,02/18/2025,12:01:34
12,27,0.0010068416595458984,18.52407956123352,11.292640924453735,0.009317159652709961,1.0,ZRotation,02/18/2025,12:01:34
12,28,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008932828903198242,1.0,ZRotation,02/18/2025,12:01:34
12,29,0.0010068416595458984,18.52407956123352,11.292640924453735,0.008000373840332031,1.0,ZRotation,02/18/2025,12:01:34
12,30,0.0010068416595458984,18.52407956123352,11.292640924453735,0.012440919876098633,1.0,ZRotation,02/18/2025,12:01:34
