Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
23,1,0.00099945068359375,25.7719886302948,15.089709758758545,0.020540237426757812,1.0,Noisy,03/17/2025,09:10:19
23,2,0.00099945068359375,25.7719886302948,15.089709758758545,0.015034675598144531,1.0,Noisy,03/17/2025,09:10:19
23,3,0.00099945068359375,25.7719886302948,15.089709758758545,0.020151138305664062,1.0,Noisy,03/17/2025,09:10:19
23,4,0.00099945068359375,25.7719886302948,15.089709758758545,0.020993709564208984,0.9666666666666667,Noisy,03/17/2025,09:10:19
23,5,0.00099945068359375,25.7719886302948,15.089709758758545,0.02099752426147461,1.0,Noisy,03/17/2025,09:10:19
23,6,0.00099945068359375,25.7719886302948,15.089709758758545,0.025603771209716797,1.0,Noisy,03/17/2025,09:10:19
23,7,0.00099945068359375,25.7719886302948,15.089709758758545,0.020841360092163086,1.0,Noisy,03/17/2025,09:10:19
23,8,0.00099945068359375,25.7719886302948,15.089709758758545,0.01966094970703125,1.0,Noisy,03/17/2025,09:10:19
23,9,0.00099945068359375,25.7719886302948,15.089709758758545,0.023008346557617188,1.0,Noisy,03/17/2025,09:10:19
23,10,0.00099945068359375,25.7719886302948,15.089709758758545,0.023604631423950195,1.0,Noisy,03/17/2025,09:10:19
23,11,0.00099945068359375,25.7719886302948,15.089709758758545,0.016096115112304688,1.0,Noisy,03/17/2025,09:10:19
23,12,0.00099945068359375,25.7719886302948,15.089709758758545,0.018227577209472656,1.0,Noisy,03/17/2025,09:10:19
23,13,0.00099945068359375,25.7719886302948,15.089709758758545,0.01835346221923828,1.0,Noisy,03/17/2025,09:10:19
23,14,0.00099945068359375,25.7719886302948,15.089709758758545,0.02004265785217285,1.0,Noisy,03/17/2025,09:10:19
23,15,0.00099945068359375,25.7719886302948,15.089709758758545,0.024548053741455078,1.0,Noisy,03/17/2025,09:10:19
23,16,0.00099945068359375,25.7719886302948,15.089709758758545,0.016460418701171875,1.0,Noisy,03/17/2025,09:10:19
23,17,0.00099945068359375,25.7719886302948,15.089709758758545,0.025131702423095703,1.0,Noisy,03/17/2025,09:10:19
23,18,0.00099945068359375,25.7719886302948,15.089709758758545,0.019003629684448242,1.0,Noisy,03/17/2025,09:10:19
23,19,0.00099945068359375,25.7719886302948,15.089709758758545,0.019998550415039062,1.0,Noisy,03/17/2025,09:10:19
23,20,0.00099945068359375,25.7719886302948,15.089709758758545,0.015653371810913086,1.0,Noisy,03/17/2025,09:10:19
23,21,0.00099945068359375,25.7719886302948,15.089709758758545,0.01598072052001953,1.0,Noisy,03/17/2025,09:10:19
23,22,0.00099945068359375,25.7719886302948,15.089709758758545,0.01761341094970703,1.0,Noisy,03/17/2025,09:10:19
23,23,0.00099945068359375,25.7719886302948,15.089709758758545,0.0169985294342041,1.0,Noisy,03/17/2025,09:10:19
23,24,0.00099945068359375,25.7719886302948,15.089709758758545,0.014006853103637695,1.0,Noisy,03/17/2025,09:10:19
23,25,0.00099945068359375,25.7719886302948,15.089709758758545,0.024636507034301758,1.0,Noisy,03/17/2025,09:10:19
23,26,0.00099945068359375,25.7719886302948,15.089709758758545,0.025962352752685547,1.0,Noisy,03/17/2025,09:10:19
23,27,0.00099945068359375,25.7719886302948,15.089709758758545,0.02909111976623535,1.0,Noisy,03/17/2025,09:10:19
23,28,0.00099945068359375,25.7719886302948,15.089709758758545,0.026926755905151367,1.0,Noisy,03/17/2025,09:10:19
23,29,0.00099945068359375,25.7719886302948,15.089709758758545,0.013566017150878906,1.0,Noisy,03/17/2025,09:10:19
23,30,0.00099945068359375,25.7719886302948,15.089709758758545,0.015003442764282227,1.0,Noisy,03/17/2025,09:10:19
