Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
3,1,0.0,18.52983546257019,8.952356338500977,0.01056528091430664,1.0,ZRotation,02/18/2025,11:57:15
3,2,0.0,18.52983546257019,8.952356338500977,0.009304046630859375,1.0,ZRotation,02/18/2025,11:57:15
3,3,0.0,18.52983546257019,8.952356338500977,0.006996631622314453,1.0,ZRotation,02/18/2025,11:57:15
3,4,0.0,18.52983546257019,8.952356338500977,0.008303165435791016,0.9666666666666667,ZRotation,02/18/2025,11:57:15
3,5,0.0,18.52983546257019,8.952356338500977,0.00700068473815918,1.0,ZRotation,02/18/2025,11:57:15
3,6,0.0,18.52983546257019,8.952356338500977,0.009119033813476562,1.0,ZRotation,02/18/2025,11:57:15
3,7,0.0,18.52983546257019,8.952356338500977,0.007525444030761719,1.0,ZRotation,02/18/2025,11:57:15
3,8,0.0,18.52983546257019,8.952356338500977,0.008407115936279297,1.0,ZRotation,02/18/2025,11:57:15
3,9,0.0,18.52983546257019,8.952356338500977,0.0074083805084228516,1.0,ZRotation,02/18/2025,11:57:15
3,10,0.0,18.52983546257019,8.952356338500977,0.008013725280761719,1.0,ZRotation,02/18/2025,11:57:15
3,11,0.0,18.52983546257019,8.952356338500977,0.008069753646850586,1.0,ZRotation,02/18/2025,11:57:15
3,12,0.0,18.52983546257019,8.952356338500977,0.0070002079010009766,1.0,ZRotation,02/18/2025,11:57:15
3,13,0.0,18.52983546257019,8.952356338500977,0.0074939727783203125,1.0,ZRotation,02/18/2025,11:57:15
3,14,0.0,18.52983546257019,8.952356338500977,0.0070002079010009766,1.0,ZRotation,02/18/2025,11:57:15
3,15,0.0,18.52983546257019,8.952356338500977,0.007608175277709961,1.0,ZRotation,02/18/2025,11:57:15
3,16,0.0,18.52983546257019,8.952356338500977,0.007045269012451172,1.0,ZRotation,02/18/2025,11:57:15
3,17,0.0,18.52983546257019,8.952356338500977,0.007191896438598633,1.0,ZRotation,02/18/2025,11:57:15
3,18,0.0,18.52983546257019,8.952356338500977,0.005999326705932617,1.0,ZRotation,02/18/2025,11:57:15
3,19,0.0,18.52983546257019,8.952356338500977,0.008314847946166992,1.0,ZRotation,02/18/2025,11:57:15
3,20,0.0,18.52983546257019,8.952356338500977,0.009704113006591797,1.0,ZRotation,02/18/2025,11:57:15
3,21,0.0,18.52983546257019,8.952356338500977,0.009371519088745117,1.0,ZRotation,02/18/2025,11:57:15
3,22,0.0,18.52983546257019,8.952356338500977,0.009328842163085938,1.0,ZRotation,02/18/2025,11:57:15
3,23,0.0,18.52983546257019,8.952356338500977,0.00995779037475586,1.0,ZRotation,02/18/2025,11:57:15
3,24,0.0,18.52983546257019,8.952356338500977,0.008296489715576172,1.0,ZRotation,02/18/2025,11:57:15
3,25,0.0,18.52983546257019,8.952356338500977,0.009960174560546875,1.0,ZRotation,02/18/2025,11:57:15
3,26,0.0,18.52983546257019,8.952356338500977,0.008998632431030273,1.0,ZRotation,02/18/2025,11:57:15
3,27,0.0,18.52983546257019,8.952356338500977,0.008473634719848633,1.0,ZRotation,02/18/2025,11:57:15
3,28,0.0,18.52983546257019,8.952356338500977,0.005999326705932617,1.0,ZRotation,02/18/2025,11:57:15
3,29,0.0,18.52983546257019,8.952356338500977,0.008956193923950195,1.0,ZRotation,02/18/2025,11:57:15
3,30,0.0,18.52983546257019,8.952356338500977,0.006508588790893555,1.0,ZRotation,02/18/2025,11:57:15
