Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
14,1,0.0,18.92889714241028,9.506136894226074,0.010048866271972656,1.0,Noisy,02/18/2025,11:43:31
14,2,0.0,18.92889714241028,9.506136894226074,0.009000301361083984,1.0,Noisy,02/18/2025,11:43:31
14,3,0.0,18.92889714241028,9.506136894226074,0.011080503463745117,1.0,Noisy,02/18/2025,11:43:31
14,4,0.0,18.92889714241028,9.506136894226074,0.007973909378051758,0.9666666666666667,Noisy,02/18/2025,11:43:31
14,5,0.0,18.92889714241028,9.506136894226074,0.015985727310180664,1.0,Noisy,02/18/2025,11:43:31
14,6,0.0,18.92889714241028,9.506136894226074,0.007999181747436523,1.0,Noisy,02/18/2025,11:43:31
14,7,0.0,18.92889714241028,9.506136894226074,0.009001016616821289,1.0,Noisy,02/18/2025,11:43:31
14,8,0.0,18.92889714241028,9.506136894226074,0.006997108459472656,1.0,Noisy,02/18/2025,11:43:31
14,9,0.0,18.92889714241028,9.506136894226074,0.0104827880859375,1.0,Noisy,02/18/2025,11:43:31
14,10,0.0,18.92889714241028,9.506136894226074,0.010520696640014648,1.0,Noisy,02/18/2025,11:43:31
14,11,0.0,18.92889714241028,9.506136894226074,0.007999897003173828,1.0,Noisy,02/18/2025,11:43:31
14,12,0.0,18.92889714241028,9.506136894226074,0.010194540023803711,1.0,Noisy,02/18/2025,11:43:31
14,13,0.0,18.92889714241028,9.506136894226074,0.009088754653930664,1.0,Noisy,02/18/2025,11:43:31
14,14,0.0,18.92889714241028,9.506136894226074,0.008080720901489258,1.0,Noisy,02/18/2025,11:43:31
14,15,0.0,18.92889714241028,9.506136894226074,0.007505893707275391,1.0,Noisy,02/18/2025,11:43:31
14,16,0.0,18.92889714241028,9.506136894226074,0.007395267486572266,1.0,Noisy,02/18/2025,11:43:31
14,17,0.0,18.92889714241028,9.506136894226074,0.009932756423950195,1.0,Noisy,02/18/2025,11:43:31
14,18,0.0,18.92889714241028,9.506136894226074,0.006966352462768555,1.0,Noisy,02/18/2025,11:43:31
14,19,0.0,18.92889714241028,9.506136894226074,0.007857799530029297,1.0,Noisy,02/18/2025,11:43:31
14,20,0.0,18.92889714241028,9.506136894226074,0.006204843521118164,1.0,Noisy,02/18/2025,11:43:31
14,21,0.0,18.92889714241028,9.506136894226074,0.010455846786499023,1.0,Noisy,02/18/2025,11:43:31
14,22,0.0,18.92889714241028,9.506136894226074,0.008554220199584961,1.0,Noisy,02/18/2025,11:43:31
14,23,0.0,18.92889714241028,9.506136894226074,0.011001825332641602,1.0,Noisy,02/18/2025,11:43:31
14,24,0.0,18.92889714241028,9.506136894226074,0.010232925415039062,1.0,Noisy,02/18/2025,11:43:31
14,25,0.0,18.92889714241028,9.506136894226074,0.009998559951782227,1.0,Noisy,02/18/2025,11:43:31
14,26,0.0,18.92889714241028,9.506136894226074,0.010503292083740234,1.0,Noisy,02/18/2025,11:43:31
14,27,0.0,18.92889714241028,9.506136894226074,0.010093450546264648,1.0,Noisy,02/18/2025,11:43:31
14,28,0.0,18.92889714241028,9.506136894226074,0.010106801986694336,1.0,Noisy,02/18/2025,11:43:31
14,29,0.0,18.92889714241028,9.506136894226074,0.0070149898529052734,1.0,Noisy,02/18/2025,11:43:31
14,30,0.0,18.92889714241028,9.506136894226074,0.00763702392578125,1.0,Noisy,02/18/2025,11:43:31
