Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
12,1,0.0,16.442651510238647,8.055799007415771,0.008449316024780273,1.0,Combined,02/18/2025,14:33:57
12,2,0.0,16.442651510238647,8.055799007415771,0.007901906967163086,1.0,Combined,02/18/2025,14:33:57
12,3,0.0,16.442651510238647,8.055799007415771,0.005993366241455078,1.0,Combined,02/18/2025,14:33:57
12,4,0.0,16.442651510238647,8.055799007415771,0.008630037307739258,0.9666666666666667,Combined,02/18/2025,14:33:57
12,5,0.0,16.442651510238647,8.055799007415771,0.007882356643676758,1.0,Combined,02/18/2025,14:33:57
12,6,0.0,16.442651510238647,8.055799007415771,0.007114410400390625,1.0,Combined,02/18/2025,14:33:57
12,7,0.0,16.442651510238647,8.055799007415771,0.007928609848022461,1.0,Combined,02/18/2025,14:33:57
12,8,0.0,16.442651510238647,8.055799007415771,0.008500814437866211,1.0,Combined,02/18/2025,14:33:57
12,9,0.0,16.442651510238647,8.055799007415771,0.0058748722076416016,1.0,Combined,02/18/2025,14:33:57
12,10,0.0,16.442651510238647,8.055799007415771,0.005999326705932617,1.0,Combined,02/18/2025,14:33:57
12,11,0.0,16.442651510238647,8.055799007415771,0.0071544647216796875,1.0,Combined,02/18/2025,14:33:57
12,12,0.0,16.442651510238647,8.055799007415771,0.006707668304443359,1.0,Combined,02/18/2025,14:33:57
12,13,0.0,16.442651510238647,8.055799007415771,0.009288311004638672,1.0,Combined,02/18/2025,14:33:57
12,14,0.0,16.442651510238647,8.055799007415771,0.006596088409423828,1.0,Combined,02/18/2025,14:33:57
12,15,0.0,16.442651510238647,8.055799007415771,0.00729680061340332,1.0,Combined,02/18/2025,14:33:57
12,16,0.0,16.442651510238647,8.055799007415771,0.006999492645263672,1.0,Combined,02/18/2025,14:33:57
12,17,0.0,16.442651510238647,8.055799007415771,0.007001161575317383,1.0,Combined,02/18/2025,14:33:57
12,18,0.0,16.442651510238647,8.055799007415771,0.005509376525878906,1.0,Combined,02/18/2025,14:33:57
12,19,0.0,16.442651510238647,8.055799007415771,0.007613420486450195,1.0,Combined,02/18/2025,14:33:58
12,20,0.0,16.442651510238647,8.055799007415771,0.007857561111450195,1.0,Combined,02/18/2025,14:33:58
12,21,0.0,16.442651510238647,8.055799007415771,0.006426095962524414,1.0,Combined,02/18/2025,14:33:58
12,22,0.0,16.442651510238647,8.055799007415771,0.009997367858886719,1.0,Combined,02/18/2025,14:33:58
12,23,0.0,16.442651510238647,8.055799007415771,0.008298635482788086,1.0,Combined,02/18/2025,14:33:58
12,24,0.0,16.442651510238647,8.055799007415771,0.007197380065917969,1.0,Combined,02/18/2025,14:33:58
12,25,0.0,16.442651510238647,8.055799007415771,0.008253812789916992,1.0,Combined,02/18/2025,14:33:58
12,26,0.0,16.442651510238647,8.055799007415771,0.008001565933227539,1.0,Combined,02/18/2025,14:33:58
12,27,0.0,16.442651510238647,8.055799007415771,0.014175891876220703,1.0,Combined,02/18/2025,14:33:58
12,28,0.0,16.442651510238647,8.055799007415771,0.006123781204223633,1.0,Combined,02/18/2025,14:33:58
12,29,0.0,16.442651510238647,8.055799007415771,0.005721330642700195,1.0,Combined,02/18/2025,14:33:58
12,30,0.0,16.442651510238647,8.055799007415771,0.008889198303222656,1.0,Combined,02/18/2025,14:33:58
