Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
22,1,0.0,23.67419409751892,9.232362270355225,0.008001327514648438,1.0,ZRotation,03/17/2025,12:31:19
22,2,0.0,23.67419409751892,9.232362270355225,0.010849714279174805,1.0,ZRotation,03/17/2025,12:31:19
22,3,0.0,23.67419409751892,9.232362270355225,0.01000833511352539,1.0,ZRotation,03/17/2025,12:31:19
22,4,0.0,23.67419409751892,9.232362270355225,0.008792400360107422,0.9666666666666667,ZRotation,03/17/2025,12:31:19
22,5,0.0,23.67419409751892,9.232362270355225,0.009431838989257812,1.0,ZRotation,03/17/2025,12:31:19
22,6,0.0,23.67419409751892,9.232362270355225,0.009061098098754883,1.0,ZRotation,03/17/2025,12:31:19
22,7,0.0,23.67419409751892,9.232362270355225,0.011033058166503906,1.0,ZRotation,03/17/2025,12:31:19
22,8,0.0,23.67419409751892,9.232362270355225,0.009874343872070312,1.0,ZRotation,03/17/2025,12:31:19
22,9,0.0,23.67419409751892,9.232362270355225,0.008524179458618164,1.0,ZRotation,03/17/2025,12:31:19
22,10,0.0,23.67419409751892,9.232362270355225,0.010632991790771484,1.0,ZRotation,03/17/2025,12:31:19
22,11,0.0,23.67419409751892,9.232362270355225,0.008947372436523438,1.0,ZRotation,03/17/2025,12:31:19
22,12,0.0,23.67419409751892,9.232362270355225,0.006998777389526367,1.0,ZRotation,03/17/2025,12:31:19
22,13,0.0,23.67419409751892,9.232362270355225,0.009182929992675781,1.0,ZRotation,03/17/2025,12:31:19
22,14,0.0,23.67419409751892,9.232362270355225,0.010069608688354492,1.0,ZRotation,03/17/2025,12:31:19
22,15,0.0,23.67419409751892,9.232362270355225,0.014334678649902344,1.0,ZRotation,03/17/2025,12:31:19
22,16,0.0,23.67419409751892,9.232362270355225,0.013265848159790039,1.0,ZRotation,03/17/2025,12:31:19
22,17,0.0,23.67419409751892,9.232362270355225,0.014516353607177734,1.0,ZRotation,03/17/2025,12:31:19
22,18,0.0,23.67419409751892,9.232362270355225,0.024264097213745117,1.0,ZRotation,03/17/2025,12:31:19
22,19,0.0,23.67419409751892,9.232362270355225,0.02178215980529785,1.0,ZRotation,03/17/2025,12:31:19
22,20,0.0,23.67419409751892,9.232362270355225,0.011049985885620117,1.0,ZRotation,03/17/2025,12:31:19
22,21,0.0,23.67419409751892,9.232362270355225,0.008615493774414062,1.0,ZRotation,03/17/2025,12:31:19
22,22,0.0,23.67419409751892,9.232362270355225,0.010479450225830078,1.0,ZRotation,03/17/2025,12:31:19
22,23,0.0,23.67419409751892,9.232362270355225,0.010687112808227539,1.0,ZRotation,03/17/2025,12:31:19
22,24,0.0,23.67419409751892,9.232362270355225,0.007999658584594727,1.0,ZRotation,03/17/2025,12:31:19
22,25,0.0,23.67419409751892,9.232362270355225,0.011081457138061523,1.0,ZRotation,03/17/2025,12:31:19
22,26,0.0,23.67419409751892,9.232362270355225,0.01076054573059082,1.0,ZRotation,03/17/2025,12:31:19
22,27,0.0,23.67419409751892,9.232362270355225,0.009996414184570312,1.0,ZRotation,03/17/2025,12:31:19
22,28,0.0,23.67419409751892,9.232362270355225,0.009007692337036133,1.0,ZRotation,03/17/2025,12:31:19
22,29,0.0,23.67419409751892,9.232362270355225,0.007992744445800781,1.0,ZRotation,03/17/2025,12:31:19
22,30,0.0,23.67419409751892,9.232362270355225,0.011004447937011719,1.0,ZRotation,03/17/2025,12:31:19
