Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
47,1,0.0,28.20288634300232,13.039969444274902,0.013003349304199219,1.0,TwoQubit,03/17/2025,10:03:09
47,2,0.0,28.20288634300232,13.039969444274902,0.0160064697265625,1.0,TwoQubit,03/17/2025,10:03:09
47,3,0.0,28.20288634300232,13.039969444274902,0.012492895126342773,1.0,TwoQubit,03/17/2025,10:03:09
47,4,0.0,28.20288634300232,13.039969444274902,0.014249086380004883,0.9666666666666667,TwoQubit,03/17/2025,10:03:09
47,5,0.0,28.20288634300232,13.039969444274902,0.015960693359375,1.0,TwoQubit,03/17/2025,10:03:09
47,6,0.0,28.20288634300232,13.039969444274902,0.0196533203125,1.0,TwoQubit,03/17/2025,10:03:09
47,7,0.0,28.20288634300232,13.039969444274902,0.0069921016693115234,1.0,TwoQubit,03/17/2025,10:03:09
47,8,0.0,28.20288634300232,13.039969444274902,0.008472681045532227,1.0,TwoQubit,03/17/2025,10:03:09
47,9,0.0,28.20288634300232,13.039969444274902,0.007999897003173828,1.0,TwoQubit,03/17/2025,10:03:09
47,10,0.0,28.20288634300232,13.039969444274902,0.007998466491699219,1.0,TwoQubit,03/17/2025,10:03:09
47,11,0.0,28.20288634300232,13.039969444274902,0.008038997650146484,1.0,TwoQubit,03/17/2025,10:03:09
47,12,0.0,28.20288634300232,13.039969444274902,0.006944417953491211,1.0,TwoQubit,03/17/2025,10:03:09
47,13,0.0,28.20288634300232,13.039969444274902,0.007514238357543945,1.0,TwoQubit,03/17/2025,10:03:09
47,14,0.0,28.20288634300232,13.039969444274902,0.012868404388427734,1.0,TwoQubit,03/17/2025,10:03:09
47,15,0.0,28.20288634300232,13.039969444274902,0.01996135711669922,1.0,TwoQubit,03/17/2025,10:03:09
47,16,0.0,28.20288634300232,13.039969444274902,0.013571500778198242,1.0,TwoQubit,03/17/2025,10:03:09
47,17,0.0,28.20288634300232,13.039969444274902,0.010997295379638672,1.0,TwoQubit,03/17/2025,10:03:09
47,18,0.0,28.20288634300232,13.039969444274902,0.008082151412963867,1.0,TwoQubit,03/17/2025,10:03:09
47,19,0.0,28.20288634300232,13.039969444274902,0.010933876037597656,1.0,TwoQubit,03/17/2025,10:03:09
47,20,0.0,28.20288634300232,13.039969444274902,0.007585287094116211,1.0,TwoQubit,03/17/2025,10:03:09
47,21,0.0,28.20288634300232,13.039969444274902,0.008004426956176758,1.0,TwoQubit,03/17/2025,10:03:09
47,22,0.0,28.20288634300232,13.039969444274902,0.010007143020629883,1.0,TwoQubit,03/17/2025,10:03:09
47,23,0.0,28.20288634300232,13.039969444274902,0.00699162483215332,1.0,TwoQubit,03/17/2025,10:03:09
47,24,0.0,28.20288634300232,13.039969444274902,0.01100015640258789,1.0,TwoQubit,03/17/2025,10:03:09
47,25,0.0,28.20288634300232,13.039969444274902,0.007549285888671875,1.0,TwoQubit,03/17/2025,10:03:09
47,26,0.0,28.20288634300232,13.039969444274902,0.010050296783447266,1.0,TwoQubit,03/17/2025,10:03:09
47,27,0.0,28.20288634300232,13.039969444274902,0.012084245681762695,1.0,TwoQubit,03/17/2025,10:03:09
47,28,0.0,28.20288634300232,13.039969444274902,0.009911298751831055,1.0,TwoQubit,03/17/2025,10:03:09
47,29,0.0,28.20288634300232,13.039969444274902,0.016605615615844727,1.0,TwoQubit,03/17/2025,10:03:09
47,30,0.0,28.20288634300232,13.039969444274902,0.017989635467529297,1.0,TwoQubit,03/17/2025,10:03:09
