Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
26,1,0.0009968280792236328,24.76675581932068,12.470182657241821,0.01099848747253418,1.0,ZRotation,03/17/2025,12:34:13
26,2,0.0009968280792236328,24.76675581932068,12.470182657241821,0.010999202728271484,1.0,ZRotation,03/17/2025,12:34:13
26,3,0.0009968280792236328,24.76675581932068,12.470182657241821,0.010999917984008789,1.0,ZRotation,03/17/2025,12:34:13
26,4,0.0009968280792236328,24.76675581932068,12.470182657241821,0.010602474212646484,0.9666666666666667,ZRotation,03/17/2025,12:34:13
26,5,0.0009968280792236328,24.76675581932068,12.470182657241821,0.013999462127685547,1.0,ZRotation,03/17/2025,12:34:13
26,6,0.0009968280792236328,24.76675581932068,12.470182657241821,0.0160064697265625,1.0,ZRotation,03/17/2025,12:34:13
26,7,0.0009968280792236328,24.76675581932068,12.470182657241821,0.011937856674194336,1.0,ZRotation,03/17/2025,12:34:13
26,8,0.0009968280792236328,24.76675581932068,12.470182657241821,0.00852823257446289,1.0,ZRotation,03/17/2025,12:34:13
26,9,0.0009968280792236328,24.76675581932068,12.470182657241821,0.009006500244140625,1.0,ZRotation,03/17/2025,12:34:13
26,10,0.0009968280792236328,24.76675581932068,12.470182657241821,0.013592243194580078,1.0,ZRotation,03/17/2025,12:34:13
26,11,0.0009968280792236328,24.76675581932068,12.470182657241821,0.011002779006958008,1.0,ZRotation,03/17/2025,12:34:13
26,12,0.0009968280792236328,24.76675581932068,12.470182657241821,0.011780261993408203,1.0,ZRotation,03/17/2025,12:34:13
26,13,0.0009968280792236328,24.76675581932068,12.470182657241821,0.010002851486206055,1.0,ZRotation,03/17/2025,12:34:13
26,14,0.0009968280792236328,24.76675581932068,12.470182657241821,0.007998466491699219,1.0,ZRotation,03/17/2025,12:34:13
26,15,0.0009968280792236328,24.76675581932068,12.470182657241821,0.008993387222290039,1.0,ZRotation,03/17/2025,12:34:13
26,16,0.0009968280792236328,24.76675581932068,12.470182657241821,0.013785123825073242,1.0,ZRotation,03/17/2025,12:34:13
26,17,0.0009968280792236328,24.76675581932068,12.470182657241821,0.013012409210205078,1.0,ZRotation,03/17/2025,12:34:13
26,18,0.0009968280792236328,24.76675581932068,12.470182657241821,0.013008356094360352,1.0,ZRotation,03/17/2025,12:34:13
26,19,0.0009968280792236328,24.76675581932068,12.470182657241821,0.010996103286743164,1.0,ZRotation,03/17/2025,12:34:13
26,20,0.0009968280792236328,24.76675581932068,12.470182657241821,0.012775182723999023,1.0,ZRotation,03/17/2025,12:34:13
26,21,0.0009968280792236328,24.76675581932068,12.470182657241821,0.012993097305297852,1.0,ZRotation,03/17/2025,12:34:13
26,22,0.0009968280792236328,24.76675581932068,12.470182657241821,0.007999181747436523,1.0,ZRotation,03/17/2025,12:34:13
26,23,0.0009968280792236328,24.76675581932068,12.470182657241821,0.012002944946289062,1.0,ZRotation,03/17/2025,12:34:14
26,24,0.0009968280792236328,24.76675581932068,12.470182657241821,0.010004043579101562,1.0,ZRotation,03/17/2025,12:34:14
26,25,0.0009968280792236328,24.76675581932068,12.470182657241821,0.007622718811035156,1.0,ZRotation,03/17/2025,12:34:14
26,26,0.0009968280792236328,24.76675581932068,12.470182657241821,0.008994102478027344,1.0,ZRotation,03/17/2025,12:34:14
26,27,0.0009968280792236328,24.76675581932068,12.470182657241821,0.010001659393310547,1.0,ZRotation,03/17/2025,12:34:14
26,28,0.0009968280792236328,24.76675581932068,12.470182657241821,0.012877464294433594,1.0,ZRotation,03/17/2025,12:34:14
26,29,0.0009968280792236328,24.76675581932068,12.470182657241821,0.013719320297241211,1.0,ZRotation,03/17/2025,12:34:14
26,30,0.0009968280792236328,24.76675581932068,12.470182657241821,0.013241767883300781,1.0,ZRotation,03/17/2025,12:34:14
