Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
17,1,0.0,16.816693544387817,7.999826669692993,0.009998798370361328,1.0,Combined,02/18/2025,14:36:04
17,2,0.0,16.816693544387817,7.999826669692993,0.00710749626159668,1.0,Combined,02/18/2025,14:36:04
17,3,0.0,16.816693544387817,7.999826669692993,0.015517711639404297,1.0,Combined,02/18/2025,14:36:04
17,4,0.0,16.816693544387817,7.999826669692993,0.008928775787353516,0.9666666666666667,Combined,02/18/2025,14:36:04
17,5,0.0,16.816693544387817,7.999826669692993,0.005997896194458008,1.0,Combined,02/18/2025,14:36:04
17,6,0.0,16.816693544387817,7.999826669692993,0.006998538970947266,1.0,Combined,02/18/2025,14:36:04
17,7,0.0,16.816693544387817,7.999826669692993,0.007097721099853516,1.0,Combined,02/18/2025,14:36:04
17,8,0.0,16.816693544387817,7.999826669692993,0.006994962692260742,1.0,Combined,02/18/2025,14:36:04
17,9,0.0,16.816693544387817,7.999826669692993,0.007002830505371094,1.0,Combined,02/18/2025,14:36:04
17,10,0.0,16.816693544387817,7.999826669692993,0.006447553634643555,1.0,Combined,02/18/2025,14:36:04
17,11,0.0,16.816693544387817,7.999826669692993,0.007043600082397461,1.0,Combined,02/18/2025,14:36:04
17,12,0.0,16.816693544387817,7.999826669692993,0.009388208389282227,1.0,Combined,02/18/2025,14:36:04
17,13,0.0,16.816693544387817,7.999826669692993,0.006098747253417969,1.0,Combined,02/18/2025,14:36:04
17,14,0.0,16.816693544387817,7.999826669692993,0.0059967041015625,1.0,Combined,02/18/2025,14:36:04
17,15,0.0,16.816693544387817,7.999826669692993,0.011316537857055664,1.0,Combined,02/18/2025,14:36:04
17,16,0.0,16.816693544387817,7.999826669692993,0.006905555725097656,1.0,Combined,02/18/2025,14:36:04
17,17,0.0,16.816693544387817,7.999826669692993,0.007553815841674805,1.0,Combined,02/18/2025,14:36:04
17,18,0.0,16.816693544387817,7.999826669692993,0.01661515235900879,1.0,Combined,02/18/2025,14:36:04
17,19,0.0,16.816693544387817,7.999826669692993,0.008395195007324219,1.0,Combined,02/18/2025,14:36:04
17,20,0.0,16.816693544387817,7.999826669692993,0.007002115249633789,1.0,Combined,02/18/2025,14:36:04
17,21,0.0,16.816693544387817,7.999826669692993,0.012731075286865234,1.0,Combined,02/18/2025,14:36:04
17,22,0.0,16.816693544387817,7.999826669692993,0.006226301193237305,1.0,Combined,02/18/2025,14:36:04
17,23,0.0,16.816693544387817,7.999826669692993,0.0069980621337890625,1.0,Combined,02/18/2025,14:36:04
17,24,0.0,16.816693544387817,7.999826669692993,0.008003711700439453,1.0,Combined,02/18/2025,14:36:04
17,25,0.0,16.816693544387817,7.999826669692993,0.007998943328857422,1.0,Combined,02/18/2025,14:36:04
17,26,0.0,16.816693544387817,7.999826669692993,0.009999990463256836,1.0,Combined,02/18/2025,14:36:04
17,27,0.0,16.816693544387817,7.999826669692993,0.016411542892456055,1.0,Combined,02/18/2025,14:36:04
17,28,0.0,16.816693544387817,7.999826669692993,0.007103919982910156,1.0,Combined,02/18/2025,14:36:04
17,29,0.0,16.816693544387817,7.999826669692993,0.007896184921264648,1.0,Combined,02/18/2025,14:36:04
17,30,0.0,16.816693544387817,7.999826669692993,0.01088857650756836,1.0,Combined,02/18/2025,14:36:04
