Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
46,1,0.0,32.55246329307556,14.885187864303589,0.021924495697021484,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,2,0.0,32.55246329307556,14.885187864303589,0.018819093704223633,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,3,0.0,32.55246329307556,14.885187864303589,0.01451563835144043,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,4,0.0,32.55246329307556,14.885187864303589,0.02000141143798828,0.9666666666666667,TwoQubitXRotation,03/17/2025,13:23:32
46,5,0.0,32.55246329307556,14.885187864303589,0.015998125076293945,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,6,0.0,32.55246329307556,14.885187864303589,0.01351618766784668,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,7,0.0,32.55246329307556,14.885187864303589,0.016998291015625,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,8,0.0,32.55246329307556,14.885187864303589,0.01703500747680664,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,9,0.0,32.55246329307556,14.885187864303589,0.016531705856323242,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,10,0.0,32.55246329307556,14.885187864303589,0.020462512969970703,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,11,0.0,32.55246329307556,14.885187864303589,0.021097898483276367,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,12,0.0,32.55246329307556,14.885187864303589,0.019515514373779297,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,13,0.0,32.55246329307556,14.885187864303589,0.019539356231689453,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,14,0.0,32.55246329307556,14.885187864303589,0.02058553695678711,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,15,0.0,32.55246329307556,14.885187864303589,0.02599954605102539,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,16,0.0,32.55246329307556,14.885187864303589,0.015554666519165039,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,17,0.0,32.55246329307556,14.885187864303589,0.015527486801147461,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,18,0.0,32.55246329307556,14.885187864303589,0.018779516220092773,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,19,0.0,32.55246329307556,14.885187864303589,0.017063140869140625,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,20,0.0,32.55246329307556,14.885187864303589,0.015444517135620117,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,21,0.0,32.55246329307556,14.885187864303589,0.016024112701416016,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,22,0.0,32.55246329307556,14.885187864303589,0.015619993209838867,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,23,0.0,32.55246329307556,14.885187864303589,0.016999483108520508,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,24,0.0,32.55246329307556,14.885187864303589,0.014773368835449219,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,25,0.0,32.55246329307556,14.885187864303589,0.012997627258300781,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,26,0.0,32.55246329307556,14.885187864303589,0.020323753356933594,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,27,0.0,32.55246329307556,14.885187864303589,0.022974252700805664,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,28,0.0,32.55246329307556,14.885187864303589,0.018413066864013672,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,29,0.0,32.55246329307556,14.885187864303589,0.02319169044494629,1.0,TwoQubitXRotation,03/17/2025,13:23:32
46,30,0.0,32.55246329307556,14.885187864303589,0.017815113067626953,1.0,TwoQubitXRotation,03/17/2025,13:23:32
