Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
17,1,0.0010135173797607422,29.34014630317688,13.899396181106567,0.021312952041625977,1.0,MeasurementError,02/18/2025,14:27:43
17,2,0.0010135173797607422,29.34014630317688,13.899396181106567,0.014642477035522461,1.0,MeasurementError,02/18/2025,14:27:43
17,3,0.0010135173797607422,29.34014630317688,13.899396181106567,0.016368627548217773,1.0,MeasurementError,02/18/2025,14:27:43
17,4,0.0010135173797607422,29.34014630317688,13.899396181106567,0.015217781066894531,0.9666666666666667,MeasurementError,02/18/2025,14:27:43
17,5,0.0010135173797607422,29.34014630317688,13.899396181106567,0.009003162384033203,1.0,MeasurementError,02/18/2025,14:27:43
17,6,0.0010135173797607422,29.34014630317688,13.899396181106567,0.012948989868164062,1.0,MeasurementError,02/18/2025,14:27:43
17,7,0.0010135173797607422,29.34014630317688,13.899396181106567,0.014001131057739258,1.0,MeasurementError,02/18/2025,14:27:43
17,8,0.0010135173797607422,29.34014630317688,13.899396181106567,0.015464067459106445,1.0,MeasurementError,02/18/2025,14:27:43
17,9,0.0010135173797607422,29.34014630317688,13.899396181106567,0.015232324600219727,1.0,MeasurementError,02/18/2025,14:27:43
17,10,0.0010135173797607422,29.34014630317688,13.899396181106567,0.01361227035522461,1.0,MeasurementError,02/18/2025,14:27:43
17,11,0.0010135173797607422,29.34014630317688,13.899396181106567,0.014258623123168945,1.0,MeasurementError,02/18/2025,14:27:43
17,12,0.0010135173797607422,29.34014630317688,13.899396181106567,0.011661767959594727,1.0,MeasurementError,02/18/2025,14:27:43
17,13,0.0010135173797607422,29.34014630317688,13.899396181106567,0.00797891616821289,1.0,MeasurementError,02/18/2025,14:27:43
17,14,0.0010135173797607422,29.34014630317688,13.899396181106567,0.012465953826904297,1.0,MeasurementError,02/18/2025,14:27:43
17,15,0.0010135173797607422,29.34014630317688,13.899396181106567,0.015048980712890625,1.0,MeasurementError,02/18/2025,14:27:43
17,16,0.0010135173797607422,29.34014630317688,13.899396181106567,0.017338275909423828,1.0,MeasurementError,02/18/2025,14:27:43
17,17,0.0010135173797607422,29.34014630317688,13.899396181106567,0.022019386291503906,1.0,MeasurementError,02/18/2025,14:27:43
17,18,0.0010135173797607422,29.34014630317688,13.899396181106567,0.018628358840942383,1.0,MeasurementError,02/18/2025,14:27:43
17,19,0.0010135173797607422,29.34014630317688,13.899396181106567,0.012917280197143555,1.0,MeasurementError,02/18/2025,14:27:43
17,20,0.0010135173797607422,29.34014630317688,13.899396181106567,0.012360811233520508,1.0,MeasurementError,02/18/2025,14:27:43
17,21,0.0010135173797607422,29.34014630317688,13.899396181106567,0.014707326889038086,1.0,MeasurementError,02/18/2025,14:27:43
17,22,0.0010135173797607422,29.34014630317688,13.899396181106567,0.013523340225219727,1.0,MeasurementError,02/18/2025,14:27:43
17,23,0.0010135173797607422,29.34014630317688,13.899396181106567,0.016051054000854492,1.0,MeasurementError,02/18/2025,14:27:43
17,24,0.0010135173797607422,29.34014630317688,13.899396181106567,0.013512134552001953,1.0,MeasurementError,02/18/2025,14:27:43
17,25,0.0010135173797607422,29.34014630317688,13.899396181106567,0.012479782104492188,1.0,MeasurementError,02/18/2025,14:27:43
17,26,0.0010135173797607422,29.34014630317688,13.899396181106567,0.016149282455444336,1.0,MeasurementError,02/18/2025,14:27:43
17,27,0.0010135173797607422,29.34014630317688,13.899396181106567,0.0102386474609375,1.0,MeasurementError,02/18/2025,14:27:43
17,28,0.0010135173797607422,29.34014630317688,13.899396181106567,0.013252019882202148,1.0,MeasurementError,02/18/2025,14:27:43
17,29,0.0010135173797607422,29.34014630317688,13.899396181106567,0.011761665344238281,1.0,MeasurementError,02/18/2025,14:27:43
17,30,0.0010135173797607422,29.34014630317688,13.899396181106567,0.008513689041137695,1.0,MeasurementError,02/18/2025,14:27:43
