Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
21,1,0.0,27.757179260253906,12.717097759246826,0.01687169075012207,1.0,TwoQubit,03/17/2025,09:45:48
21,2,0.0,27.757179260253906,12.717097759246826,0.007998228073120117,1.0,TwoQubit,03/17/2025,09:45:48
21,3,0.0,27.757179260253906,12.717097759246826,0.00851297378540039,1.0,TwoQubit,03/17/2025,09:45:48
21,4,0.0,27.757179260253906,12.717097759246826,0.006998300552368164,0.9666666666666667,TwoQubit,03/17/2025,09:45:48
21,5,0.0,27.757179260253906,12.717097759246826,0.007001161575317383,1.0,TwoQubit,03/17/2025,09:45:48
21,6,0.0,27.757179260253906,12.717097759246826,0.007962942123413086,1.0,TwoQubit,03/17/2025,09:45:48
21,7,0.0,27.757179260253906,12.717097759246826,0.007975101470947266,1.0,TwoQubit,03/17/2025,09:45:49
21,8,0.0,27.757179260253906,12.717097759246826,0.009000301361083984,1.0,TwoQubit,03/17/2025,09:45:49
21,9,0.0,27.757179260253906,12.717097759246826,0.01652693748474121,1.0,TwoQubit,03/17/2025,09:45:49
21,10,0.0,27.757179260253906,12.717097759246826,0.015522956848144531,1.0,TwoQubit,03/17/2025,09:45:49
21,11,0.0,27.757179260253906,12.717097759246826,0.015999555587768555,1.0,TwoQubit,03/17/2025,09:45:49
21,12,0.0,27.757179260253906,12.717097759246826,0.009517908096313477,1.0,TwoQubit,03/17/2025,09:45:49
21,13,0.0,27.757179260253906,12.717097759246826,0.00900125503540039,1.0,TwoQubit,03/17/2025,09:45:49
21,14,0.0,27.757179260253906,12.717097759246826,0.009459257125854492,1.0,TwoQubit,03/17/2025,09:45:49
21,15,0.0,27.757179260253906,12.717097759246826,0.007001399993896484,1.0,TwoQubit,03/17/2025,09:45:49
21,16,0.0,27.757179260253906,12.717097759246826,0.008024454116821289,1.0,TwoQubit,03/17/2025,09:45:49
21,17,0.0,27.757179260253906,12.717097759246826,0.011474609375,1.0,TwoQubit,03/17/2025,09:45:49
21,18,0.0,27.757179260253906,12.717097759246826,0.011002302169799805,1.0,TwoQubit,03/17/2025,09:45:49
21,19,0.0,27.757179260253906,12.717097759246826,0.009515047073364258,1.0,TwoQubit,03/17/2025,09:45:49
21,20,0.0,27.757179260253906,12.717097759246826,0.006999969482421875,1.0,TwoQubit,03/17/2025,09:45:49
21,21,0.0,27.757179260253906,12.717097759246826,0.01100015640258789,1.0,TwoQubit,03/17/2025,09:45:49
21,22,0.0,27.757179260253906,12.717097759246826,0.010010242462158203,1.0,TwoQubit,03/17/2025,09:45:49
21,23,0.0,27.757179260253906,12.717097759246826,0.008996725082397461,1.0,TwoQubit,03/17/2025,09:45:49
21,24,0.0,27.757179260253906,12.717097759246826,0.017996549606323242,1.0,TwoQubit,03/17/2025,09:45:49
21,25,0.0,27.757179260253906,12.717097759246826,0.016999244689941406,1.0,TwoQubit,03/17/2025,09:45:49
21,26,0.0,27.757179260253906,12.717097759246826,0.015512943267822266,1.0,TwoQubit,03/17/2025,09:45:49
21,27,0.0,27.757179260253906,12.717097759246826,0.008998870849609375,1.0,TwoQubit,03/17/2025,09:45:49
21,28,0.0,27.757179260253906,12.717097759246826,0.014010906219482422,1.0,TwoQubit,03/17/2025,09:45:49
21,29,0.0,27.757179260253906,12.717097759246826,0.015764951705932617,1.0,TwoQubit,03/17/2025,09:45:49
21,30,0.0,27.757179260253906,12.717097759246826,0.00999760627746582,1.0,TwoQubit,03/17/2025,09:45:49
