Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
11,1,0.0,16.25316572189331,8.083627223968506,0.01052236557006836,1.0,Combined,02/18/2025,14:33:32
11,2,0.0,16.25316572189331,8.083627223968506,0.005999326705932617,1.0,Combined,02/18/2025,14:33:32
11,3,0.0,16.25316572189331,8.083627223968506,0.007431983947753906,1.0,Combined,02/18/2025,14:33:32
11,4,0.0,16.25316572189331,8.083627223968506,0.00600743293762207,0.9666666666666667,Combined,02/18/2025,14:33:32
11,5,0.0,16.25316572189331,8.083627223968506,0.004996061325073242,1.0,Combined,02/18/2025,14:33:32
11,6,0.0,16.25316572189331,8.083627223968506,0.007051706314086914,1.0,Combined,02/18/2025,14:33:32
11,7,0.0,16.25316572189331,8.083627223968506,0.005995512008666992,1.0,Combined,02/18/2025,14:33:32
11,8,0.0,16.25316572189331,8.083627223968506,0.006990194320678711,1.0,Combined,02/18/2025,14:33:32
11,9,0.0,16.25316572189331,8.083627223968506,0.005997419357299805,1.0,Combined,02/18/2025,14:33:32
11,10,0.0,16.25316572189331,8.083627223968506,0.00708770751953125,1.0,Combined,02/18/2025,14:33:32
11,11,0.0,16.25316572189331,8.083627223968506,0.004997968673706055,1.0,Combined,02/18/2025,14:33:32
11,12,0.0,16.25316572189331,8.083627223968506,0.006682395935058594,1.0,Combined,02/18/2025,14:33:32
11,13,0.0,16.25316572189331,8.083627223968506,0.005042076110839844,1.0,Combined,02/18/2025,14:33:32
11,14,0.0,16.25316572189331,8.083627223968506,0.005908012390136719,1.0,Combined,02/18/2025,14:33:32
11,15,0.0,16.25316572189331,8.083627223968506,0.006960391998291016,1.0,Combined,02/18/2025,14:33:32
11,16,0.0,16.25316572189331,8.083627223968506,0.004999399185180664,1.0,Combined,02/18/2025,14:33:32
11,17,0.0,16.25316572189331,8.083627223968506,0.008038043975830078,1.0,Combined,02/18/2025,14:33:32
11,18,0.0,16.25316572189331,8.083627223968506,0.005588531494140625,1.0,Combined,02/18/2025,14:33:32
11,19,0.0,16.25316572189331,8.083627223968506,0.008724451065063477,1.0,Combined,02/18/2025,14:33:32
11,20,0.0,16.25316572189331,8.083627223968506,0.006006717681884766,1.0,Combined,02/18/2025,14:33:32
11,21,0.0,16.25316572189331,8.083627223968506,0.006991386413574219,1.0,Combined,02/18/2025,14:33:32
11,22,0.0,16.25316572189331,8.083627223968506,0.005936145782470703,1.0,Combined,02/18/2025,14:33:32
11,23,0.0,16.25316572189331,8.083627223968506,0.007043600082397461,1.0,Combined,02/18/2025,14:33:32
11,24,0.0,16.25316572189331,8.083627223968506,0.007083892822265625,1.0,Combined,02/18/2025,14:33:32
11,25,0.0,16.25316572189331,8.083627223968506,0.0076847076416015625,1.0,Combined,02/18/2025,14:33:32
11,26,0.0,16.25316572189331,8.083627223968506,0.005960941314697266,1.0,Combined,02/18/2025,14:33:32
11,27,0.0,16.25316572189331,8.083627223968506,0.005996227264404297,1.0,Combined,02/18/2025,14:33:32
11,28,0.0,16.25316572189331,8.083627223968506,0.008002042770385742,1.0,Combined,02/18/2025,14:33:32
11,29,0.0,16.25316572189331,8.083627223968506,0.0060575008392333984,1.0,Combined,02/18/2025,14:33:32
11,30,0.0,16.25316572189331,8.083627223968506,0.008077859878540039,1.0,Combined,02/18/2025,14:33:32
