Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
42,1,0.0009522438049316406,17.343164443969727,8.968042135238647,0.006005525588989258,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,2,0.0009522438049316406,17.343164443969727,8.968042135238647,0.006000995635986328,0.9333333333333333,T2Dephasing,03/17/2025,21:55:59
42,3,0.0009522438049316406,17.343164443969727,8.968042135238647,0.006001710891723633,1.0,T2Dephasing,03/17/2025,21:55:59
42,4,0.0009522438049316406,17.343164443969727,8.968042135238647,0.007528066635131836,1.0,T2Dephasing,03/17/2025,21:55:59
42,5,0.0009522438049316406,17.343164443969727,8.968042135238647,0.007009983062744141,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,6,0.0009522438049316406,17.343164443969727,8.968042135238647,0.006087064743041992,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,7,0.0009522438049316406,17.343164443969727,8.968042135238647,0.007010936737060547,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,8,0.0009522438049316406,17.343164443969727,8.968042135238647,0.005999088287353516,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,9,0.0009522438049316406,17.343164443969727,8.968042135238647,0.007233142852783203,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,10,0.0009522438049316406,17.343164443969727,8.968042135238647,0.006997823715209961,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,11,0.0009522438049316406,17.343164443969727,8.968042135238647,0.007018089294433594,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,12,0.0009522438049316406,17.343164443969727,8.968042135238647,0.00599980354309082,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,13,0.0009522438049316406,17.343164443969727,8.968042135238647,0.006000518798828125,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,14,0.0009522438049316406,17.343164443969727,8.968042135238647,0.007999897003173828,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,15,0.0009522438049316406,17.343164443969727,8.968042135238647,0.008017778396606445,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,16,0.0009522438049316406,17.343164443969727,8.968042135238647,0.005999326705932617,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,17,0.0009522438049316406,17.343164443969727,8.968042135238647,0.00954294204711914,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,18,0.0009522438049316406,17.343164443969727,8.968042135238647,0.007994413375854492,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,19,0.0009522438049316406,17.343164443969727,8.968042135238647,0.006013393402099609,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,20,0.0009522438049316406,17.343164443969727,8.968042135238647,0.006998777389526367,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,21,0.0009522438049316406,17.343164443969727,8.968042135238647,0.006000518798828125,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,22,0.0009522438049316406,17.343164443969727,8.968042135238647,0.008081436157226562,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,23,0.0009522438049316406,17.343164443969727,8.968042135238647,0.0076313018798828125,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,24,0.0009522438049316406,17.343164443969727,8.968042135238647,0.008094310760498047,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,25,0.0009522438049316406,17.343164443969727,8.968042135238647,0.007904052734375,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,26,0.0009522438049316406,17.343164443969727,8.968042135238647,0.00809621810913086,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,27,0.0009522438049316406,17.343164443969727,8.968042135238647,0.007899045944213867,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,28,0.0009522438049316406,17.343164443969727,8.968042135238647,0.005951881408691406,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,29,0.0009522438049316406,17.343164443969727,8.968042135238647,0.008521318435668945,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
42,30,0.0009522438049316406,17.343164443969727,8.968042135238647,0.005523204803466797,0.9666666666666667,T2Dephasing,03/17/2025,21:55:59
