Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
33,1,0.0,17.8657488822937,8.873242855072021,0.006510496139526367,0.9666666666666667,Combined,03/17/2025,22:37:29
33,2,0.0,17.8657488822937,8.873242855072021,0.008000850677490234,0.9666666666666667,Combined,03/17/2025,22:37:29
33,3,0.0,17.8657488822937,8.873242855072021,0.014000415802001953,0.9666666666666667,Combined,03/17/2025,22:37:29
33,4,0.0,17.8657488822937,8.873242855072021,0.013016223907470703,0.9666666666666667,Combined,03/17/2025,22:37:29
33,5,0.0,17.8657488822937,8.873242855072021,0.008983135223388672,0.9666666666666667,Combined,03/17/2025,22:37:29
33,6,0.0,17.8657488822937,8.873242855072021,0.008532524108886719,0.9666666666666667,Combined,03/17/2025,22:37:29
33,7,0.0,17.8657488822937,8.873242855072021,0.00798654556274414,0.9666666666666667,Combined,03/17/2025,22:37:29
33,8,0.0,17.8657488822937,8.873242855072021,0.007586240768432617,0.9666666666666667,Combined,03/17/2025,22:37:29
33,9,0.0,17.8657488822937,8.873242855072021,0.007009744644165039,0.9666666666666667,Combined,03/17/2025,22:37:29
33,10,0.0,17.8657488822937,8.873242855072021,0.006983518600463867,0.9666666666666667,Combined,03/17/2025,22:37:29
33,11,0.0,17.8657488822937,8.873242855072021,0.00955820083618164,0.9666666666666667,Combined,03/17/2025,22:37:29
33,12,0.0,17.8657488822937,8.873242855072021,0.006983518600463867,0.9666666666666667,Combined,03/17/2025,22:37:29
33,13,0.0,17.8657488822937,8.873242855072021,0.005999326705932617,0.9666666666666667,Combined,03/17/2025,22:37:29
33,14,0.0,17.8657488822937,8.873242855072021,0.00599980354309082,0.9666666666666667,Combined,03/17/2025,22:37:29
33,15,0.0,17.8657488822937,8.873242855072021,0.00599980354309082,0.9666666666666667,Combined,03/17/2025,22:37:29
33,16,0.0,17.8657488822937,8.873242855072021,0.010001182556152344,0.9666666666666667,Combined,03/17/2025,22:37:29
33,17,0.0,17.8657488822937,8.873242855072021,0.007018327713012695,0.9666666666666667,Combined,03/17/2025,22:37:29
33,18,0.0,17.8657488822937,8.873242855072021,0.00655817985534668,0.9666666666666667,Combined,03/17/2025,22:37:29
33,19,0.0,17.8657488822937,8.873242855072021,0.007997274398803711,0.9666666666666667,Combined,03/17/2025,22:37:29
33,20,0.0,17.8657488822937,8.873242855072021,0.010001659393310547,0.9666666666666667,Combined,03/17/2025,22:37:29
33,21,0.0,17.8657488822937,8.873242855072021,0.005998849868774414,0.9666666666666667,Combined,03/17/2025,22:37:29
33,22,0.0,17.8657488822937,8.873242855072021,0.006001710891723633,0.9666666666666667,Combined,03/17/2025,22:37:29
33,23,0.0,17.8657488822937,8.873242855072021,0.008087873458862305,0.9666666666666667,Combined,03/17/2025,22:37:29
33,24,0.0,17.8657488822937,8.873242855072021,0.009121417999267578,0.9666666666666667,Combined,03/17/2025,22:37:29
33,25,0.0,17.8657488822937,8.873242855072021,0.0060002803802490234,0.9666666666666667,Combined,03/17/2025,22:37:29
33,26,0.0,17.8657488822937,8.873242855072021,0.009000301361083984,0.9666666666666667,Combined,03/17/2025,22:37:29
33,27,0.0,17.8657488822937,8.873242855072021,0.007999181747436523,0.9666666666666667,Combined,03/17/2025,22:37:29
33,28,0.0,17.8657488822937,8.873242855072021,0.007001399993896484,0.9666666666666667,Combined,03/17/2025,22:37:29
33,29,0.0,17.8657488822937,8.873242855072021,0.010740518569946289,0.9666666666666667,Combined,03/17/2025,22:37:29
33,30,0.0,17.8657488822937,8.873242855072021,0.008111000061035156,0.9666666666666667,Combined,03/17/2025,22:37:29
