Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
46,1,0.0009584426879882812,17.99697518348694,8.835994720458984,0.011047601699829102,1.0,T1Relaxation,03/17/2025,21:34:56
46,2,0.0009584426879882812,17.99697518348694,8.835994720458984,0.01200103759765625,0.9666666666666667,T1Relaxation,03/17/2025,21:34:56
46,3,0.0009584426879882812,17.99697518348694,8.835994720458984,0.010308504104614258,1.0,T1Relaxation,03/17/2025,21:34:56
46,4,0.0009584426879882812,17.99697518348694,8.835994720458984,0.009510278701782227,1.0,T1Relaxation,03/17/2025,21:34:56
46,5,0.0009584426879882812,17.99697518348694,8.835994720458984,0.008119821548461914,1.0,T1Relaxation,03/17/2025,21:34:56
46,6,0.0009584426879882812,17.99697518348694,8.835994720458984,0.009003877639770508,1.0,T1Relaxation,03/17/2025,21:34:56
46,7,0.0009584426879882812,17.99697518348694,8.835994720458984,0.008001565933227539,1.0,T1Relaxation,03/17/2025,21:34:56
46,8,0.0009584426879882812,17.99697518348694,8.835994720458984,0.006996870040893555,0.9666666666666667,T1Relaxation,03/17/2025,21:34:57
46,9,0.0009584426879882812,17.99697518348694,8.835994720458984,0.009998559951782227,1.0,T1Relaxation,03/17/2025,21:34:57
46,10,0.0009584426879882812,17.99697518348694,8.835994720458984,0.010001659393310547,1.0,T1Relaxation,03/17/2025,21:34:57
46,11,0.0009584426879882812,17.99697518348694,8.835994720458984,0.00977945327758789,1.0,T1Relaxation,03/17/2025,21:34:57
46,12,0.0009584426879882812,17.99697518348694,8.835994720458984,0.008999109268188477,1.0,T1Relaxation,03/17/2025,21:34:57
46,13,0.0009584426879882812,17.99697518348694,8.835994720458984,0.009001731872558594,1.0,T1Relaxation,03/17/2025,21:34:57
46,14,0.0009584426879882812,17.99697518348694,8.835994720458984,0.009001493453979492,0.9666666666666667,T1Relaxation,03/17/2025,21:34:57
46,15,0.0009584426879882812,17.99697518348694,8.835994720458984,0.010998725891113281,1.0,T1Relaxation,03/17/2025,21:34:57
46,16,0.0009584426879882812,17.99697518348694,8.835994720458984,0.010768413543701172,1.0,T1Relaxation,03/17/2025,21:34:57
46,17,0.0009584426879882812,17.99697518348694,8.835994720458984,0.008003473281860352,1.0,T1Relaxation,03/17/2025,21:34:57
46,18,0.0009584426879882812,17.99697518348694,8.835994720458984,0.008002042770385742,0.9666666666666667,T1Relaxation,03/17/2025,21:34:57
46,19,0.0009584426879882812,17.99697518348694,8.835994720458984,0.00699615478515625,1.0,T1Relaxation,03/17/2025,21:34:57
46,20,0.0009584426879882812,17.99697518348694,8.835994720458984,0.009999275207519531,1.0,T1Relaxation,03/17/2025,21:34:57
46,21,0.0009584426879882812,17.99697518348694,8.835994720458984,0.0107879638671875,1.0,T1Relaxation,03/17/2025,21:34:57
46,22,0.0009584426879882812,17.99697518348694,8.835994720458984,0.008000612258911133,1.0,T1Relaxation,03/17/2025,21:34:57
46,23,0.0009584426879882812,17.99697518348694,8.835994720458984,0.0070040225982666016,1.0,T1Relaxation,03/17/2025,21:34:57
46,24,0.0009584426879882812,17.99697518348694,8.835994720458984,0.006992816925048828,1.0,T1Relaxation,03/17/2025,21:34:57
46,25,0.0009584426879882812,17.99697518348694,8.835994720458984,0.010011434555053711,1.0,T1Relaxation,03/17/2025,21:34:57
46,26,0.0009584426879882812,17.99697518348694,8.835994720458984,0.011770486831665039,1.0,T1Relaxation,03/17/2025,21:34:57
46,27,0.0009584426879882812,17.99697518348694,8.835994720458984,0.01099538803100586,1.0,T1Relaxation,03/17/2025,21:34:57
46,28,0.0009584426879882812,17.99697518348694,8.835994720458984,0.008993148803710938,1.0,T1Relaxation,03/17/2025,21:34:57
46,29,0.0009584426879882812,17.99697518348694,8.835994720458984,0.01000356674194336,1.0,T1Relaxation,03/17/2025,21:34:57
46,30,0.0009584426879882812,17.99697518348694,8.835994720458984,0.009874343872070312,1.0,T1Relaxation,03/17/2025,21:34:57
