Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
22,1,0.0,18.113658666610718,8.580532550811768,0.012999773025512695,0.9333333333333333,T2Dephasing,03/17/2025,21:46:53
22,2,0.0,18.113658666610718,8.580532550811768,0.011014461517333984,0.9666666666666667,T2Dephasing,03/17/2025,21:46:53
22,3,0.0,18.113658666610718,8.580532550811768,0.00899505615234375,0.9,T2Dephasing,03/17/2025,21:46:53
22,4,0.0,18.113658666610718,8.580532550811768,0.010022163391113281,0.9,T2Dephasing,03/17/2025,21:46:53
22,5,0.0,18.113658666610718,8.580532550811768,0.008516073226928711,0.9,T2Dephasing,03/17/2025,21:46:53
22,6,0.0,18.113658666610718,8.580532550811768,0.00799560546875,0.9,T2Dephasing,03/17/2025,21:46:53
22,7,0.0,18.113658666610718,8.580532550811768,0.008999824523925781,0.9,T2Dephasing,03/17/2025,21:46:53
22,8,0.0,18.113658666610718,8.580532550811768,0.011001348495483398,0.9,T2Dephasing,03/17/2025,21:46:53
22,9,0.0,18.113658666610718,8.580532550811768,0.011533498764038086,0.9,T2Dephasing,03/17/2025,21:46:53
22,10,0.0,18.113658666610718,8.580532550811768,0.009099006652832031,0.9,T2Dephasing,03/17/2025,21:46:53
22,11,0.0,18.113658666610718,8.580532550811768,0.009001493453979492,0.9,T2Dephasing,03/17/2025,21:46:53
22,12,0.0,18.113658666610718,8.580532550811768,0.011014223098754883,0.9,T2Dephasing,03/17/2025,21:46:53
22,13,0.0,18.113658666610718,8.580532550811768,0.010557889938354492,0.9,T2Dephasing,03/17/2025,21:46:53
22,14,0.0,18.113658666610718,8.580532550811768,0.009985208511352539,0.9,T2Dephasing,03/17/2025,21:46:53
22,15,0.0,18.113658666610718,8.580532550811768,0.00899815559387207,0.9,T2Dephasing,03/17/2025,21:46:53
22,16,0.0,18.113658666610718,8.580532550811768,0.008001327514648438,0.9,T2Dephasing,03/17/2025,21:46:53
22,17,0.0,18.113658666610718,8.580532550811768,0.009025812149047852,0.9,T2Dephasing,03/17/2025,21:46:53
22,18,0.0,18.113658666610718,8.580532550811768,0.009975433349609375,0.9,T2Dephasing,03/17/2025,21:46:53
22,19,0.0,18.113658666610718,8.580532550811768,0.009998321533203125,0.9,T2Dephasing,03/17/2025,21:46:53
22,20,0.0,18.113658666610718,8.580532550811768,0.008042573928833008,0.9,T2Dephasing,03/17/2025,21:46:53
22,21,0.0,18.113658666610718,8.580532550811768,0.007999658584594727,0.9,T2Dephasing,03/17/2025,21:46:53
22,22,0.0,18.113658666610718,8.580532550811768,0.012512683868408203,0.9,T2Dephasing,03/17/2025,21:46:53
22,23,0.0,18.113658666610718,8.580532550811768,0.011003255844116211,0.9,T2Dephasing,03/17/2025,21:46:53
22,24,0.0,18.113658666610718,8.580532550811768,0.007005214691162109,0.9,T2Dephasing,03/17/2025,21:46:53
22,25,0.0,18.113658666610718,8.580532550811768,0.0065157413482666016,0.9,T2Dephasing,03/17/2025,21:46:53
22,26,0.0,18.113658666610718,8.580532550811768,0.010997772216796875,0.9,T2Dephasing,03/17/2025,21:46:53
22,27,0.0,18.113658666610718,8.580532550811768,0.010998725891113281,0.9,T2Dephasing,03/17/2025,21:46:53
22,28,0.0,18.113658666610718,8.580532550811768,0.010012626647949219,0.9,T2Dephasing,03/17/2025,21:46:53
22,29,0.0,18.113658666610718,8.580532550811768,0.0075054168701171875,0.9,T2Dephasing,03/17/2025,21:46:53
22,30,0.0,18.113658666610718,8.580532550811768,0.009710311889648438,0.9,T2Dephasing,03/17/2025,21:46:53
