Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
1,1,0.0009064674377441406,18.037505388259888,9.539479970932007,0.010000228881835938,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,2,0.0009064674377441406,18.037505388259888,9.539479970932007,0.007997512817382812,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,3,0.0009064674377441406,18.037505388259888,9.539479970932007,0.00900411605834961,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,4,0.0009064674377441406,18.037505388259888,9.539479970932007,0.010777711868286133,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,5,0.0009064674377441406,18.037505388259888,9.539479970932007,0.010010242462158203,0.9333333333333333,T2Dephasing,03/17/2025,21:37:14
1,6,0.0009064674377441406,18.037505388259888,9.539479970932007,0.010008573532104492,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,7,0.0009064674377441406,18.037505388259888,9.539479970932007,0.0080108642578125,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,8,0.0009064674377441406,18.037505388259888,9.539479970932007,0.01000523567199707,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,9,0.0009064674377441406,18.037505388259888,9.539479970932007,0.009775400161743164,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,10,0.0009064674377441406,18.037505388259888,9.539479970932007,0.008994817733764648,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,11,0.0009064674377441406,18.037505388259888,9.539479970932007,0.008974313735961914,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,12,0.0009064674377441406,18.037505388259888,9.539479970932007,0.009001016616821289,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,13,0.0009064674377441406,18.037505388259888,9.539479970932007,0.009849309921264648,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,14,0.0009064674377441406,18.037505388259888,9.539479970932007,0.008703470230102539,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,15,0.0009064674377441406,18.037505388259888,9.539479970932007,0.008362770080566406,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,16,0.0009064674377441406,18.037505388259888,9.539479970932007,0.010006189346313477,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,17,0.0009064674377441406,18.037505388259888,9.539479970932007,0.008999347686767578,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,18,0.0009064674377441406,18.037505388259888,9.539479970932007,0.007002115249633789,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,19,0.0009064674377441406,18.037505388259888,9.539479970932007,0.008142709732055664,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,20,0.0009064674377441406,18.037505388259888,9.539479970932007,0.006999015808105469,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,21,0.0009064674377441406,18.037505388259888,9.539479970932007,0.008995771408081055,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,22,0.0009064674377441406,18.037505388259888,9.539479970932007,0.009005308151245117,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,23,0.0009064674377441406,18.037505388259888,9.539479970932007,0.010004997253417969,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,24,0.0009064674377441406,18.037505388259888,9.539479970932007,0.008773326873779297,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,25,0.0009064674377441406,18.037505388259888,9.539479970932007,0.0060040950775146484,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,26,0.0009064674377441406,18.037505388259888,9.539479970932007,0.005995512008666992,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,27,0.0009064674377441406,18.037505388259888,9.539479970932007,0.00899195671081543,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,28,0.0009064674377441406,18.037505388259888,9.539479970932007,0.011973142623901367,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,29,0.0009064674377441406,18.037505388259888,9.539479970932007,0.012066125869750977,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
1,30,0.0009064674377441406,18.037505388259888,9.539479970932007,0.00777125358581543,0.9666666666666667,T2Dephasing,03/17/2025,21:37:14
