Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
3,1,0.0,32.3199348449707,12.688612222671509,0.008000850677490234,1.0,TwoQubit,03/17/2025,16:54:23
3,2,0.0,32.3199348449707,12.688612222671509,0.007055997848510742,1.0,TwoQubit,03/17/2025,16:54:23
3,3,0.0,32.3199348449707,12.688612222671509,0.007004499435424805,1.0,TwoQubit,03/17/2025,16:54:24
3,4,0.0,32.3199348449707,12.688612222671509,0.007992744445800781,1.0,TwoQubit,03/17/2025,16:54:24
3,5,0.0,32.3199348449707,12.688612222671509,0.007630586624145508,1.0,TwoQubit,03/17/2025,16:54:24
3,6,0.0,32.3199348449707,12.688612222671509,0.009967565536499023,1.0,TwoQubit,03/17/2025,16:54:24
3,7,0.0,32.3199348449707,12.688612222671509,0.007004976272583008,1.0,TwoQubit,03/17/2025,16:54:24
3,8,0.0,32.3199348449707,12.688612222671509,0.010996341705322266,1.0,TwoQubit,03/17/2025,16:54:24
3,9,0.0,32.3199348449707,12.688612222671509,0.009998559951782227,1.0,TwoQubit,03/17/2025,16:54:24
3,10,0.0,32.3199348449707,12.688612222671509,0.013598918914794922,1.0,TwoQubit,03/17/2025,16:54:24
3,11,0.0,32.3199348449707,12.688612222671509,0.007008075714111328,1.0,TwoQubit,03/17/2025,16:54:24
3,12,0.0,32.3199348449707,12.688612222671509,0.009004831314086914,1.0,TwoQubit,03/17/2025,16:54:24
3,13,0.0,32.3199348449707,12.688612222671509,0.008992671966552734,1.0,TwoQubit,03/17/2025,16:54:24
3,14,0.0,32.3199348449707,12.688612222671509,0.012720584869384766,1.0,TwoQubit,03/17/2025,16:54:24
3,15,0.0,32.3199348449707,12.688612222671509,0.007991790771484375,1.0,TwoQubit,03/17/2025,16:54:24
3,16,0.0,32.3199348449707,12.688612222671509,0.01100015640258789,1.0,TwoQubit,03/17/2025,16:54:24
3,17,0.0,32.3199348449707,12.688612222671509,0.008997917175292969,1.0,TwoQubit,03/17/2025,16:54:24
3,18,0.0,32.3199348449707,12.688612222671509,0.010055780410766602,1.0,TwoQubit,03/17/2025,16:54:24
3,19,0.0,32.3199348449707,12.688612222671509,0.008992433547973633,1.0,TwoQubit,03/17/2025,16:54:24
3,20,0.0,32.3199348449707,12.688612222671509,0.010953426361083984,1.0,TwoQubit,03/17/2025,16:54:24
3,21,0.0,32.3199348449707,12.688612222671509,0.01155710220336914,1.0,TwoQubit,03/17/2025,16:54:24
3,22,0.0,32.3199348449707,12.688612222671509,0.011506080627441406,1.0,TwoQubit,03/17/2025,16:54:24
3,23,0.0,32.3199348449707,12.688612222671509,0.008146047592163086,1.0,TwoQubit,03/17/2025,16:54:24
3,24,0.0,32.3199348449707,12.688612222671509,0.007910728454589844,1.0,TwoQubit,03/17/2025,16:54:24
3,25,0.0,32.3199348449707,12.688612222671509,0.007000923156738281,1.0,TwoQubit,03/17/2025,16:54:24
3,26,0.0,32.3199348449707,12.688612222671509,0.0076067447662353516,1.0,TwoQubit,03/17/2025,16:54:24
3,27,0.0,32.3199348449707,12.688612222671509,0.010954856872558594,1.0,TwoQubit,03/17/2025,16:54:24
3,28,0.0,32.3199348449707,12.688612222671509,0.011060953140258789,1.0,TwoQubit,03/17/2025,16:54:24
3,29,0.0,32.3199348449707,12.688612222671509,0.010885477066040039,1.0,TwoQubit,03/17/2025,16:54:24
3,30,0.0,32.3199348449707,12.688612222671509,0.011008262634277344,1.0,TwoQubit,03/17/2025,16:54:24
