Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
32,1,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006641864776611328,0.9333333333333333,Combined,03/17/2025,22:37:02
32,2,0.0010023117065429688,17.859707593917847,8.898180961608887,0.007993936538696289,0.9333333333333333,Combined,03/17/2025,22:37:02
32,3,0.0010023117065429688,17.859707593917847,8.898180961608887,0.007992744445800781,1.0,Combined,03/17/2025,22:37:02
32,4,0.0010023117065429688,17.859707593917847,8.898180961608887,0.008006095886230469,1.0,Combined,03/17/2025,22:37:02
32,5,0.0010023117065429688,17.859707593917847,8.898180961608887,0.00800943374633789,1.0,Combined,03/17/2025,22:37:02
32,6,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006001949310302734,1.0,Combined,03/17/2025,22:37:02
32,7,0.0010023117065429688,17.859707593917847,8.898180961608887,0.010891199111938477,1.0,Combined,03/17/2025,22:37:02
32,8,0.0010023117065429688,17.859707593917847,8.898180961608887,0.008632898330688477,1.0,Combined,03/17/2025,22:37:02
32,9,0.0010023117065429688,17.859707593917847,8.898180961608887,0.009002208709716797,1.0,Combined,03/17/2025,22:37:02
32,10,0.0010023117065429688,17.859707593917847,8.898180961608887,0.00914621353149414,1.0,Combined,03/17/2025,22:37:02
32,11,0.0010023117065429688,17.859707593917847,8.898180961608887,0.009996175765991211,1.0,Combined,03/17/2025,22:37:02
32,12,0.0010023117065429688,17.859707593917847,8.898180961608887,0.0076601505279541016,1.0,Combined,03/17/2025,22:37:02
32,13,0.0010023117065429688,17.859707593917847,8.898180961608887,0.005902290344238281,1.0,Combined,03/17/2025,22:37:02
32,14,0.0010023117065429688,17.859707593917847,8.898180961608887,0.00872349739074707,1.0,Combined,03/17/2025,22:37:02
32,15,0.0010023117065429688,17.859707593917847,8.898180961608887,0.008008480072021484,1.0,Combined,03/17/2025,22:37:02
32,16,0.0010023117065429688,17.859707593917847,8.898180961608887,0.007909297943115234,1.0,Combined,03/17/2025,22:37:02
32,17,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006999969482421875,1.0,Combined,03/17/2025,22:37:02
32,18,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006984233856201172,1.0,Combined,03/17/2025,22:37:02
32,19,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006000041961669922,1.0,Combined,03/17/2025,22:37:02
32,20,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006513118743896484,1.0,Combined,03/17/2025,22:37:02
32,21,0.0010023117065429688,17.859707593917847,8.898180961608887,0.005999088287353516,1.0,Combined,03/17/2025,22:37:02
32,22,0.0010023117065429688,17.859707593917847,8.898180961608887,0.00599980354309082,1.0,Combined,03/17/2025,22:37:02
32,23,0.0010023117065429688,17.859707593917847,8.898180961608887,0.007000446319580078,1.0,Combined,03/17/2025,22:37:02
32,24,0.0010023117065429688,17.859707593917847,8.898180961608887,0.005999565124511719,1.0,Combined,03/17/2025,22:37:02
32,25,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006000518798828125,1.0,Combined,03/17/2025,22:37:02
32,26,0.0010023117065429688,17.859707593917847,8.898180961608887,0.005107879638671875,1.0,Combined,03/17/2025,22:37:02
32,27,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006742954254150391,1.0,Combined,03/17/2025,22:37:02
32,28,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006101369857788086,1.0,Combined,03/17/2025,22:37:02
32,29,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006001472473144531,1.0,Combined,03/17/2025,22:37:02
32,30,0.0010023117065429688,17.859707593917847,8.898180961608887,0.006899595260620117,1.0,Combined,03/17/2025,22:37:02
