Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
18,1,0.0,30.542479276657104,16.5110445022583,0.00899958610534668,1.0,ZRotation,03/17/2025,18:12:49
18,2,0.0,30.542479276657104,16.5110445022583,0.010612010955810547,1.0,ZRotation,03/17/2025,18:12:49
18,3,0.0,30.542479276657104,16.5110445022583,0.01797771453857422,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,4,0.0,30.542479276657104,16.5110445022583,0.016998767852783203,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,5,0.0,30.542479276657104,16.5110445022583,0.015001058578491211,0.9333333333333333,ZRotation,03/17/2025,18:12:49
18,6,0.0,30.542479276657104,16.5110445022583,0.017055511474609375,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,7,0.0,30.542479276657104,16.5110445022583,0.011964559555053711,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,8,0.0,30.542479276657104,16.5110445022583,0.008957386016845703,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,9,0.0,30.542479276657104,16.5110445022583,0.008513927459716797,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,10,0.0,30.542479276657104,16.5110445022583,0.009000062942504883,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,11,0.0,30.542479276657104,16.5110445022583,0.007999897003173828,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,12,0.0,30.542479276657104,16.5110445022583,0.008999824523925781,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,13,0.0,30.542479276657104,16.5110445022583,0.010040998458862305,0.9333333333333333,ZRotation,03/17/2025,18:12:49
18,14,0.0,30.542479276657104,16.5110445022583,0.01161646842956543,0.9333333333333333,ZRotation,03/17/2025,18:12:49
18,15,0.0,30.542479276657104,16.5110445022583,0.015999794006347656,0.9333333333333333,ZRotation,03/17/2025,18:12:49
18,16,0.0,30.542479276657104,16.5110445022583,0.016962528228759766,0.9333333333333333,ZRotation,03/17/2025,18:12:49
18,17,0.0,30.542479276657104,16.5110445022583,0.014655590057373047,0.9333333333333333,ZRotation,03/17/2025,18:12:49
18,18,0.0,30.542479276657104,16.5110445022583,0.008990049362182617,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,19,0.0,30.542479276657104,16.5110445022583,0.01899433135986328,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,20,0.0,30.542479276657104,16.5110445022583,0.014958620071411133,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,21,0.0,30.542479276657104,16.5110445022583,0.009515047073364258,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,22,0.0,30.542479276657104,16.5110445022583,0.014005899429321289,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,23,0.0,30.542479276657104,16.5110445022583,0.016036510467529297,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,24,0.0,30.542479276657104,16.5110445022583,0.010967254638671875,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,25,0.0,30.542479276657104,16.5110445022583,0.011007547378540039,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,26,0.0,30.542479276657104,16.5110445022583,0.01100468635559082,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,27,0.0,30.542479276657104,16.5110445022583,0.0120391845703125,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,28,0.0,30.542479276657104,16.5110445022583,0.018477439880371094,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,29,0.0,30.542479276657104,16.5110445022583,0.01604151725769043,0.9666666666666667,ZRotation,03/17/2025,18:12:49
18,30,0.0,30.542479276657104,16.5110445022583,0.009956836700439453,0.9666666666666667,ZRotation,03/17/2025,18:12:50
