Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
2,1,0.0,21.702370643615723,11.667291641235352,0.012033462524414062,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,2,0.0,21.702370643615723,11.667291641235352,0.016376972198486328,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,3,0.0,21.702370643615723,11.667291641235352,0.014524459838867188,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,4,0.0,21.702370643615723,11.667291641235352,0.013009071350097656,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,5,0.0,21.702370643615723,11.667291641235352,0.013526439666748047,0.9333333333333333,TwoQubitXRotation,03/17/2025,18:53:11
2,6,0.0,21.702370643615723,11.667291641235352,0.01352381706237793,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,7,0.0,21.702370643615723,11.667291641235352,0.011519670486450195,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,8,0.0,21.702370643615723,11.667291641235352,0.012012004852294922,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,9,0.0,21.702370643615723,11.667291641235352,0.00994420051574707,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,10,0.0,21.702370643615723,11.667291641235352,0.010012626647949219,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,11,0.0,21.702370643615723,11.667291641235352,0.014101266860961914,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,12,0.0,21.702370643615723,11.667291641235352,0.010310649871826172,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,13,0.0,21.702370643615723,11.667291641235352,0.009607791900634766,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,14,0.0,21.702370643615723,11.667291641235352,0.011636734008789062,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,15,0.0,21.702370643615723,11.667291641235352,0.007508516311645508,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,16,0.0,21.702370643615723,11.667291641235352,0.01104283332824707,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,17,0.0,21.702370643615723,11.667291641235352,0.008002758026123047,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,18,0.0,21.702370643615723,11.667291641235352,0.011645317077636719,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,19,0.0,21.702370643615723,11.667291641235352,0.012000322341918945,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,20,0.0,21.702370643615723,11.667291641235352,0.010295867919921875,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,21,0.0,21.702370643615723,11.667291641235352,0.009217262268066406,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,22,0.0,21.702370643615723,11.667291641235352,0.00899958610534668,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,23,0.0,21.702370643615723,11.667291641235352,0.008479118347167969,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,24,0.0,21.702370643615723,11.667291641235352,0.00750732421875,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,25,0.0,21.702370643615723,11.667291641235352,0.008599519729614258,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,26,0.0,21.702370643615723,11.667291641235352,0.007995843887329102,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,27,0.0,21.702370643615723,11.667291641235352,0.007183074951171875,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,28,0.0,21.702370643615723,11.667291641235352,0.007934093475341797,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,29,0.0,21.702370643615723,11.667291641235352,0.00852823257446289,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
2,30,0.0,21.702370643615723,11.667291641235352,0.008697271347045898,0.9666666666666667,TwoQubitXRotation,03/17/2025,18:53:11
