Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
18,1,0.0,17.33746838569641,9.413408041000366,0.007657289505004883,0.9666666666666667,T1Relaxation,03/17/2025,21:22:14
18,2,0.0,17.33746838569641,9.413408041000366,0.008998870849609375,0.9666666666666667,T1Relaxation,03/17/2025,21:22:14
18,3,0.0,17.33746838569641,9.413408041000366,0.008122444152832031,0.9666666666666667,T1Relaxation,03/17/2025,21:22:14
18,4,0.0,17.33746838569641,9.413408041000366,0.005999565124511719,0.9666666666666667,T1Relaxation,03/17/2025,21:22:14
18,5,0.0,17.33746838569641,9.413408041000366,0.008002281188964844,0.9666666666666667,T1Relaxation,03/17/2025,21:22:14
18,6,0.0,17.33746838569641,9.413408041000366,0.007769584655761719,1.0,T1Relaxation,03/17/2025,21:22:14
18,7,0.0,17.33746838569641,9.413408041000366,0.007999658584594727,1.0,T1Relaxation,03/17/2025,21:22:14
18,8,0.0,17.33746838569641,9.413408041000366,0.010130882263183594,1.0,T1Relaxation,03/17/2025,21:22:14
18,9,0.0,17.33746838569641,9.413408041000366,0.008627653121948242,1.0,T1Relaxation,03/17/2025,21:22:14
18,10,0.0,17.33746838569641,9.413408041000366,0.010004043579101562,1.0,T1Relaxation,03/17/2025,21:22:14
18,11,0.0,17.33746838569641,9.413408041000366,0.005993843078613281,1.0,T1Relaxation,03/17/2025,21:22:14
18,12,0.0,17.33746838569641,9.413408041000366,0.008771657943725586,1.0,T1Relaxation,03/17/2025,21:22:14
18,13,0.0,17.33746838569641,9.413408041000366,0.00799417495727539,1.0,T1Relaxation,03/17/2025,21:22:14
18,14,0.0,17.33746838569641,9.413408041000366,0.008932113647460938,1.0,T1Relaxation,03/17/2025,21:22:14
18,15,0.0,17.33746838569641,9.413408041000366,0.006005287170410156,1.0,T1Relaxation,03/17/2025,21:22:15
18,16,0.0,17.33746838569641,9.413408041000366,0.008081674575805664,1.0,T1Relaxation,03/17/2025,21:22:15
18,17,0.0,17.33746838569641,9.413408041000366,0.009607315063476562,1.0,T1Relaxation,03/17/2025,21:22:15
18,18,0.0,17.33746838569641,9.413408041000366,0.00887441635131836,1.0,T1Relaxation,03/17/2025,21:22:15
18,19,0.0,17.33746838569641,9.413408041000366,0.008001327514648438,1.0,T1Relaxation,03/17/2025,21:22:15
18,20,0.0,17.33746838569641,9.413408041000366,0.0071294307708740234,1.0,T1Relaxation,03/17/2025,21:22:15
18,21,0.0,17.33746838569641,9.413408041000366,0.00600743293762207,1.0,T1Relaxation,03/17/2025,21:22:15
18,22,0.0,17.33746838569641,9.413408041000366,0.009008646011352539,1.0,T1Relaxation,03/17/2025,21:22:15
18,23,0.0,17.33746838569641,9.413408041000366,0.007768154144287109,1.0,T1Relaxation,03/17/2025,21:22:15
18,24,0.0,17.33746838569641,9.413408041000366,0.00699162483215332,1.0,T1Relaxation,03/17/2025,21:22:15
18,25,0.0,17.33746838569641,9.413408041000366,0.005997419357299805,1.0,T1Relaxation,03/17/2025,21:22:15
18,26,0.0,17.33746838569641,9.413408041000366,0.009004831314086914,1.0,T1Relaxation,03/17/2025,21:22:15
18,27,0.0,17.33746838569641,9.413408041000366,0.009994268417358398,1.0,T1Relaxation,03/17/2025,21:22:15
18,28,0.0,17.33746838569641,9.413408041000366,0.008921623229980469,1.0,T1Relaxation,03/17/2025,21:22:15
18,29,0.0,17.33746838569641,9.413408041000366,0.008147239685058594,1.0,T1Relaxation,03/17/2025,21:22:15
18,30,0.0,17.33746838569641,9.413408041000366,0.006999969482421875,1.0,T1Relaxation,03/17/2025,21:22:15
