Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
22,1,0.0,19.0627281665802,9.135693311691284,0.011291742324829102,1.0,MeasurementError,03/17/2025,22:09:25
22,2,0.0,19.0627281665802,9.135693311691284,0.005991458892822266,1.0,MeasurementError,03/17/2025,22:09:25
22,3,0.0,19.0627281665802,9.135693311691284,0.0069026947021484375,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,4,0.0,19.0627281665802,9.135693311691284,0.010000228881835938,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,5,0.0,19.0627281665802,9.135693311691284,0.009103775024414062,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,6,0.0,19.0627281665802,9.135693311691284,0.006511211395263672,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,7,0.0,19.0627281665802,9.135693311691284,0.007003307342529297,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,8,0.0,19.0627281665802,9.135693311691284,0.008999824523925781,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,9,0.0,19.0627281665802,9.135693311691284,0.010001897811889648,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,10,0.0,19.0627281665802,9.135693311691284,0.008105039596557617,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,11,0.0,19.0627281665802,9.135693311691284,0.004996538162231445,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,12,0.0,19.0627281665802,9.135693311691284,0.0064623355865478516,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,13,0.0,19.0627281665802,9.135693311691284,0.005997896194458008,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,14,0.0,19.0627281665802,9.135693311691284,0.018503427505493164,0.9666666666666667,MeasurementError,03/17/2025,22:09:25
22,15,0.0,19.0627281665802,9.135693311691284,0.010004758834838867,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,16,0.0,19.0627281665802,9.135693311691284,0.008533954620361328,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,17,0.0,19.0627281665802,9.135693311691284,0.006999969482421875,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,18,0.0,19.0627281665802,9.135693311691284,0.00599980354309082,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,19,0.0,19.0627281665802,9.135693311691284,0.0069925785064697266,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,20,0.0,19.0627281665802,9.135693311691284,0.006000041961669922,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,21,0.0,19.0627281665802,9.135693311691284,0.01099848747253418,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,22,0.0,19.0627281665802,9.135693311691284,0.006783246994018555,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,23,0.0,19.0627281665802,9.135693311691284,0.006525278091430664,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,24,0.0,19.0627281665802,9.135693311691284,0.006000041961669922,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,25,0.0,19.0627281665802,9.135693311691284,0.006621360778808594,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,26,0.0,19.0627281665802,9.135693311691284,0.007493495941162109,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,27,0.0,19.0627281665802,9.135693311691284,0.00899958610534668,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,28,0.0,19.0627281665802,9.135693311691284,0.00700068473815918,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,29,0.0,19.0627281665802,9.135693311691284,0.0070018768310546875,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
22,30,0.0,19.0627281665802,9.135693311691284,0.005509376525878906,0.9333333333333333,MeasurementError,03/17/2025,22:09:25
