Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
1,1,0.001003265380859375,14.63094425201416,7.119001388549805,0.007009744644165039,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,2,0.001003265380859375,14.63094425201416,7.119001388549805,0.005994081497192383,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,3,0.001003265380859375,14.63094425201416,7.119001388549805,0.006003141403198242,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,4,0.001003265380859375,14.63094425201416,7.119001388549805,0.006013393402099609,0.9666666666666667,TwoQubitXRotation,02/17/2025,18:50:12
1,5,0.001003265380859375,14.63094425201416,7.119001388549805,0.007050037384033203,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,6,0.001003265380859375,14.63094425201416,7.119001388549805,0.00693821907043457,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,7,0.001003265380859375,14.63094425201416,7.119001388549805,0.007999181747436523,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,8,0.001003265380859375,14.63094425201416,7.119001388549805,0.00651097297668457,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,9,0.001003265380859375,14.63094425201416,7.119001388549805,0.006998538970947266,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,10,0.001003265380859375,14.63094425201416,7.119001388549805,0.007035017013549805,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,11,0.001003265380859375,14.63094425201416,7.119001388549805,0.00647735595703125,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,12,0.001003265380859375,14.63094425201416,7.119001388549805,0.005995750427246094,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,13,0.001003265380859375,14.63094425201416,7.119001388549805,0.006012439727783203,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,14,0.001003265380859375,14.63094425201416,7.119001388549805,0.00597071647644043,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,15,0.001003265380859375,14.63094425201416,7.119001388549805,0.006506681442260742,1.0,TwoQubitXRotation,02/17/2025,18:50:12
1,16,0.001003265380859375,14.63094425201416,7.119001388549805,0.00804591178894043,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,17,0.001003265380859375,14.63094425201416,7.119001388549805,0.006537914276123047,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,18,0.001003265380859375,14.63094425201416,7.119001388549805,0.006603717803955078,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,19,0.001003265380859375,14.63094425201416,7.119001388549805,0.006963253021240234,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,20,0.001003265380859375,14.63094425201416,7.119001388549805,0.0075147151947021484,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,21,0.001003265380859375,14.63094425201416,7.119001388549805,0.0065250396728515625,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,22,0.001003265380859375,14.63094425201416,7.119001388549805,0.00799870491027832,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,23,0.001003265380859375,14.63094425201416,7.119001388549805,0.007148265838623047,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,24,0.001003265380859375,14.63094425201416,7.119001388549805,0.008498668670654297,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,25,0.001003265380859375,14.63094425201416,7.119001388549805,0.006510019302368164,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,26,0.001003265380859375,14.63094425201416,7.119001388549805,0.00798654556274414,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,27,0.001003265380859375,14.63094425201416,7.119001388549805,0.007517576217651367,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,28,0.001003265380859375,14.63094425201416,7.119001388549805,0.007112026214599609,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,29,0.001003265380859375,14.63094425201416,7.119001388549805,0.009268045425415039,1.0,TwoQubitXRotation,02/17/2025,18:50:13
1,30,0.001003265380859375,14.63094425201416,7.119001388549805,0.00800013542175293,1.0,TwoQubitXRotation,02/17/2025,18:50:13
