Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
2,1,0.001436471939086914,25.112798929214478,14.391011953353882,0.01351618766784668,1.0,Noisy,02/17/2025,18:21:27
2,2,0.001436471939086914,25.112798929214478,14.391011953353882,0.012812614440917969,1.0,Noisy,02/17/2025,18:21:27
2,3,0.001436471939086914,25.112798929214478,14.391011953353882,0.011975288391113281,1.0,Noisy,02/17/2025,18:21:27
2,4,0.001436471939086914,25.112798929214478,14.391011953353882,0.011070966720581055,0.9666666666666667,Noisy,02/17/2025,18:21:27
2,5,0.001436471939086914,25.112798929214478,14.391011953353882,0.009015560150146484,1.0,Noisy,02/17/2025,18:21:27
2,6,0.001436471939086914,25.112798929214478,14.391011953353882,0.012565851211547852,1.0,Noisy,02/17/2025,18:21:27
2,7,0.001436471939086914,25.112798929214478,14.391011953353882,0.013018131256103516,1.0,Noisy,02/17/2025,18:21:27
2,8,0.001436471939086914,25.112798929214478,14.391011953353882,0.013797760009765625,1.0,Noisy,02/17/2025,18:21:27
2,9,0.001436471939086914,25.112798929214478,14.391011953353882,0.015827178955078125,1.0,Noisy,02/17/2025,18:21:27
2,10,0.001436471939086914,25.112798929214478,14.391011953353882,0.01145029067993164,1.0,Noisy,02/17/2025,18:21:27
2,11,0.001436471939086914,25.112798929214478,14.391011953353882,0.015995264053344727,1.0,Noisy,02/17/2025,18:21:27
2,12,0.001436471939086914,25.112798929214478,14.391011953353882,0.013358831405639648,1.0,Noisy,02/17/2025,18:21:27
2,13,0.001436471939086914,25.112798929214478,14.391011953353882,0.015226602554321289,1.0,Noisy,02/17/2025,18:21:27
2,14,0.001436471939086914,25.112798929214478,14.391011953353882,0.012046575546264648,1.0,Noisy,02/17/2025,18:21:27
2,15,0.001436471939086914,25.112798929214478,14.391011953353882,0.012512683868408203,1.0,Noisy,02/17/2025,18:21:27
2,16,0.001436471939086914,25.112798929214478,14.391011953353882,0.009865283966064453,1.0,Noisy,02/17/2025,18:21:27
2,17,0.001436471939086914,25.112798929214478,14.391011953353882,0.010003328323364258,1.0,Noisy,02/17/2025,18:21:27
2,18,0.001436471939086914,25.112798929214478,14.391011953353882,0.013490915298461914,1.0,Noisy,02/17/2025,18:21:27
2,19,0.001436471939086914,25.112798929214478,14.391011953353882,0.012511968612670898,1.0,Noisy,02/17/2025,18:21:27
2,20,0.001436471939086914,25.112798929214478,14.391011953353882,0.010423660278320312,1.0,Noisy,02/17/2025,18:21:27
2,21,0.001436471939086914,25.112798929214478,14.391011953353882,0.011984109878540039,1.0,Noisy,02/17/2025,18:21:27
2,22,0.001436471939086914,25.112798929214478,14.391011953353882,0.01808476448059082,1.0,Noisy,02/17/2025,18:21:27
2,23,0.001436471939086914,25.112798929214478,14.391011953353882,0.015996456146240234,1.0,Noisy,02/17/2025,18:21:27
2,24,0.001436471939086914,25.112798929214478,14.391011953353882,0.013017416000366211,1.0,Noisy,02/17/2025,18:21:27
2,25,0.001436471939086914,25.112798929214478,14.391011953353882,0.013041973114013672,1.0,Noisy,02/17/2025,18:21:27
2,26,0.001436471939086914,25.112798929214478,14.391011953353882,0.011896848678588867,1.0,Noisy,02/17/2025,18:21:27
2,27,0.001436471939086914,25.112798929214478,14.391011953353882,0.009195566177368164,1.0,Noisy,02/17/2025,18:21:27
2,28,0.001436471939086914,25.112798929214478,14.391011953353882,0.011177539825439453,1.0,Noisy,02/17/2025,18:21:27
2,29,0.001436471939086914,25.112798929214478,14.391011953353882,0.016524076461791992,1.0,Noisy,02/17/2025,18:21:27
2,30,0.001436471939086914,25.112798929214478,14.391011953353882,0.011537313461303711,1.0,Noisy,02/17/2025,18:21:27
