Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
1,1,0.0,15.781915187835693,7.956395626068115,0.0065233707427978516,1.0,Noisy,02/17/2025,18:44:43
1,2,0.0,15.781915187835693,7.956395626068115,0.007001161575317383,1.0,Noisy,02/17/2025,18:44:43
1,3,0.0,15.781915187835693,7.956395626068115,0.005995988845825195,1.0,Noisy,02/17/2025,18:44:43
1,4,0.0,15.781915187835693,7.956395626068115,0.006259918212890625,0.9666666666666667,Noisy,02/17/2025,18:44:43
1,5,0.0,15.781915187835693,7.956395626068115,0.005998134613037109,1.0,Noisy,02/17/2025,18:44:43
1,6,0.0,15.781915187835693,7.956395626068115,0.0064737796783447266,1.0,Noisy,02/17/2025,18:44:43
1,7,0.0,15.781915187835693,7.956395626068115,0.00699925422668457,1.0,Noisy,02/17/2025,18:44:43
1,8,0.0,15.781915187835693,7.956395626068115,0.0070037841796875,1.0,Noisy,02/17/2025,18:44:43
1,9,0.0,15.781915187835693,7.956395626068115,0.007848024368286133,1.0,Noisy,02/17/2025,18:44:43
1,10,0.0,15.781915187835693,7.956395626068115,0.010513782501220703,1.0,Noisy,02/17/2025,18:44:43
1,11,0.0,15.781915187835693,7.956395626068115,0.007463693618774414,1.0,Noisy,02/17/2025,18:44:43
1,12,0.0,15.781915187835693,7.956395626068115,0.013777971267700195,1.0,Noisy,02/17/2025,18:44:43
1,13,0.0,15.781915187835693,7.956395626068115,0.008405685424804688,1.0,Noisy,02/17/2025,18:44:43
1,14,0.0,15.781915187835693,7.956395626068115,0.007002115249633789,1.0,Noisy,02/17/2025,18:44:43
1,15,0.0,15.781915187835693,7.956395626068115,0.007525205612182617,1.0,Noisy,02/17/2025,18:44:43
1,16,0.0,15.781915187835693,7.956395626068115,0.006996631622314453,1.0,Noisy,02/17/2025,18:44:43
1,17,0.0,15.781915187835693,7.956395626068115,0.007004737854003906,1.0,Noisy,02/17/2025,18:44:43
1,18,0.0,15.781915187835693,7.956395626068115,0.008001565933227539,1.0,Noisy,02/17/2025,18:44:43
1,19,0.0,15.781915187835693,7.956395626068115,0.007002830505371094,1.0,Noisy,02/17/2025,18:44:43
1,20,0.0,15.781915187835693,7.956395626068115,0.005903482437133789,1.0,Noisy,02/17/2025,18:44:43
1,21,0.0,15.781915187835693,7.956395626068115,0.012666940689086914,1.0,Noisy,02/17/2025,18:44:43
1,22,0.0,15.781915187835693,7.956395626068115,0.009004592895507812,1.0,Noisy,02/17/2025,18:44:43
1,23,0.0,15.781915187835693,7.956395626068115,0.0069959163665771484,1.0,Noisy,02/17/2025,18:44:43
1,24,0.0,15.781915187835693,7.956395626068115,0.006998538970947266,1.0,Noisy,02/17/2025,18:44:43
1,25,0.0,15.781915187835693,7.956395626068115,0.006997823715209961,1.0,Noisy,02/17/2025,18:44:43
1,26,0.0,15.781915187835693,7.956395626068115,0.006713390350341797,1.0,Noisy,02/17/2025,18:44:43
1,27,0.0,15.781915187835693,7.956395626068115,0.006514072418212891,1.0,Noisy,02/17/2025,18:44:43
1,28,0.0,15.781915187835693,7.956395626068115,0.0060002803802490234,1.0,Noisy,02/17/2025,18:44:43
1,29,0.0,15.781915187835693,7.956395626068115,0.006000041961669922,1.0,Noisy,02/17/2025,18:44:43
1,30,0.0,15.781915187835693,7.956395626068115,0.005774974822998047,1.0,Noisy,02/17/2025,18:44:43
