Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
1,1,0.0,14.920744180679321,8.439754009246826,0.009995222091674805,1.0,TwoQubit,02/17/2025,19:09:37
1,2,0.0,14.920744180679321,8.439754009246826,0.006001710891723633,1.0,TwoQubit,02/17/2025,19:09:37
1,3,0.0,14.920744180679321,8.439754009246826,0.006081342697143555,1.0,TwoQubit,02/17/2025,19:09:37
1,4,0.0,14.920744180679321,8.439754009246826,0.006012439727783203,0.9666666666666667,TwoQubit,02/17/2025,19:09:37
1,5,0.0,14.920744180679321,8.439754009246826,0.007681369781494141,1.0,TwoQubit,02/17/2025,19:09:37
1,6,0.0,14.920744180679321,8.439754009246826,0.007523059844970703,1.0,TwoQubit,02/17/2025,19:09:37
1,7,0.0,14.920744180679321,8.439754009246826,0.005998373031616211,1.0,TwoQubit,02/17/2025,19:09:37
1,8,0.0,14.920744180679321,8.439754009246826,0.00644230842590332,1.0,TwoQubit,02/17/2025,19:09:37
1,9,0.0,14.920744180679321,8.439754009246826,0.007410764694213867,1.0,TwoQubit,02/17/2025,19:09:37
1,10,0.0,14.920744180679321,8.439754009246826,0.00699615478515625,1.0,TwoQubit,02/17/2025,19:09:37
1,11,0.0,14.920744180679321,8.439754009246826,0.009206295013427734,1.0,TwoQubit,02/17/2025,19:09:37
1,12,0.0,14.920744180679321,8.439754009246826,0.007488250732421875,1.0,TwoQubit,02/17/2025,19:09:37
1,13,0.0,14.920744180679321,8.439754009246826,0.007258176803588867,1.0,TwoQubit,02/17/2025,19:09:37
1,14,0.0,14.920744180679321,8.439754009246826,0.007966756820678711,1.0,TwoQubit,02/17/2025,19:09:37
1,15,0.0,14.920744180679321,8.439754009246826,0.006505012512207031,1.0,TwoQubit,02/17/2025,19:09:37
1,16,0.0,14.920744180679321,8.439754009246826,0.007447481155395508,1.0,TwoQubit,02/17/2025,19:09:37
1,17,0.0,14.920744180679321,8.439754009246826,0.006011486053466797,1.0,TwoQubit,02/17/2025,19:09:37
1,18,0.0,14.920744180679321,8.439754009246826,0.0075228214263916016,1.0,TwoQubit,02/17/2025,19:09:37
1,19,0.0,14.920744180679321,8.439754009246826,0.010138750076293945,1.0,TwoQubit,02/17/2025,19:09:37
1,20,0.0,14.920744180679321,8.439754009246826,0.008290290832519531,1.0,TwoQubit,02/17/2025,19:09:37
1,21,0.0,14.920744180679321,8.439754009246826,0.00799703598022461,1.0,TwoQubit,02/17/2025,19:09:37
1,22,0.0,14.920744180679321,8.439754009246826,0.007382631301879883,1.0,TwoQubit,02/17/2025,19:09:37
1,23,0.0,14.920744180679321,8.439754009246826,0.00699925422668457,1.0,TwoQubit,02/17/2025,19:09:37
1,24,0.0,14.920744180679321,8.439754009246826,0.009002685546875,1.0,TwoQubit,02/17/2025,19:09:37
1,25,0.0,14.920744180679321,8.439754009246826,0.005509138107299805,1.0,TwoQubit,02/17/2025,19:09:37
1,26,0.0,14.920744180679321,8.439754009246826,0.006999015808105469,1.0,TwoQubit,02/17/2025,19:09:37
1,27,0.0,14.920744180679321,8.439754009246826,0.006207942962646484,1.0,TwoQubit,02/17/2025,19:09:37
1,28,0.0,14.920744180679321,8.439754009246826,0.006524085998535156,1.0,TwoQubit,02/17/2025,19:09:37
1,29,0.0,14.920744180679321,8.439754009246826,0.005997657775878906,1.0,TwoQubit,02/17/2025,19:09:37
1,30,0.0,14.920744180679321,8.439754009246826,0.006392240524291992,1.0,TwoQubit,02/17/2025,19:09:37
