Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
1,1,0.0,18.48595380783081,12.663504123687744,0.028075218200683594,1.0,Noisy,02/17/2025,18:28:04
1,2,0.0,18.48595380783081,12.663504123687744,0.021222829818725586,1.0,Noisy,02/17/2025,18:28:04
1,3,0.0,18.48595380783081,12.663504123687744,0.02221226692199707,1.0,Noisy,02/17/2025,18:28:04
1,4,0.0,18.48595380783081,12.663504123687744,0.021282672882080078,0.9666666666666667,Noisy,02/17/2025,18:28:04
1,5,0.0,18.48595380783081,12.663504123687744,0.030623912811279297,1.0,Noisy,02/17/2025,18:28:04
1,6,0.0,18.48595380783081,12.663504123687744,0.027666330337524414,1.0,Noisy,02/17/2025,18:28:04
1,7,0.0,18.48595380783081,12.663504123687744,0.02647686004638672,1.0,Noisy,02/17/2025,18:28:04
1,8,0.0,18.48595380783081,12.663504123687744,0.019363880157470703,1.0,Noisy,02/17/2025,18:28:04
1,9,0.0,18.48595380783081,12.663504123687744,0.02239060401916504,1.0,Noisy,02/17/2025,18:28:04
1,10,0.0,18.48595380783081,12.663504123687744,0.021220922470092773,1.0,Noisy,02/17/2025,18:28:04
1,11,0.0,18.48595380783081,12.663504123687744,0.02948141098022461,1.0,Noisy,02/17/2025,18:28:04
1,12,0.0,18.48595380783081,12.663504123687744,0.02077627182006836,1.0,Noisy,02/17/2025,18:28:04
1,13,0.0,18.48595380783081,12.663504123687744,0.023420095443725586,1.0,Noisy,02/17/2025,18:28:04
1,14,0.0,18.48595380783081,12.663504123687744,0.025519371032714844,1.0,Noisy,02/17/2025,18:28:04
1,15,0.0,18.48595380783081,12.663504123687744,0.0214078426361084,1.0,Noisy,02/17/2025,18:28:04
1,16,0.0,18.48595380783081,12.663504123687744,0.019811630249023438,1.0,Noisy,02/17/2025,18:28:04
1,17,0.0,18.48595380783081,12.663504123687744,0.024988174438476562,1.0,Noisy,02/17/2025,18:28:04
1,18,0.0,18.48595380783081,12.663504123687744,0.02352309226989746,1.0,Noisy,02/17/2025,18:28:04
1,19,0.0,18.48595380783081,12.663504123687744,0.017782211303710938,1.0,Noisy,02/17/2025,18:28:04
1,20,0.0,18.48595380783081,12.663504123687744,0.01932811737060547,1.0,Noisy,02/17/2025,18:28:04
1,21,0.0,18.48595380783081,12.663504123687744,0.02230525016784668,1.0,Noisy,02/17/2025,18:28:04
1,22,0.0,18.48595380783081,12.663504123687744,0.021257638931274414,1.0,Noisy,02/17/2025,18:28:04
1,23,0.0,18.48595380783081,12.663504123687744,0.016686677932739258,1.0,Noisy,02/17/2025,18:28:04
1,24,0.0,18.48595380783081,12.663504123687744,0.019994497299194336,1.0,Noisy,02/17/2025,18:28:04
1,25,0.0,18.48595380783081,12.663504123687744,0.022166013717651367,1.0,Noisy,02/17/2025,18:28:04
1,26,0.0,18.48595380783081,12.663504123687744,0.021851778030395508,1.0,Noisy,02/17/2025,18:28:04
1,27,0.0,18.48595380783081,12.663504123687744,0.02186727523803711,1.0,Noisy,02/17/2025,18:28:04
1,28,0.0,18.48595380783081,12.663504123687744,0.019516706466674805,1.0,Noisy,02/17/2025,18:28:04
1,29,0.0,18.48595380783081,12.663504123687744,0.02504110336303711,1.0,Noisy,02/17/2025,18:28:04
1,30,0.0,18.48595380783081,12.663504123687744,0.021323204040527344,1.0,Noisy,02/17/2025,18:28:04
