Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
1,1,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008998870849609375,1.0,Noiseless,02/17/2025,18:27:32
1,2,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008007049560546875,1.0,Noiseless,02/17/2025,18:27:32
1,3,0.0010025501251220703,29.164168119430542,10.940521478652954,0.006997585296630859,1.0,Noiseless,02/17/2025,18:27:32
1,4,0.0010025501251220703,29.164168119430542,10.940521478652954,0.0069980621337890625,0.9666666666666667,Noiseless,02/17/2025,18:27:32
1,5,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008996009826660156,1.0,Noiseless,02/17/2025,18:27:32
1,6,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008000612258911133,1.0,Noiseless,02/17/2025,18:27:32
1,7,0.0010025501251220703,29.164168119430542,10.940521478652954,0.007462501525878906,1.0,Noiseless,02/17/2025,18:27:32
1,8,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008473396301269531,1.0,Noiseless,02/17/2025,18:27:32
1,9,0.0010025501251220703,29.164168119430542,10.940521478652954,0.007039546966552734,1.0,Noiseless,02/17/2025,18:27:32
1,10,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008960723876953125,1.0,Noiseless,02/17/2025,18:27:32
1,11,0.0010025501251220703,29.164168119430542,10.940521478652954,0.00899815559387207,1.0,Noiseless,02/17/2025,18:27:32
1,12,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008002042770385742,1.0,Noiseless,02/17/2025,18:27:32
1,13,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008533000946044922,1.0,Noiseless,02/17/2025,18:27:32
1,14,0.0010025501251220703,29.164168119430542,10.940521478652954,0.01038050651550293,1.0,Noiseless,02/17/2025,18:27:32
1,15,0.0010025501251220703,29.164168119430542,10.940521478652954,0.007254362106323242,1.0,Noiseless,02/17/2025,18:27:32
1,16,0.0010025501251220703,29.164168119430542,10.940521478652954,0.005999326705932617,1.0,Noiseless,02/17/2025,18:27:32
1,17,0.0010025501251220703,29.164168119430542,10.940521478652954,0.007001161575317383,1.0,Noiseless,02/17/2025,18:27:32
1,18,0.0010025501251220703,29.164168119430542,10.940521478652954,0.007269859313964844,1.0,Noiseless,02/17/2025,18:27:32
1,19,0.0010025501251220703,29.164168119430542,10.940521478652954,0.009201526641845703,1.0,Noiseless,02/17/2025,18:27:32
1,20,0.0010025501251220703,29.164168119430542,10.940521478652954,0.0060002803802490234,1.0,Noiseless,02/17/2025,18:27:32
1,21,0.0010025501251220703,29.164168119430542,10.940521478652954,0.007053852081298828,1.0,Noiseless,02/17/2025,18:27:32
1,22,0.0010025501251220703,29.164168119430542,10.940521478652954,0.006999969482421875,1.0,Noiseless,02/17/2025,18:27:32
1,23,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008003950119018555,1.0,Noiseless,02/17/2025,18:27:32
1,24,0.0010025501251220703,29.164168119430542,10.940521478652954,0.01052236557006836,1.0,Noiseless,02/17/2025,18:27:32
1,25,0.0010025501251220703,29.164168119430542,10.940521478652954,0.0069963932037353516,1.0,Noiseless,02/17/2025,18:27:32
1,26,0.0010025501251220703,29.164168119430542,10.940521478652954,0.006999492645263672,1.0,Noiseless,02/17/2025,18:27:33
1,27,0.0010025501251220703,29.164168119430542,10.940521478652954,0.008004188537597656,1.0,Noiseless,02/17/2025,18:27:33
1,28,0.0010025501251220703,29.164168119430542,10.940521478652954,0.0069980621337890625,1.0,Noiseless,02/17/2025,18:27:33
1,29,0.0010025501251220703,29.164168119430542,10.940521478652954,0.00629878044128418,1.0,Noiseless,02/17/2025,18:27:33
1,30,0.0010025501251220703,29.164168119430542,10.940521478652954,0.006997108459472656,1.0,Noiseless,02/17/2025,18:27:33
