Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
21,1,0.0,26.626701831817627,13.888784170150757,0.009512186050415039,1.0,TwoQubit,03/17/2025,17:09:08
21,2,0.0,26.626701831817627,13.888784170150757,0.009060382843017578,0.9666666666666667,TwoQubit,03/17/2025,17:09:08
21,3,0.0,26.626701831817627,13.888784170150757,0.009949445724487305,1.0,TwoQubit,03/17/2025,17:09:08
21,4,0.0,26.626701831817627,13.888784170150757,0.012139558792114258,1.0,TwoQubit,03/17/2025,17:09:08
21,5,0.0,26.626701831817627,13.888784170150757,0.013765811920166016,1.0,TwoQubit,03/17/2025,17:09:08
21,6,0.0,26.626701831817627,13.888784170150757,0.010736227035522461,1.0,TwoQubit,03/17/2025,17:09:08
21,7,0.0,26.626701831817627,13.888784170150757,0.008868932723999023,1.0,TwoQubit,03/17/2025,17:09:08
21,8,0.0,26.626701831817627,13.888784170150757,0.009998559951782227,1.0,TwoQubit,03/17/2025,17:09:08
21,9,0.0,26.626701831817627,13.888784170150757,0.010001659393310547,1.0,TwoQubit,03/17/2025,17:09:08
21,10,0.0,26.626701831817627,13.888784170150757,0.00957942008972168,1.0,TwoQubit,03/17/2025,17:09:08
21,11,0.0,26.626701831817627,13.888784170150757,0.011045694351196289,1.0,TwoQubit,03/17/2025,17:09:08
21,12,0.0,26.626701831817627,13.888784170150757,0.011950969696044922,1.0,TwoQubit,03/17/2025,17:09:08
21,13,0.0,26.626701831817627,13.888784170150757,0.012054681777954102,1.0,TwoQubit,03/17/2025,17:09:08
21,14,0.0,26.626701831817627,13.888784170150757,0.008638620376586914,1.0,TwoQubit,03/17/2025,17:09:08
21,15,0.0,26.626701831817627,13.888784170150757,0.011153936386108398,1.0,TwoQubit,03/17/2025,17:09:08
21,16,0.0,26.626701831817627,13.888784170150757,0.010320186614990234,1.0,TwoQubit,03/17/2025,17:09:08
21,17,0.0,26.626701831817627,13.888784170150757,0.008999347686767578,1.0,TwoQubit,03/17/2025,17:09:08
21,18,0.0,26.626701831817627,13.888784170150757,0.010509490966796875,1.0,TwoQubit,03/17/2025,17:09:08
21,19,0.0,26.626701831817627,13.888784170150757,0.010208606719970703,1.0,TwoQubit,03/17/2025,17:09:08
21,20,0.0,26.626701831817627,13.888784170150757,0.011171817779541016,1.0,TwoQubit,03/17/2025,17:09:08
21,21,0.0,26.626701831817627,13.888784170150757,0.010878801345825195,1.0,TwoQubit,03/17/2025,17:09:08
21,22,0.0,26.626701831817627,13.888784170150757,0.012007951736450195,1.0,TwoQubit,03/17/2025,17:09:08
21,23,0.0,26.626701831817627,13.888784170150757,0.012043476104736328,1.0,TwoQubit,03/17/2025,17:09:08
21,24,0.0,26.626701831817627,13.888784170150757,0.012481689453125,1.0,TwoQubit,03/17/2025,17:09:08
21,25,0.0,26.626701831817627,13.888784170150757,0.01199960708618164,1.0,TwoQubit,03/17/2025,17:09:08
21,26,0.0,26.626701831817627,13.888784170150757,0.006997585296630859,1.0,TwoQubit,03/17/2025,17:09:08
21,27,0.0,26.626701831817627,13.888784170150757,0.008000373840332031,1.0,TwoQubit,03/17/2025,17:09:08
21,28,0.0,26.626701831817627,13.888784170150757,0.007696628570556641,1.0,TwoQubit,03/17/2025,17:09:08
21,29,0.0,26.626701831817627,13.888784170150757,0.0075609683990478516,1.0,TwoQubit,03/17/2025,17:09:08
21,30,0.0,26.626701831817627,13.888784170150757,0.008986949920654297,1.0,TwoQubit,03/17/2025,17:09:08
