Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
16,1,0.0,17.449167013168335,8.559658765792847,0.008020162582397461,0.9666666666666667,MeasurementError,03/17/2025,22:06:39
16,2,0.0,17.449167013168335,8.559658765792847,0.0069997310638427734,0.9666666666666667,MeasurementError,03/17/2025,22:06:39
16,3,0.0,17.449167013168335,8.559658765792847,0.0060002803802490234,1.0,MeasurementError,03/17/2025,22:06:39
16,4,0.0,17.449167013168335,8.559658765792847,0.007992982864379883,1.0,MeasurementError,03/17/2025,22:06:39
16,5,0.0,17.449167013168335,8.559658765792847,0.007981061935424805,1.0,MeasurementError,03/17/2025,22:06:39
16,6,0.0,17.449167013168335,8.559658765792847,0.009596824645996094,1.0,MeasurementError,03/17/2025,22:06:39
16,7,0.0,17.449167013168335,8.559658765792847,0.009977102279663086,1.0,MeasurementError,03/17/2025,22:06:39
16,8,0.0,17.449167013168335,8.559658765792847,0.009999990463256836,1.0,MeasurementError,03/17/2025,22:06:39
16,9,0.0,17.449167013168335,8.559658765792847,0.00599980354309082,1.0,MeasurementError,03/17/2025,22:06:39
16,10,0.0,17.449167013168335,8.559658765792847,0.006087779998779297,1.0,MeasurementError,03/17/2025,22:06:39
16,11,0.0,17.449167013168335,8.559658765792847,0.007406711578369141,1.0,MeasurementError,03/17/2025,22:06:39
16,12,0.0,17.449167013168335,8.559658765792847,0.00751805305480957,1.0,MeasurementError,03/17/2025,22:06:39
16,13,0.0,17.449167013168335,8.559658765792847,0.007998466491699219,1.0,MeasurementError,03/17/2025,22:06:39
16,14,0.0,17.449167013168335,8.559658765792847,0.008000373840332031,1.0,MeasurementError,03/17/2025,22:06:39
16,15,0.0,17.449167013168335,8.559658765792847,0.0070035457611083984,1.0,MeasurementError,03/17/2025,22:06:39
16,16,0.0,17.449167013168335,8.559658765792847,0.007000446319580078,1.0,MeasurementError,03/17/2025,22:06:39
16,17,0.0,17.449167013168335,8.559658765792847,0.009999513626098633,1.0,MeasurementError,03/17/2025,22:06:39
16,18,0.0,17.449167013168335,8.559658765792847,0.009519338607788086,1.0,MeasurementError,03/17/2025,22:06:39
16,19,0.0,17.449167013168335,8.559658765792847,0.0069997310638427734,1.0,MeasurementError,03/17/2025,22:06:39
16,20,0.0,17.449167013168335,8.559658765792847,0.009540557861328125,1.0,MeasurementError,03/17/2025,22:06:39
16,21,0.0,17.449167013168335,8.559658765792847,0.009978771209716797,1.0,MeasurementError,03/17/2025,22:06:39
16,22,0.0,17.449167013168335,8.559658765792847,0.00901031494140625,1.0,MeasurementError,03/17/2025,22:06:39
16,23,0.0,17.449167013168335,8.559658765792847,0.008522510528564453,1.0,MeasurementError,03/17/2025,22:06:39
16,24,0.0,17.449167013168335,8.559658765792847,0.00902700424194336,1.0,MeasurementError,03/17/2025,22:06:39
16,25,0.0,17.449167013168335,8.559658765792847,0.00856471061706543,1.0,MeasurementError,03/17/2025,22:06:39
16,26,0.0,17.449167013168335,8.559658765792847,0.0060079097747802734,1.0,MeasurementError,03/17/2025,22:06:39
16,27,0.0,17.449167013168335,8.559658765792847,0.006989002227783203,1.0,MeasurementError,03/17/2025,22:06:39
16,28,0.0,17.449167013168335,8.559658765792847,0.008994102478027344,1.0,MeasurementError,03/17/2025,22:06:39
16,29,0.0,17.449167013168335,8.559658765792847,0.008003473281860352,1.0,MeasurementError,03/17/2025,22:06:39
16,30,0.0,17.449167013168335,8.559658765792847,0.006518840789794922,1.0,MeasurementError,03/17/2025,22:06:39
