Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
5,1,0.0,23.70356321334839,12.688563823699951,0.017470359802246094,0.9666666666666667,T1Relaxation,03/17/2025,21:16:27
5,2,0.0,23.70356321334839,12.688563823699951,0.016993999481201172,0.9666666666666667,T1Relaxation,03/17/2025,21:16:27
5,3,0.0,23.70356321334839,12.688563823699951,0.009958505630493164,0.8666666666666667,T1Relaxation,03/17/2025,21:16:27
5,4,0.0,23.70356321334839,12.688563823699951,0.00903463363647461,0.9,T1Relaxation,03/17/2025,21:16:27
5,5,0.0,23.70356321334839,12.688563823699951,0.00799560546875,0.9,T1Relaxation,03/17/2025,21:16:27
5,6,0.0,23.70356321334839,12.688563823699951,0.008000850677490234,0.9333333333333333,T1Relaxation,03/17/2025,21:16:27
5,7,0.0,23.70356321334839,12.688563823699951,0.008515596389770508,0.9333333333333333,T1Relaxation,03/17/2025,21:16:27
5,8,0.0,23.70356321334839,12.688563823699951,0.007997274398803711,0.9333333333333333,T1Relaxation,03/17/2025,21:16:27
5,9,0.0,23.70356321334839,12.688563823699951,0.009027957916259766,0.9333333333333333,T1Relaxation,03/17/2025,21:16:27
5,10,0.0,23.70356321334839,12.688563823699951,0.007980585098266602,0.9333333333333333,T1Relaxation,03/17/2025,21:16:27
5,11,0.0,23.70356321334839,12.688563823699951,0.008000612258911133,0.9,T1Relaxation,03/17/2025,21:16:27
5,12,0.0,23.70356321334839,12.688563823699951,0.008515357971191406,0.9,T1Relaxation,03/17/2025,21:16:27
5,13,0.0,23.70356321334839,12.688563823699951,0.009018182754516602,0.9,T1Relaxation,03/17/2025,21:16:27
5,14,0.0,23.70356321334839,12.688563823699951,0.007977485656738281,0.9333333333333333,T1Relaxation,03/17/2025,21:16:27
5,15,0.0,23.70356321334839,12.688563823699951,0.014006614685058594,0.9,T1Relaxation,03/17/2025,21:16:27
5,16,0.0,23.70356321334839,12.688563823699951,0.016603708267211914,0.9,T1Relaxation,03/17/2025,21:16:27
5,17,0.0,23.70356321334839,12.688563823699951,0.007000446319580078,0.9,T1Relaxation,03/17/2025,21:16:27
5,18,0.0,23.70356321334839,12.688563823699951,0.007001638412475586,0.9,T1Relaxation,03/17/2025,21:16:27
5,19,0.0,23.70356321334839,12.688563823699951,0.007002353668212891,0.9,T1Relaxation,03/17/2025,21:16:27
5,20,0.0,23.70356321334839,12.688563823699951,0.006003379821777344,0.9,T1Relaxation,03/17/2025,21:16:27
5,21,0.0,23.70356321334839,12.688563823699951,0.00699925422668457,0.9,T1Relaxation,03/17/2025,21:16:27
5,22,0.0,23.70356321334839,12.688563823699951,0.006609439849853516,0.9,T1Relaxation,03/17/2025,21:16:27
5,23,0.0,23.70356321334839,12.688563823699951,0.011993169784545898,0.9,T1Relaxation,03/17/2025,21:16:27
5,24,0.0,23.70356321334839,12.688563823699951,0.00899815559387207,0.9,T1Relaxation,03/17/2025,21:16:27
5,25,0.0,23.70356321334839,12.688563823699951,0.007002830505371094,0.9,T1Relaxation,03/17/2025,21:16:27
5,26,0.0,23.70356321334839,12.688563823699951,0.0069959163665771484,0.9,T1Relaxation,03/17/2025,21:16:27
5,27,0.0,23.70356321334839,12.688563823699951,0.007004737854003906,0.9,T1Relaxation,03/17/2025,21:16:27
5,28,0.0,23.70356321334839,12.688563823699951,0.006563425064086914,0.9,T1Relaxation,03/17/2025,21:16:27
5,29,0.0,23.70356321334839,12.688563823699951,0.006041765213012695,0.9,T1Relaxation,03/17/2025,21:16:27
5,30,0.0,23.70356321334839,12.688563823699951,0.006960153579711914,0.9,T1Relaxation,03/17/2025,21:16:27
