Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
8,1,0.0,30.385138750076294,15.096861362457275,0.018154144287109375,0.9666666666666667,ZRotation,03/17/2025,17:34:42
8,2,0.0,30.385138750076294,15.096861362457275,0.015999555587768555,0.9666666666666667,ZRotation,03/17/2025,17:34:42
8,3,0.0,30.385138750076294,15.096861362457275,0.009001970291137695,1.0,ZRotation,03/17/2025,17:34:42
8,4,0.0,30.385138750076294,15.096861362457275,0.011525392532348633,1.0,ZRotation,03/17/2025,17:34:42
8,5,0.0,30.385138750076294,15.096861362457275,0.013185501098632812,1.0,ZRotation,03/17/2025,17:34:42
8,6,0.0,30.385138750076294,15.096861362457275,0.013197898864746094,1.0,ZRotation,03/17/2025,17:34:42
8,7,0.0,30.385138750076294,15.096861362457275,0.015043973922729492,1.0,ZRotation,03/17/2025,17:34:42
8,8,0.0,30.385138750076294,15.096861362457275,0.014996767044067383,1.0,ZRotation,03/17/2025,17:34:42
8,9,0.0,30.385138750076294,15.096861362457275,0.01900315284729004,1.0,ZRotation,03/17/2025,17:34:42
8,10,0.0,30.385138750076294,15.096861362457275,0.016512632369995117,1.0,ZRotation,03/17/2025,17:34:42
8,11,0.0,30.385138750076294,15.096861362457275,0.016997098922729492,1.0,ZRotation,03/17/2025,17:34:42
8,12,0.0,30.385138750076294,15.096861362457275,0.015534162521362305,1.0,ZRotation,03/17/2025,17:34:42
8,13,0.0,30.385138750076294,15.096861362457275,0.011525869369506836,1.0,ZRotation,03/17/2025,17:34:42
8,14,0.0,30.385138750076294,15.096861362457275,0.016997814178466797,1.0,ZRotation,03/17/2025,17:34:42
8,15,0.0,30.385138750076294,15.096861362457275,0.016318798065185547,1.0,ZRotation,03/17/2025,17:34:42
8,16,0.0,30.385138750076294,15.096861362457275,0.01599884033203125,1.0,ZRotation,03/17/2025,17:34:42
8,17,0.0,30.385138750076294,15.096861362457275,0.011535406112670898,1.0,ZRotation,03/17/2025,17:34:42
8,18,0.0,30.385138750076294,15.096861362457275,0.018001317977905273,1.0,ZRotation,03/17/2025,17:34:42
8,19,0.0,30.385138750076294,15.096861362457275,0.01779770851135254,1.0,ZRotation,03/17/2025,17:34:42
8,20,0.0,30.385138750076294,15.096861362457275,0.01860356330871582,1.0,ZRotation,03/17/2025,17:34:42
8,21,0.0,30.385138750076294,15.096861362457275,0.015519142150878906,1.0,ZRotation,03/17/2025,17:34:42
8,22,0.0,30.385138750076294,15.096861362457275,0.016553401947021484,1.0,ZRotation,03/17/2025,17:34:42
8,23,0.0,30.385138750076294,15.096861362457275,0.01900196075439453,1.0,ZRotation,03/17/2025,17:34:42
8,24,0.0,30.385138750076294,15.096861362457275,0.018006563186645508,1.0,ZRotation,03/17/2025,17:34:42
8,25,0.0,30.385138750076294,15.096861362457275,0.016515731811523438,1.0,ZRotation,03/17/2025,17:34:42
8,26,0.0,30.385138750076294,15.096861362457275,0.023074865341186523,1.0,ZRotation,03/17/2025,17:34:42
8,27,0.0,30.385138750076294,15.096861362457275,0.019122838973999023,1.0,ZRotation,03/17/2025,17:34:42
8,28,0.0,30.385138750076294,15.096861362457275,0.018006563186645508,1.0,ZRotation,03/17/2025,17:34:42
8,29,0.0,30.385138750076294,15.096861362457275,0.01929640769958496,1.0,ZRotation,03/17/2025,17:34:43
8,30,0.0,30.385138750076294,15.096861362457275,0.011521339416503906,1.0,ZRotation,03/17/2025,17:34:43
