Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
50,1,0.0010197162628173828,24.85496735572815,11.178185939788818,0.011681079864501953,0.9666666666666667,ZRotation,03/17/2025,18:52:01
50,2,0.0010197162628173828,24.85496735572815,11.178185939788818,0.010714292526245117,0.9666666666666667,ZRotation,03/17/2025,18:52:01
50,3,0.0010197162628173828,24.85496735572815,11.178185939788818,0.019732952117919922,0.9666666666666667,ZRotation,03/17/2025,18:52:01
50,4,0.0010197162628173828,24.85496735572815,11.178185939788818,0.013577699661254883,1.0,ZRotation,03/17/2025,18:52:01
50,5,0.0010197162628173828,24.85496735572815,11.178185939788818,0.012541770935058594,1.0,ZRotation,03/17/2025,18:52:01
50,6,0.0010197162628173828,24.85496735572815,11.178185939788818,0.015764713287353516,1.0,ZRotation,03/17/2025,18:52:01
50,7,0.0010197162628173828,24.85496735572815,11.178185939788818,0.02120494842529297,1.0,ZRotation,03/17/2025,18:52:01
50,8,0.0010197162628173828,24.85496735572815,11.178185939788818,0.015027046203613281,1.0,ZRotation,03/17/2025,18:52:01
50,9,0.0010197162628173828,24.85496735572815,11.178185939788818,0.018981456756591797,1.0,ZRotation,03/17/2025,18:52:01
50,10,0.0010197162628173828,24.85496735572815,11.178185939788818,0.014004230499267578,1.0,ZRotation,03/17/2025,18:52:01
50,11,0.0010197162628173828,24.85496735572815,11.178185939788818,0.015002965927124023,1.0,ZRotation,03/17/2025,18:52:01
50,12,0.0010197162628173828,24.85496735572815,11.178185939788818,0.015789031982421875,1.0,ZRotation,03/17/2025,18:52:01
50,13,0.0010197162628173828,24.85496735572815,11.178185939788818,0.012540578842163086,1.0,ZRotation,03/17/2025,18:52:01
50,14,0.0010197162628173828,24.85496735572815,11.178185939788818,0.014998197555541992,1.0,ZRotation,03/17/2025,18:52:01
50,15,0.0010197162628173828,24.85496735572815,11.178185939788818,0.013033866882324219,1.0,ZRotation,03/17/2025,18:52:01
50,16,0.0010197162628173828,24.85496735572815,11.178185939788818,0.012000322341918945,1.0,ZRotation,03/17/2025,18:52:01
50,17,0.0010197162628173828,24.85496735572815,11.178185939788818,0.03611493110656738,1.0,ZRotation,03/17/2025,18:52:01
50,18,0.0010197162628173828,24.85496735572815,11.178185939788818,0.022052288055419922,1.0,ZRotation,03/17/2025,18:52:01
50,19,0.0010197162628173828,24.85496735572815,11.178185939788818,0.018854856491088867,1.0,ZRotation,03/17/2025,18:52:01
50,20,0.0010197162628173828,24.85496735572815,11.178185939788818,0.015529632568359375,1.0,ZRotation,03/17/2025,18:52:01
50,21,0.0010197162628173828,24.85496735572815,11.178185939788818,0.012049674987792969,1.0,ZRotation,03/17/2025,18:52:01
50,22,0.0010197162628173828,24.85496735572815,11.178185939788818,0.013621330261230469,1.0,ZRotation,03/17/2025,18:52:01
50,23,0.0010197162628173828,24.85496735572815,11.178185939788818,0.011592626571655273,1.0,ZRotation,03/17/2025,18:52:01
50,24,0.0010197162628173828,24.85496735572815,11.178185939788818,0.01373744010925293,1.0,ZRotation,03/17/2025,18:52:01
50,25,0.0010197162628173828,24.85496735572815,11.178185939788818,0.01818108558654785,1.0,ZRotation,03/17/2025,18:52:01
50,26,0.0010197162628173828,24.85496735572815,11.178185939788818,0.0208585262298584,1.0,ZRotation,03/17/2025,18:52:01
50,27,0.0010197162628173828,24.85496735572815,11.178185939788818,0.015606164932250977,1.0,ZRotation,03/17/2025,18:52:01
50,28,0.0010197162628173828,24.85496735572815,11.178185939788818,0.008629083633422852,1.0,ZRotation,03/17/2025,18:52:01
50,29,0.0010197162628173828,24.85496735572815,11.178185939788818,0.008570432662963867,1.0,ZRotation,03/17/2025,18:52:01
50,30,0.0010197162628173828,24.85496735572815,11.178185939788818,0.007544279098510742,1.0,ZRotation,03/17/2025,18:52:01
