Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
44,1,0.0,24.652743339538574,12.699431419372559,0.012887239456176758,0.9333333333333333,Noiseless,03/17/2025,16:15:21
44,2,0.0,24.652743339538574,12.699431419372559,0.018809080123901367,0.9666666666666667,Noiseless,03/17/2025,16:15:21
44,3,0.0,24.652743339538574,12.699431419372559,0.017512083053588867,0.9,Noiseless,03/17/2025,16:15:21
44,4,0.0,24.652743339538574,12.699431419372559,0.017214059829711914,0.9,Noiseless,03/17/2025,16:15:21
44,5,0.0,24.652743339538574,12.699431419372559,0.016004085540771484,0.9,Noiseless,03/17/2025,16:15:21
44,6,0.0,24.652743339538574,12.699431419372559,0.009713888168334961,0.9,Noiseless,03/17/2025,16:15:21
44,7,0.0,24.652743339538574,12.699431419372559,0.008999347686767578,0.9,Noiseless,03/17/2025,16:15:21
44,8,0.0,24.652743339538574,12.699431419372559,0.012001276016235352,0.9,Noiseless,03/17/2025,16:15:21
44,9,0.0,24.652743339538574,12.699431419372559,0.009999275207519531,0.9,Noiseless,03/17/2025,16:15:21
44,10,0.0,24.652743339538574,12.699431419372559,0.011000633239746094,0.9,Noiseless,03/17/2025,16:15:21
44,11,0.0,24.652743339538574,12.699431419372559,0.01352071762084961,0.9,Noiseless,03/17/2025,16:15:21
44,12,0.0,24.652743339538574,12.699431419372559,0.01302647590637207,0.9,Noiseless,03/17/2025,16:15:21
44,13,0.0,24.652743339538574,12.699431419372559,0.016999244689941406,0.9,Noiseless,03/17/2025,16:15:21
44,14,0.0,24.652743339538574,12.699431419372559,0.013519763946533203,0.9,Noiseless,03/17/2025,16:15:21
44,15,0.0,24.652743339538574,12.699431419372559,0.008999109268188477,0.9,Noiseless,03/17/2025,16:15:21
44,16,0.0,24.652743339538574,12.699431419372559,0.01699686050415039,0.9,Noiseless,03/17/2025,16:15:21
44,17,0.0,24.652743339538574,12.699431419372559,0.00852346420288086,0.9,Noiseless,03/17/2025,16:15:21
44,18,0.0,24.652743339538574,12.699431419372559,0.009007930755615234,0.9,Noiseless,03/17/2025,16:15:21
44,19,0.0,24.652743339538574,12.699431419372559,0.00902414321899414,0.9,Noiseless,03/17/2025,16:15:21
44,20,0.0,24.652743339538574,12.699431419372559,0.008471965789794922,0.9,Noiseless,03/17/2025,16:15:21
44,21,0.0,24.652743339538574,12.699431419372559,0.014730215072631836,0.9,Noiseless,03/17/2025,16:15:21
44,22,0.0,24.652743339538574,12.699431419372559,0.012999296188354492,0.9,Noiseless,03/17/2025,16:15:21
44,23,0.0,24.652743339538574,12.699431419372559,0.008519172668457031,0.9,Noiseless,03/17/2025,16:15:21
44,24,0.0,24.652743339538574,12.699431419372559,0.011997222900390625,0.9,Noiseless,03/17/2025,16:15:21
44,25,0.0,24.652743339538574,12.699431419372559,0.009999513626098633,0.9,Noiseless,03/17/2025,16:15:21
44,26,0.0,24.652743339538574,12.699431419372559,0.014933586120605469,0.9,Noiseless,03/17/2025,16:15:21
44,27,0.0,24.652743339538574,12.699431419372559,0.009514570236206055,0.9,Noiseless,03/17/2025,16:15:21
44,28,0.0,24.652743339538574,12.699431419372559,0.019005775451660156,0.9,Noiseless,03/17/2025,16:15:21
44,29,0.0,24.652743339538574,12.699431419372559,0.013999700546264648,0.9,Noiseless,03/17/2025,16:15:21
44,30,0.0,24.652743339538574,12.699431419372559,0.011519908905029297,0.9,Noiseless,03/17/2025,16:15:21
