Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
1,1,0.0,29.884071588516235,14.149518966674805,0.008628606796264648,1.0,TwoQubit,03/17/2025,16:52:51
1,2,0.0,29.884071588516235,14.149518966674805,0.006955146789550781,0.9333333333333333,TwoQubit,03/17/2025,16:52:51
1,3,0.0,29.884071588516235,14.149518966674805,0.010069847106933594,0.9666666666666667,TwoQubit,03/17/2025,16:52:51
1,4,0.0,29.884071588516235,14.149518966674805,0.013053655624389648,0.9666666666666667,TwoQubit,03/17/2025,16:52:51
1,5,0.0,29.884071588516235,14.149518966674805,0.011632204055786133,0.9666666666666667,TwoQubit,03/17/2025,16:52:51
1,6,0.0,29.884071588516235,14.149518966674805,0.009147167205810547,1.0,TwoQubit,03/17/2025,16:52:51
1,7,0.0,29.884071588516235,14.149518966674805,0.005999565124511719,1.0,TwoQubit,03/17/2025,16:52:51
1,8,0.0,29.884071588516235,14.149518966674805,0.009006738662719727,1.0,TwoQubit,03/17/2025,16:52:51
1,9,0.0,29.884071588516235,14.149518966674805,0.008000373840332031,1.0,TwoQubit,03/17/2025,16:52:51
1,10,0.0,29.884071588516235,14.149518966674805,0.010043621063232422,1.0,TwoQubit,03/17/2025,16:52:51
1,11,0.0,29.884071588516235,14.149518966674805,0.010583639144897461,1.0,TwoQubit,03/17/2025,16:52:51
1,12,0.0,29.884071588516235,14.149518966674805,0.009999990463256836,1.0,TwoQubit,03/17/2025,16:52:51
1,13,0.0,29.884071588516235,14.149518966674805,0.007043361663818359,1.0,TwoQubit,03/17/2025,16:52:51
1,14,0.0,29.884071588516235,14.149518966674805,0.007006168365478516,1.0,TwoQubit,03/17/2025,16:52:51
1,15,0.0,29.884071588516235,14.149518966674805,0.009001493453979492,1.0,TwoQubit,03/17/2025,16:52:51
1,16,0.0,29.884071588516235,14.149518966674805,0.010108709335327148,1.0,TwoQubit,03/17/2025,16:52:51
1,17,0.0,29.884071588516235,14.149518966674805,0.009000301361083984,1.0,TwoQubit,03/17/2025,16:52:51
1,18,0.0,29.884071588516235,14.149518966674805,0.009003162384033203,1.0,TwoQubit,03/17/2025,16:52:51
1,19,0.0,29.884071588516235,14.149518966674805,0.006998777389526367,1.0,TwoQubit,03/17/2025,16:52:51
1,20,0.0,29.884071588516235,14.149518966674805,0.013581275939941406,1.0,TwoQubit,03/17/2025,16:52:51
1,21,0.0,29.884071588516235,14.149518966674805,0.01719522476196289,1.0,TwoQubit,03/17/2025,16:52:51
1,22,0.0,29.884071588516235,14.149518966674805,0.007004499435424805,1.0,TwoQubit,03/17/2025,16:52:51
1,23,0.0,29.884071588516235,14.149518966674805,0.007002353668212891,1.0,TwoQubit,03/17/2025,16:52:51
1,24,0.0,29.884071588516235,14.149518966674805,0.009997129440307617,0.9666666666666667,TwoQubit,03/17/2025,16:52:51
1,25,0.0,29.884071588516235,14.149518966674805,0.009677410125732422,1.0,TwoQubit,03/17/2025,16:52:51
1,26,0.0,29.884071588516235,14.149518966674805,0.008945465087890625,0.9666666666666667,TwoQubit,03/17/2025,16:52:51
1,27,0.0,29.884071588516235,14.149518966674805,0.010994911193847656,1.0,TwoQubit,03/17/2025,16:52:51
1,28,0.0,29.884071588516235,14.149518966674805,0.012006282806396484,1.0,TwoQubit,03/17/2025,16:52:51
1,29,0.0,29.884071588516235,14.149518966674805,0.010337352752685547,1.0,TwoQubit,03/17/2025,16:52:51
1,30,0.0,29.884071588516235,14.149518966674805,0.009504079818725586,0.9666666666666667,TwoQubit,03/17/2025,16:52:51
