Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
6,1,0.0010044574737548828,30.178210496902466,14.744051694869995,0.013963460922241211,1.0,Noiseless,03/17/2025,15:47:38
6,2,0.0010044574737548828,30.178210496902466,14.744051694869995,0.009006500244140625,1.0,Noiseless,03/17/2025,15:47:38
6,3,0.0010044574737548828,30.178210496902466,14.744051694869995,0.01710653305053711,1.0,Noiseless,03/17/2025,15:47:38
6,4,0.0010044574737548828,30.178210496902466,14.744051694869995,0.009903430938720703,1.0,Noiseless,03/17/2025,15:47:38
6,5,0.0010044574737548828,30.178210496902466,14.744051694869995,0.008502721786499023,1.0,Noiseless,03/17/2025,15:47:38
6,6,0.0010044574737548828,30.178210496902466,14.744051694869995,0.016121625900268555,1.0,Noiseless,03/17/2025,15:47:38
6,7,0.0010044574737548828,30.178210496902466,14.744051694869995,0.012984991073608398,1.0,Noiseless,03/17/2025,15:47:38
6,8,0.0010044574737548828,30.178210496902466,14.744051694869995,0.011018991470336914,1.0,Noiseless,03/17/2025,15:47:38
6,9,0.0010044574737548828,30.178210496902466,14.744051694869995,0.01239323616027832,1.0,Noiseless,03/17/2025,15:47:38
6,10,0.0010044574737548828,30.178210496902466,14.744051694869995,0.016126632690429688,1.0,Noiseless,03/17/2025,15:47:38
6,11,0.0010044574737548828,30.178210496902466,14.744051694869995,0.013010740280151367,1.0,Noiseless,03/17/2025,15:47:38
6,12,0.0010044574737548828,30.178210496902466,14.744051694869995,0.012660503387451172,1.0,Noiseless,03/17/2025,15:47:38
6,13,0.0010044574737548828,30.178210496902466,14.744051694869995,0.014121055603027344,1.0,Noiseless,03/17/2025,15:47:38
6,14,0.0010044574737548828,30.178210496902466,14.744051694869995,0.017132043838500977,1.0,Noiseless,03/17/2025,15:47:38
6,15,0.0010044574737548828,30.178210496902466,14.744051694869995,0.014098882675170898,1.0,Noiseless,03/17/2025,15:47:38
6,16,0.0010044574737548828,30.178210496902466,14.744051694869995,0.015631437301635742,1.0,Noiseless,03/17/2025,15:47:38
6,17,0.0010044574737548828,30.178210496902466,14.744051694869995,0.01488947868347168,1.0,Noiseless,03/17/2025,15:47:38
6,18,0.0010044574737548828,30.178210496902466,14.744051694869995,0.012079238891601562,1.0,Noiseless,03/17/2025,15:47:38
6,19,0.0010044574737548828,30.178210496902466,14.744051694869995,0.009932994842529297,1.0,Noiseless,03/17/2025,15:47:38
6,20,0.0010044574737548828,30.178210496902466,14.744051694869995,0.013649225234985352,1.0,Noiseless,03/17/2025,15:47:38
6,21,0.0010044574737548828,30.178210496902466,14.744051694869995,0.00897979736328125,1.0,Noiseless,03/17/2025,15:47:38
6,22,0.0010044574737548828,30.178210496902466,14.744051694869995,0.013104438781738281,1.0,Noiseless,03/17/2025,15:47:38
6,23,0.0010044574737548828,30.178210496902466,14.744051694869995,0.01000666618347168,1.0,Noiseless,03/17/2025,15:47:38
6,24,0.0010044574737548828,30.178210496902466,14.744051694869995,0.012541770935058594,1.0,Noiseless,03/17/2025,15:47:38
6,25,0.0010044574737548828,30.178210496902466,14.744051694869995,0.009891271591186523,1.0,Noiseless,03/17/2025,15:47:38
6,26,0.0010044574737548828,30.178210496902466,14.744051694869995,0.015999794006347656,1.0,Noiseless,03/17/2025,15:47:38
6,27,0.0010044574737548828,30.178210496902466,14.744051694869995,0.009526968002319336,1.0,Noiseless,03/17/2025,15:47:38
6,28,0.0010044574737548828,30.178210496902466,14.744051694869995,0.011018037796020508,1.0,Noiseless,03/17/2025,15:47:38
6,29,0.0010044574737548828,30.178210496902466,14.744051694869995,0.01298069953918457,1.0,Noiseless,03/17/2025,15:47:38
6,30,0.0010044574737548828,30.178210496902466,14.744051694869995,0.011997461318969727,1.0,Noiseless,03/17/2025,15:47:38
