Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
28,1,0.0010006427764892578,17.949540615081787,8.66294240951538,0.006618976593017578,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,2,0.0010006427764892578,17.949540615081787,8.66294240951538,0.007106781005859375,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,3,0.0010006427764892578,17.949540615081787,8.66294240951538,0.0069942474365234375,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,4,0.0010006427764892578,17.949540615081787,8.66294240951538,0.0060045719146728516,0.9333333333333333,MeasurementError,03/17/2025,22:12:07
28,5,0.0010006427764892578,17.949540615081787,8.66294240951538,0.013000726699829102,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,6,0.0010006427764892578,17.949540615081787,8.66294240951538,0.008999109268188477,0.9333333333333333,MeasurementError,03/17/2025,22:12:07
28,7,0.0010006427764892578,17.949540615081787,8.66294240951538,0.008001327514648438,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,8,0.0010006427764892578,17.949540615081787,8.66294240951538,0.007012844085693359,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,9,0.0010006427764892578,17.949540615081787,8.66294240951538,0.006515026092529297,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,10,0.0010006427764892578,17.949540615081787,8.66294240951538,0.009011268615722656,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,11,0.0010006427764892578,17.949540615081787,8.66294240951538,0.007986068725585938,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,12,0.0010006427764892578,17.949540615081787,8.66294240951538,0.0070002079010009766,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,13,0.0010006427764892578,17.949540615081787,8.66294240951538,0.006998300552368164,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,14,0.0010006427764892578,17.949540615081787,8.66294240951538,0.007999897003173828,1.0,MeasurementError,03/17/2025,22:12:07
28,15,0.0010006427764892578,17.949540615081787,8.66294240951538,0.005512714385986328,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,16,0.0010006427764892578,17.949540615081787,8.66294240951538,0.005997180938720703,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,17,0.0010006427764892578,17.949540615081787,8.66294240951538,0.006999969482421875,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,18,0.0010006427764892578,17.949540615081787,8.66294240951538,0.007004261016845703,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,19,0.0010006427764892578,17.949540615081787,8.66294240951538,0.008002758026123047,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,20,0.0010006427764892578,17.949540615081787,8.66294240951538,0.007996082305908203,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,21,0.0010006427764892578,17.949540615081787,8.66294240951538,0.008555173873901367,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,22,0.0010006427764892578,17.949540615081787,8.66294240951538,0.007513761520385742,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,23,0.0010006427764892578,17.949540615081787,8.66294240951538,0.005995988845825195,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,24,0.0010006427764892578,17.949540615081787,8.66294240951538,0.006000041961669922,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,25,0.0010006427764892578,17.949540615081787,8.66294240951538,0.0070002079010009766,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,26,0.0010006427764892578,17.949540615081787,8.66294240951538,0.009998798370361328,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,27,0.0010006427764892578,17.949540615081787,8.66294240951538,0.008512258529663086,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,28,0.0010006427764892578,17.949540615081787,8.66294240951538,0.008002519607543945,1.0,MeasurementError,03/17/2025,22:12:07
28,29,0.0010006427764892578,17.949540615081787,8.66294240951538,0.007001161575317383,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
28,30,0.0010006427764892578,17.949540615081787,8.66294240951538,0.007997274398803711,0.9666666666666667,MeasurementError,03/17/2025,22:12:07
