Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
5,1,0.0,25.847219944000244,13.305991649627686,0.015269279479980469,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,2,0.0,25.847219944000244,13.305991649627686,0.012588739395141602,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,3,0.0,25.847219944000244,13.305991649627686,0.014040231704711914,1.0,Noisy,03/17/2025,16:22:34
5,4,0.0,25.847219944000244,13.305991649627686,0.011955976486206055,1.0,Noisy,03/17/2025,16:22:34
5,5,0.0,25.847219944000244,13.305991649627686,0.008600473403930664,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,6,0.0,25.847219944000244,13.305991649627686,0.008961677551269531,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,7,0.0,25.847219944000244,13.305991649627686,0.007999420166015625,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,8,0.0,25.847219944000244,13.305991649627686,0.010594606399536133,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,9,0.0,25.847219944000244,13.305991649627686,0.010000944137573242,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,10,0.0,25.847219944000244,13.305991649627686,0.014655351638793945,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,11,0.0,25.847219944000244,13.305991649627686,0.010995626449584961,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,12,0.0,25.847219944000244,13.305991649627686,0.010002851486206055,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,13,0.0,25.847219944000244,13.305991649627686,0.008997201919555664,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,14,0.0,25.847219944000244,13.305991649627686,0.011033296585083008,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,15,0.0,25.847219944000244,13.305991649627686,0.019356727600097656,0.9666666666666667,Noisy,03/17/2025,16:22:34
5,16,0.0,25.847219944000244,13.305991649627686,0.018725872039794922,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,17,0.0,25.847219944000244,13.305991649627686,0.008825063705444336,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,18,0.0,25.847219944000244,13.305991649627686,0.013684749603271484,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,19,0.0,25.847219944000244,13.305991649627686,0.0162966251373291,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,20,0.0,25.847219944000244,13.305991649627686,0.018457651138305664,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,21,0.0,25.847219944000244,13.305991649627686,0.014973878860473633,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,22,0.0,25.847219944000244,13.305991649627686,0.011286020278930664,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,23,0.0,25.847219944000244,13.305991649627686,0.011003971099853516,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,24,0.0,25.847219944000244,13.305991649627686,0.010997533798217773,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,25,0.0,25.847219944000244,13.305991649627686,0.010522842407226562,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,26,0.0,25.847219944000244,13.305991649627686,0.016996145248413086,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,27,0.0,25.847219944000244,13.305991649627686,0.01708221435546875,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,28,0.0,25.847219944000244,13.305991649627686,0.020542383193969727,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,29,0.0,25.847219944000244,13.305991649627686,0.015977859497070312,0.9666666666666667,Noisy,03/17/2025,16:22:35
5,30,0.0,25.847219944000244,13.305991649627686,0.013337850570678711,0.9666666666666667,Noisy,03/17/2025,16:22:35
