Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
34,1,0.001004934310913086,18.46111536026001,9.03390645980835,0.012671947479248047,1.0,T1Relaxation,03/17/2025,21:29:28
34,2,0.001004934310913086,18.46111536026001,9.03390645980835,0.010973691940307617,1.0,T1Relaxation,03/17/2025,21:29:28
34,3,0.001004934310913086,18.46111536026001,9.03390645980835,0.008035659790039062,1.0,T1Relaxation,03/17/2025,21:29:28
34,4,0.001004934310913086,18.46111536026001,9.03390645980835,0.007410287857055664,1.0,T1Relaxation,03/17/2025,21:29:28
34,5,0.001004934310913086,18.46111536026001,9.03390645980835,0.006316423416137695,1.0,T1Relaxation,03/17/2025,21:29:28
34,6,0.001004934310913086,18.46111536026001,9.03390645980835,0.005987405776977539,1.0,T1Relaxation,03/17/2025,21:29:28
34,7,0.001004934310913086,18.46111536026001,9.03390645980835,0.006598949432373047,1.0,T1Relaxation,03/17/2025,21:29:28
34,8,0.001004934310913086,18.46111536026001,9.03390645980835,0.008010625839233398,1.0,T1Relaxation,03/17/2025,21:29:28
34,9,0.001004934310913086,18.46111536026001,9.03390645980835,0.0070078372955322266,1.0,T1Relaxation,03/17/2025,21:29:28
34,10,0.001004934310913086,18.46111536026001,9.03390645980835,0.00799870491027832,1.0,T1Relaxation,03/17/2025,21:29:28
34,11,0.001004934310913086,18.46111536026001,9.03390645980835,0.00799417495727539,1.0,T1Relaxation,03/17/2025,21:29:28
34,12,0.001004934310913086,18.46111536026001,9.03390645980835,0.008093118667602539,1.0,T1Relaxation,03/17/2025,21:29:28
34,13,0.001004934310913086,18.46111536026001,9.03390645980835,0.00775599479675293,1.0,T1Relaxation,03/17/2025,21:29:28
34,14,0.001004934310913086,18.46111536026001,9.03390645980835,0.009983301162719727,1.0,T1Relaxation,03/17/2025,21:29:28
34,15,0.001004934310913086,18.46111536026001,9.03390645980835,0.008691549301147461,1.0,T1Relaxation,03/17/2025,21:29:28
34,16,0.001004934310913086,18.46111536026001,9.03390645980835,0.006007194519042969,1.0,T1Relaxation,03/17/2025,21:29:28
34,17,0.001004934310913086,18.46111536026001,9.03390645980835,0.006997346878051758,1.0,T1Relaxation,03/17/2025,21:29:28
34,18,0.001004934310913086,18.46111536026001,9.03390645980835,0.008779525756835938,1.0,T1Relaxation,03/17/2025,21:29:28
34,19,0.001004934310913086,18.46111536026001,9.03390645980835,0.009928226470947266,1.0,T1Relaxation,03/17/2025,21:29:28
34,20,0.001004934310913086,18.46111536026001,9.03390645980835,0.007007598876953125,1.0,T1Relaxation,03/17/2025,21:29:28
34,21,0.001004934310913086,18.46111536026001,9.03390645980835,0.008064508438110352,1.0,T1Relaxation,03/17/2025,21:29:28
34,22,0.001004934310913086,18.46111536026001,9.03390645980835,0.008943319320678711,1.0,T1Relaxation,03/17/2025,21:29:28
34,23,0.001004934310913086,18.46111536026001,9.03390645980835,0.007052898406982422,1.0,T1Relaxation,03/17/2025,21:29:28
34,24,0.001004934310913086,18.46111536026001,9.03390645980835,0.0076901912689208984,1.0,T1Relaxation,03/17/2025,21:29:28
34,25,0.001004934310913086,18.46111536026001,9.03390645980835,0.007079601287841797,1.0,T1Relaxation,03/17/2025,21:29:28
34,26,0.001004934310913086,18.46111536026001,9.03390645980835,0.007936239242553711,1.0,T1Relaxation,03/17/2025,21:29:28
34,27,0.001004934310913086,18.46111536026001,9.03390645980835,0.006049156188964844,1.0,T1Relaxation,03/17/2025,21:29:28
34,28,0.001004934310913086,18.46111536026001,9.03390645980835,0.006000041961669922,1.0,T1Relaxation,03/17/2025,21:29:28
34,29,0.001004934310913086,18.46111536026001,9.03390645980835,0.008011102676391602,1.0,T1Relaxation,03/17/2025,21:29:28
34,30,0.001004934310913086,18.46111536026001,9.03390645980835,0.007756471633911133,1.0,T1Relaxation,03/17/2025,21:29:28
