Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
38,1,0.0,17.226825952529907,8.710330724716187,0.006999969482421875,0.9666666666666667,Combined,03/17/2025,22:39:46
38,2,0.0,17.226825952529907,8.710330724716187,0.007999181747436523,0.9666666666666667,Combined,03/17/2025,22:39:46
38,3,0.0,17.226825952529907,8.710330724716187,0.005999565124511719,0.9333333333333333,Combined,03/17/2025,22:39:46
38,4,0.0,17.226825952529907,8.710330724716187,0.006999492645263672,0.9666666666666667,Combined,03/17/2025,22:39:46
38,5,0.0,17.226825952529907,8.710330724716187,0.007531642913818359,0.9333333333333333,Combined,03/17/2025,22:39:46
38,6,0.0,17.226825952529907,8.710330724716187,0.007993698120117188,0.9333333333333333,Combined,03/17/2025,22:39:46
38,7,0.0,17.226825952529907,8.710330724716187,0.005997419357299805,0.9333333333333333,Combined,03/17/2025,22:39:46
38,8,0.0,17.226825952529907,8.710330724716187,0.00899958610534668,0.9333333333333333,Combined,03/17/2025,22:39:46
38,9,0.0,17.226825952529907,8.710330724716187,0.007401704788208008,0.9333333333333333,Combined,03/17/2025,22:39:46
38,10,0.0,17.226825952529907,8.710330724716187,0.0069997310638427734,0.9333333333333333,Combined,03/17/2025,22:39:46
38,11,0.0,17.226825952529907,8.710330724716187,0.006509065628051758,0.9333333333333333,Combined,03/17/2025,22:39:46
38,12,0.0,17.226825952529907,8.710330724716187,0.0069997310638427734,0.9333333333333333,Combined,03/17/2025,22:39:46
38,13,0.0,17.226825952529907,8.710330724716187,0.009000778198242188,0.9333333333333333,Combined,03/17/2025,22:39:46
38,14,0.0,17.226825952529907,8.710330724716187,0.009999752044677734,0.9333333333333333,Combined,03/17/2025,22:39:47
38,15,0.0,17.226825952529907,8.710330724716187,0.009673118591308594,0.9333333333333333,Combined,03/17/2025,22:39:47
38,16,0.0,17.226825952529907,8.710330724716187,0.009545564651489258,0.9333333333333333,Combined,03/17/2025,22:39:47
38,17,0.0,17.226825952529907,8.710330724716187,0.007983922958374023,0.9333333333333333,Combined,03/17/2025,22:39:47
38,18,0.0,17.226825952529907,8.710330724716187,0.007982492446899414,0.9333333333333333,Combined,03/17/2025,22:39:47
38,19,0.0,17.226825952529907,8.710330724716187,0.005999565124511719,0.9333333333333333,Combined,03/17/2025,22:39:47
38,20,0.0,17.226825952529907,8.710330724716187,0.005999565124511719,0.9333333333333333,Combined,03/17/2025,22:39:47
38,21,0.0,17.226825952529907,8.710330724716187,0.00599980354309082,0.9333333333333333,Combined,03/17/2025,22:39:47
38,22,0.0,17.226825952529907,8.710330724716187,0.006002902984619141,0.9333333333333333,Combined,03/17/2025,22:39:47
38,23,0.0,17.226825952529907,8.710330724716187,0.007527589797973633,0.9333333333333333,Combined,03/17/2025,22:39:47
38,24,0.0,17.226825952529907,8.710330724716187,0.007999420166015625,0.9333333333333333,Combined,03/17/2025,22:39:47
38,25,0.0,17.226825952529907,8.710330724716187,0.007521152496337891,0.9333333333333333,Combined,03/17/2025,22:39:47
38,26,0.0,17.226825952529907,8.710330724716187,0.006003618240356445,0.9333333333333333,Combined,03/17/2025,22:39:47
38,27,0.0,17.226825952529907,8.710330724716187,0.009508371353149414,0.9333333333333333,Combined,03/17/2025,22:39:47
38,28,0.0,17.226825952529907,8.710330724716187,0.00800013542175293,0.9333333333333333,Combined,03/17/2025,22:39:47
38,29,0.0,17.226825952529907,8.710330724716187,0.009035587310791016,0.9333333333333333,Combined,03/17/2025,22:39:47
38,30,0.0,17.226825952529907,8.710330724716187,0.008516550064086914,0.9333333333333333,Combined,03/17/2025,22:39:47
