Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
23,1,0.0,17.676109075546265,8.586528301239014,0.006001472473144531,0.9666666666666667,Combined,03/17/2025,22:32:55
23,2,0.0,17.676109075546265,8.586528301239014,0.006110668182373047,0.9666666666666667,Combined,03/17/2025,22:32:55
23,3,0.0,17.676109075546265,8.586528301239014,0.007719993591308594,0.9666666666666667,Combined,03/17/2025,22:32:55
23,4,0.0,17.676109075546265,8.586528301239014,0.007017374038696289,0.9666666666666667,Combined,03/17/2025,22:32:55
23,5,0.0,17.676109075546265,8.586528301239014,0.007992982864379883,0.9333333333333333,Combined,03/17/2025,22:32:55
23,6,0.0,17.676109075546265,8.586528301239014,0.008007049560546875,0.9333333333333333,Combined,03/17/2025,22:32:55
23,7,0.0,17.676109075546265,8.586528301239014,0.00801539421081543,0.9333333333333333,Combined,03/17/2025,22:32:55
23,8,0.0,17.676109075546265,8.586528301239014,0.006895303726196289,0.9333333333333333,Combined,03/17/2025,22:32:55
23,9,0.0,17.676109075546265,8.586528301239014,0.010027647018432617,0.9333333333333333,Combined,03/17/2025,22:32:55
23,10,0.0,17.676109075546265,8.586528301239014,0.008999347686767578,0.9333333333333333,Combined,03/17/2025,22:32:55
23,11,0.0,17.676109075546265,8.586528301239014,0.008096933364868164,0.9333333333333333,Combined,03/17/2025,22:32:55
23,12,0.0,17.676109075546265,8.586528301239014,0.007906198501586914,0.9333333333333333,Combined,03/17/2025,22:32:55
23,13,0.0,17.676109075546265,8.586528301239014,0.007997512817382812,0.9333333333333333,Combined,03/17/2025,22:32:55
23,14,0.0,17.676109075546265,8.586528301239014,0.007513761520385742,0.9333333333333333,Combined,03/17/2025,22:32:55
23,15,0.0,17.676109075546265,8.586528301239014,0.008999109268188477,0.9333333333333333,Combined,03/17/2025,22:32:55
23,16,0.0,17.676109075546265,8.586528301239014,0.009999752044677734,0.9333333333333333,Combined,03/17/2025,22:32:55
23,17,0.0,17.676109075546265,8.586528301239014,0.0070002079010009766,0.9333333333333333,Combined,03/17/2025,22:32:55
23,18,0.0,17.676109075546265,8.586528301239014,0.006999969482421875,0.9333333333333333,Combined,03/17/2025,22:32:55
23,19,0.0,17.676109075546265,8.586528301239014,0.008000373840332031,0.9333333333333333,Combined,03/17/2025,22:32:55
23,20,0.0,17.676109075546265,8.586528301239014,0.008999824523925781,0.9333333333333333,Combined,03/17/2025,22:32:55
23,21,0.0,17.676109075546265,8.586528301239014,0.006000041961669922,0.9333333333333333,Combined,03/17/2025,22:32:55
23,22,0.0,17.676109075546265,8.586528301239014,0.007512569427490234,0.9333333333333333,Combined,03/17/2025,22:32:55
23,23,0.0,17.676109075546265,8.586528301239014,0.006000041961669922,0.9333333333333333,Combined,03/17/2025,22:32:55
23,24,0.0,17.676109075546265,8.586528301239014,0.0060002803802490234,0.9333333333333333,Combined,03/17/2025,22:32:55
23,25,0.0,17.676109075546265,8.586528301239014,0.0069997310638427734,0.9333333333333333,Combined,03/17/2025,22:32:55
23,26,0.0,17.676109075546265,8.586528301239014,0.0059986114501953125,0.9333333333333333,Combined,03/17/2025,22:32:55
23,27,0.0,17.676109075546265,8.586528301239014,0.0060007572174072266,0.9333333333333333,Combined,03/17/2025,22:32:55
23,28,0.0,17.676109075546265,8.586528301239014,0.005998134613037109,0.9333333333333333,Combined,03/17/2025,22:32:55
23,29,0.0,17.676109075546265,8.586528301239014,0.006512641906738281,0.9333333333333333,Combined,03/17/2025,22:32:55
23,30,0.0,17.676109075546265,8.586528301239014,0.006942033767700195,0.9333333333333333,Combined,03/17/2025,22:32:55
