Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
20,1,0.0009951591491699219,22.623911380767822,11.969255208969116,0.009989500045776367,1.0,ZRotation,03/17/2025,12:30:09
20,2,0.0009951591491699219,22.623911380767822,11.969255208969116,0.01063680648803711,1.0,ZRotation,03/17/2025,12:30:09
20,3,0.0009951591491699219,22.623911380767822,11.969255208969116,0.007999658584594727,1.0,ZRotation,03/17/2025,12:30:09
20,4,0.0009951591491699219,22.623911380767822,11.969255208969116,0.009997844696044922,0.9666666666666667,ZRotation,03/17/2025,12:30:09
20,5,0.0009951591491699219,22.623911380767822,11.969255208969116,0.008994817733764648,1.0,ZRotation,03/17/2025,12:30:09
20,6,0.0009951591491699219,22.623911380767822,11.969255208969116,0.00900125503540039,1.0,ZRotation,03/17/2025,12:30:09
20,7,0.0009951591491699219,22.623911380767822,11.969255208969116,0.006994485855102539,1.0,ZRotation,03/17/2025,12:30:09
20,8,0.0009951591491699219,22.623911380767822,11.969255208969116,0.009999275207519531,1.0,ZRotation,03/17/2025,12:30:09
20,9,0.0009951591491699219,22.623911380767822,11.969255208969116,0.010690450668334961,1.0,ZRotation,03/17/2025,12:30:09
20,10,0.0009951591491699219,22.623911380767822,11.969255208969116,0.008002281188964844,1.0,ZRotation,03/17/2025,12:30:09
20,11,0.0009951591491699219,22.623911380767822,11.969255208969116,0.009067296981811523,1.0,ZRotation,03/17/2025,12:30:09
20,12,0.0009951591491699219,22.623911380767822,11.969255208969116,0.011005640029907227,1.0,ZRotation,03/17/2025,12:30:09
20,13,0.0009951591491699219,22.623911380767822,11.969255208969116,0.007994890213012695,1.0,ZRotation,03/17/2025,12:30:09
20,14,0.0009951591491699219,22.623911380767822,11.969255208969116,0.007647991180419922,1.0,ZRotation,03/17/2025,12:30:09
20,15,0.0009951591491699219,22.623911380767822,11.969255208969116,0.007132530212402344,1.0,ZRotation,03/17/2025,12:30:09
20,16,0.0009951591491699219,22.623911380767822,11.969255208969116,0.007999658584594727,1.0,ZRotation,03/17/2025,12:30:09
20,17,0.0009951591491699219,22.623911380767822,11.969255208969116,0.007135629653930664,1.0,ZRotation,03/17/2025,12:30:09
20,18,0.0009951591491699219,22.623911380767822,11.969255208969116,0.006956338882446289,1.0,ZRotation,03/17/2025,12:30:09
20,19,0.0009951591491699219,22.623911380767822,11.969255208969116,0.007362842559814453,1.0,ZRotation,03/17/2025,12:30:09
20,20,0.0009951591491699219,22.623911380767822,11.969255208969116,0.008053779602050781,1.0,ZRotation,03/17/2025,12:30:09
20,21,0.0009951591491699219,22.623911380767822,11.969255208969116,0.008078336715698242,1.0,ZRotation,03/17/2025,12:30:09
20,22,0.0009951591491699219,22.623911380767822,11.969255208969116,0.007889747619628906,1.0,ZRotation,03/17/2025,12:30:09
20,23,0.0009951591491699219,22.623911380767822,11.969255208969116,0.008188962936401367,1.0,ZRotation,03/17/2025,12:30:09
20,24,0.0009951591491699219,22.623911380767822,11.969255208969116,0.00899195671081543,1.0,ZRotation,03/17/2025,12:30:09
20,25,0.0009951591491699219,22.623911380767822,11.969255208969116,0.011785268783569336,1.0,ZRotation,03/17/2025,12:30:09
20,26,0.0009951591491699219,22.623911380767822,11.969255208969116,0.008985042572021484,1.0,ZRotation,03/17/2025,12:30:09
20,27,0.0009951591491699219,22.623911380767822,11.969255208969116,0.011005163192749023,1.0,ZRotation,03/17/2025,12:30:09
20,28,0.0009951591491699219,22.623911380767822,11.969255208969116,0.010992050170898438,1.0,ZRotation,03/17/2025,12:30:09
20,29,0.0009951591491699219,22.623911380767822,11.969255208969116,0.006997346878051758,1.0,ZRotation,03/17/2025,12:30:09
20,30,0.0009951591491699219,22.623911380767822,11.969255208969116,0.009796142578125,1.0,ZRotation,03/17/2025,12:30:09
