Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
2,1,0.0,27.953353881835938,13.438860654830933,0.008003950119018555,1.0,TwoQubit,03/17/2025,09:32:54
2,2,0.0,27.953353881835938,13.438860654830933,0.008770942687988281,1.0,TwoQubit,03/17/2025,09:32:54
2,3,0.0,27.953353881835938,13.438860654830933,0.015860319137573242,1.0,TwoQubit,03/17/2025,09:32:54
2,4,0.0,27.953353881835938,13.438860654830933,0.015557289123535156,0.9666666666666667,TwoQubit,03/17/2025,09:32:54
2,5,0.0,27.953353881835938,13.438860654830933,0.01701068878173828,1.0,TwoQubit,03/17/2025,09:32:54
2,6,0.0,27.953353881835938,13.438860654830933,0.010991811752319336,1.0,TwoQubit,03/17/2025,09:32:54
2,7,0.0,27.953353881835938,13.438860654830933,0.008560895919799805,1.0,TwoQubit,03/17/2025,09:32:54
2,8,0.0,27.953353881835938,13.438860654830933,0.015956640243530273,1.0,TwoQubit,03/17/2025,09:32:54
2,9,0.0,27.953353881835938,13.438860654830933,0.009037017822265625,1.0,TwoQubit,03/17/2025,09:32:54
2,10,0.0,27.953353881835938,13.438860654830933,0.007047414779663086,1.0,TwoQubit,03/17/2025,09:32:54
2,11,0.0,27.953353881835938,13.438860654830933,0.01200723648071289,1.0,TwoQubit,03/17/2025,09:32:54
2,12,0.0,27.953353881835938,13.438860654830933,0.009435176849365234,1.0,TwoQubit,03/17/2025,09:32:54
2,13,0.0,27.953353881835938,13.438860654830933,0.011597156524658203,1.0,TwoQubit,03/17/2025,09:32:54
2,14,0.0,27.953353881835938,13.438860654830933,0.012083053588867188,1.0,TwoQubit,03/17/2025,09:32:54
2,15,0.0,27.953353881835938,13.438860654830933,0.007993936538696289,1.0,TwoQubit,03/17/2025,09:32:54
2,16,0.0,27.953353881835938,13.438860654830933,0.007017612457275391,1.0,TwoQubit,03/17/2025,09:32:54
2,17,0.0,27.953353881835938,13.438860654830933,0.007990121841430664,1.0,TwoQubit,03/17/2025,09:32:54
2,18,0.0,27.953353881835938,13.438860654830933,0.009514808654785156,1.0,TwoQubit,03/17/2025,09:32:54
2,19,0.0,27.953353881835938,13.438860654830933,0.007999181747436523,1.0,TwoQubit,03/17/2025,09:32:54
2,20,0.0,27.953353881835938,13.438860654830933,0.017949819564819336,1.0,TwoQubit,03/17/2025,09:32:54
2,21,0.0,27.953353881835938,13.438860654830933,0.015504598617553711,1.0,TwoQubit,03/17/2025,09:32:54
2,22,0.0,27.953353881835938,13.438860654830933,0.016042232513427734,1.0,TwoQubit,03/17/2025,09:32:54
2,23,0.0,27.953353881835938,13.438860654830933,0.0159609317779541,1.0,TwoQubit,03/17/2025,09:32:54
2,24,0.0,27.953353881835938,13.438860654830933,0.016529560089111328,1.0,TwoQubit,03/17/2025,09:32:54
2,25,0.0,27.953353881835938,13.438860654830933,0.010007143020629883,1.0,TwoQubit,03/17/2025,09:32:54
2,26,0.0,27.953353881835938,13.438860654830933,0.013409614562988281,1.0,TwoQubit,03/17/2025,09:32:54
2,27,0.0,27.953353881835938,13.438860654830933,0.018520355224609375,1.0,TwoQubit,03/17/2025,09:32:54
2,28,0.0,27.953353881835938,13.438860654830933,0.015996456146240234,1.0,TwoQubit,03/17/2025,09:32:54
2,29,0.0,27.953353881835938,13.438860654830933,0.014001607894897461,1.0,TwoQubit,03/17/2025,09:32:54
2,30,0.0,27.953353881835938,13.438860654830933,0.008690357208251953,1.0,TwoQubit,03/17/2025,09:32:54
