Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
34,1,0.0,33.232205390930176,18.965750455856323,0.024140357971191406,1.0,Noiseless,03/17/2025,08:43:40
34,2,0.0,33.232205390930176,18.965750455856323,0.015998125076293945,1.0,Noiseless,03/17/2025,08:43:40
34,3,0.0,33.232205390930176,18.965750455856323,0.013514518737792969,1.0,Noiseless,03/17/2025,08:43:40
34,4,0.0,33.232205390930176,18.965750455856323,0.020588159561157227,0.9666666666666667,Noiseless,03/17/2025,08:43:40
34,5,0.0,33.232205390930176,18.965750455856323,0.025999069213867188,1.0,Noiseless,03/17/2025,08:43:41
34,6,0.0,33.232205390930176,18.965750455856323,0.015515327453613281,1.0,Noiseless,03/17/2025,08:43:41
34,7,0.0,33.232205390930176,18.965750455856323,0.026004552841186523,1.0,Noiseless,03/17/2025,08:43:41
34,8,0.0,33.232205390930176,18.965750455856323,0.015520095825195312,1.0,Noiseless,03/17/2025,08:43:41
34,9,0.0,33.232205390930176,18.965750455856323,0.01604437828063965,1.0,Noiseless,03/17/2025,08:43:41
34,10,0.0,33.232205390930176,18.965750455856323,0.01195216178894043,1.0,Noiseless,03/17/2025,08:43:41
34,11,0.0,33.232205390930176,18.965750455856323,0.013436317443847656,1.0,Noiseless,03/17/2025,08:43:41
34,12,0.0,33.232205390930176,18.965750455856323,0.0105133056640625,1.0,Noiseless,03/17/2025,08:43:41
34,13,0.0,33.232205390930176,18.965750455856323,0.011523723602294922,1.0,Noiseless,03/17/2025,08:43:41
34,14,0.0,33.232205390930176,18.965750455856323,0.01300191879272461,1.0,Noiseless,03/17/2025,08:43:41
34,15,0.0,33.232205390930176,18.965750455856323,0.01000213623046875,1.0,Noiseless,03/17/2025,08:43:41
34,16,0.0,33.232205390930176,18.965750455856323,0.011997222900390625,1.0,Noiseless,03/17/2025,08:43:41
34,17,0.0,33.232205390930176,18.965750455856323,0.021521568298339844,1.0,Noiseless,03/17/2025,08:43:41
34,18,0.0,33.232205390930176,18.965750455856323,0.012999296188354492,1.0,Noiseless,03/17/2025,08:43:41
34,19,0.0,33.232205390930176,18.965750455856323,0.01295924186706543,1.0,Noiseless,03/17/2025,08:43:41
34,20,0.0,33.232205390930176,18.965750455856323,0.012519598007202148,1.0,Noiseless,03/17/2025,08:43:41
34,21,0.0,33.232205390930176,18.965750455856323,0.013013601303100586,1.0,Noiseless,03/17/2025,08:43:41
34,22,0.0,33.232205390930176,18.965750455856323,0.014530420303344727,1.0,Noiseless,03/17/2025,08:43:41
34,23,0.0,33.232205390930176,18.965750455856323,0.018523454666137695,1.0,Noiseless,03/17/2025,08:43:41
34,24,0.0,33.232205390930176,18.965750455856323,0.010998249053955078,1.0,Noiseless,03/17/2025,08:43:41
34,25,0.0,33.232205390930176,18.965750455856323,0.019178390502929688,1.0,Noiseless,03/17/2025,08:43:41
34,26,0.0,33.232205390930176,18.965750455856323,0.016527175903320312,1.0,Noiseless,03/17/2025,08:43:41
34,27,0.0,33.232205390930176,18.965750455856323,0.015001296997070312,1.0,Noiseless,03/17/2025,08:43:41
34,28,0.0,33.232205390930176,18.965750455856323,0.017998933792114258,1.0,Noiseless,03/17/2025,08:43:41
34,29,0.0,33.232205390930176,18.965750455856323,0.015512466430664062,1.0,Noiseless,03/17/2025,08:43:41
34,30,0.0,33.232205390930176,18.965750455856323,0.015002250671386719,1.0,Noiseless,03/17/2025,08:43:41
