Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
7,1,0.0010020732879638672,25.703630924224854,13.375964879989624,0.021519184112548828,1.0,Noisy,03/17/2025,08:59:12
7,2,0.0010020732879638672,25.703630924224854,13.375964879989624,0.01805424690246582,1.0,Noisy,03/17/2025,08:59:12
7,3,0.0010020732879638672,25.703630924224854,13.375964879989624,0.016556739807128906,1.0,Noisy,03/17/2025,08:59:12
7,4,0.0010020732879638672,25.703630924224854,13.375964879989624,0.014998912811279297,0.9666666666666667,Noisy,03/17/2025,08:59:12
7,5,0.0010020732879638672,25.703630924224854,13.375964879989624,0.01952648162841797,1.0,Noisy,03/17/2025,08:59:12
7,6,0.0010020732879638672,25.703630924224854,13.375964879989624,0.014656305313110352,1.0,Noisy,03/17/2025,08:59:12
7,7,0.0010020732879638672,25.703630924224854,13.375964879989624,0.012039899826049805,1.0,Noisy,03/17/2025,08:59:12
7,8,0.0010020732879638672,25.703630924224854,13.375964879989624,0.01195669174194336,1.0,Noisy,03/17/2025,08:59:12
7,9,0.0010020732879638672,25.703630924224854,13.375964879989624,0.01099848747253418,1.0,Noisy,03/17/2025,08:59:12
7,10,0.0010020732879638672,25.703630924224854,13.375964879989624,0.012240886688232422,1.0,Noisy,03/17/2025,08:59:12
7,11,0.0010020732879638672,25.703630924224854,13.375964879989624,0.013045549392700195,1.0,Noisy,03/17/2025,08:59:12
7,12,0.0010020732879638672,25.703630924224854,13.375964879989624,0.011663198471069336,1.0,Noisy,03/17/2025,08:59:12
7,13,0.0010020732879638672,25.703630924224854,13.375964879989624,0.009809494018554688,1.0,Noisy,03/17/2025,08:59:12
7,14,0.0010020732879638672,25.703630924224854,13.375964879989624,0.011631488800048828,1.0,Noisy,03/17/2025,08:59:12
7,15,0.0010020732879638672,25.703630924224854,13.375964879989624,0.013676881790161133,1.0,Noisy,03/17/2025,08:59:12
7,16,0.0010020732879638672,25.703630924224854,13.375964879989624,0.01200556755065918,1.0,Noisy,03/17/2025,08:59:12
7,17,0.0010020732879638672,25.703630924224854,13.375964879989624,0.01100778579711914,1.0,Noisy,03/17/2025,08:59:12
7,18,0.0010020732879638672,25.703630924224854,13.375964879989624,0.010004281997680664,1.0,Noisy,03/17/2025,08:59:12
7,19,0.0010020732879638672,25.703630924224854,13.375964879989624,0.009630680084228516,1.0,Noisy,03/17/2025,08:59:12
7,20,0.0010020732879638672,25.703630924224854,13.375964879989624,0.014000177383422852,1.0,Noisy,03/17/2025,08:59:12
7,21,0.0010020732879638672,25.703630924224854,13.375964879989624,0.010994672775268555,1.0,Noisy,03/17/2025,08:59:12
7,22,0.0010020732879638672,25.703630924224854,13.375964879989624,0.011883735656738281,1.0,Noisy,03/17/2025,08:59:12
7,23,0.0010020732879638672,25.703630924224854,13.375964879989624,0.01566624641418457,1.0,Noisy,03/17/2025,08:59:12
7,24,0.0010020732879638672,25.703630924224854,13.375964879989624,0.015045166015625,1.0,Noisy,03/17/2025,08:59:12
7,25,0.0010020732879638672,25.703630924224854,13.375964879989624,0.014162540435791016,1.0,Noisy,03/17/2025,08:59:12
7,26,0.0010020732879638672,25.703630924224854,13.375964879989624,0.010001659393310547,1.0,Noisy,03/17/2025,08:59:12
7,27,0.0010020732879638672,25.703630924224854,13.375964879989624,0.009005546569824219,1.0,Noisy,03/17/2025,08:59:12
7,28,0.0010020732879638672,25.703630924224854,13.375964879989624,0.011983871459960938,1.0,Noisy,03/17/2025,08:59:12
7,29,0.0010020732879638672,25.703630924224854,13.375964879989624,0.009001731872558594,1.0,Noisy,03/17/2025,08:59:13
7,30,0.0010020732879638672,25.703630924224854,13.375964879989624,0.010998249053955078,1.0,Noisy,03/17/2025,08:59:13
