Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
38,1,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011587142944335938,1.0,Noiseless,03/17/2025,08:47:04
38,2,0.0010035037994384766,35.15198063850403,12.23215126991272,0.009999513626098633,1.0,Noiseless,03/17/2025,08:47:04
38,3,0.0010035037994384766,35.15198063850403,12.23215126991272,0.010004758834838867,1.0,Noiseless,03/17/2025,08:47:04
38,4,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011673927307128906,0.9666666666666667,Noiseless,03/17/2025,08:47:04
38,5,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011644363403320312,1.0,Noiseless,03/17/2025,08:47:04
38,6,0.0010035037994384766,35.15198063850403,12.23215126991272,0.009070396423339844,1.0,Noiseless,03/17/2025,08:47:04
38,7,0.0010035037994384766,35.15198063850403,12.23215126991272,0.009001493453979492,1.0,Noiseless,03/17/2025,08:47:04
38,8,0.0010035037994384766,35.15198063850403,12.23215126991272,0.00899505615234375,1.0,Noiseless,03/17/2025,08:47:04
38,9,0.0010035037994384766,35.15198063850403,12.23215126991272,0.01156163215637207,1.0,Noiseless,03/17/2025,08:47:04
38,10,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011006832122802734,1.0,Noiseless,03/17/2025,08:47:04
38,11,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011003971099853516,1.0,Noiseless,03/17/2025,08:47:04
38,12,0.0010035037994384766,35.15198063850403,12.23215126991272,0.009999752044677734,1.0,Noiseless,03/17/2025,08:47:04
38,13,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011998653411865234,1.0,Noiseless,03/17/2025,08:47:04
38,14,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011067867279052734,1.0,Noiseless,03/17/2025,08:47:04
38,15,0.0010035037994384766,35.15198063850403,12.23215126991272,0.01199650764465332,1.0,Noiseless,03/17/2025,08:47:04
38,16,0.0010035037994384766,35.15198063850403,12.23215126991272,0.012064695358276367,1.0,Noiseless,03/17/2025,08:47:05
38,17,0.0010035037994384766,35.15198063850403,12.23215126991272,0.0165560245513916,1.0,Noiseless,03/17/2025,08:47:05
38,18,0.0010035037994384766,35.15198063850403,12.23215126991272,0.008661746978759766,1.0,Noiseless,03/17/2025,08:47:05
38,19,0.0010035037994384766,35.15198063850403,12.23215126991272,0.008999824523925781,1.0,Noiseless,03/17/2025,08:47:05
38,20,0.0010035037994384766,35.15198063850403,12.23215126991272,0.008994817733764648,1.0,Noiseless,03/17/2025,08:47:05
38,21,0.0010035037994384766,35.15198063850403,12.23215126991272,0.009005308151245117,1.0,Noiseless,03/17/2025,08:47:05
38,22,0.0010035037994384766,35.15198063850403,12.23215126991272,0.008855104446411133,1.0,Noiseless,03/17/2025,08:47:05
38,23,0.0010035037994384766,35.15198063850403,12.23215126991272,0.0094146728515625,1.0,Noiseless,03/17/2025,08:47:05
38,24,0.0010035037994384766,35.15198063850403,12.23215126991272,0.00799417495727539,1.0,Noiseless,03/17/2025,08:47:05
38,25,0.0010035037994384766,35.15198063850403,12.23215126991272,0.007992744445800781,1.0,Noiseless,03/17/2025,08:47:05
38,26,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011011123657226562,1.0,Noiseless,03/17/2025,08:47:05
38,27,0.0010035037994384766,35.15198063850403,12.23215126991272,0.01098489761352539,1.0,Noiseless,03/17/2025,08:47:05
38,28,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011639118194580078,1.0,Noiseless,03/17/2025,08:47:05
38,29,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011043787002563477,1.0,Noiseless,03/17/2025,08:47:05
38,30,0.0010035037994384766,35.15198063850403,12.23215126991272,0.011986732482910156,1.0,Noiseless,03/17/2025,08:47:05
