Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
31,1,0.0009992122650146484,24.540309190750122,12.05116605758667,0.013974428176879883,1.0,T1Relaxation,03/17/2025,13:50:20
31,2,0.0009992122650146484,24.540309190750122,12.05116605758667,0.013554096221923828,1.0,T1Relaxation,03/17/2025,13:50:20
31,3,0.0009992122650146484,24.540309190750122,12.05116605758667,0.012515068054199219,1.0,T1Relaxation,03/17/2025,13:50:20
31,4,0.0009992122650146484,24.540309190750122,12.05116605758667,0.010106563568115234,0.9666666666666667,T1Relaxation,03/17/2025,13:50:20
31,5,0.0009992122650146484,24.540309190750122,12.05116605758667,0.013892173767089844,1.0,T1Relaxation,03/17/2025,13:50:20
31,6,0.0009992122650146484,24.540309190750122,12.05116605758667,0.011115074157714844,1.0,T1Relaxation,03/17/2025,13:50:20
31,7,0.0009992122650146484,24.540309190750122,12.05116605758667,0.011898279190063477,1.0,T1Relaxation,03/17/2025,13:50:20
31,8,0.0009992122650146484,24.540309190750122,12.05116605758667,0.014003276824951172,1.0,T1Relaxation,03/17/2025,13:50:20
31,9,0.0009992122650146484,24.540309190750122,12.05116605758667,0.011519670486450195,1.0,T1Relaxation,03/17/2025,13:50:20
31,10,0.0009992122650146484,24.540309190750122,12.05116605758667,0.011997699737548828,1.0,T1Relaxation,03/17/2025,13:50:20
31,11,0.0009992122650146484,24.540309190750122,12.05116605758667,0.013000965118408203,1.0,T1Relaxation,03/17/2025,13:50:20
31,12,0.0009992122650146484,24.540309190750122,12.05116605758667,0.009997129440307617,1.0,T1Relaxation,03/17/2025,13:50:20
31,13,0.0009992122650146484,24.540309190750122,12.05116605758667,0.015001773834228516,1.0,T1Relaxation,03/17/2025,13:50:20
31,14,0.0009992122650146484,24.540309190750122,12.05116605758667,0.014520645141601562,1.0,T1Relaxation,03/17/2025,13:50:20
31,15,0.0009992122650146484,24.540309190750122,12.05116605758667,0.012995004653930664,1.0,T1Relaxation,03/17/2025,13:50:20
31,16,0.0009992122650146484,24.540309190750122,12.05116605758667,0.013056278228759766,1.0,T1Relaxation,03/17/2025,13:50:20
31,17,0.0009992122650146484,24.540309190750122,12.05116605758667,0.014523744583129883,1.0,T1Relaxation,03/17/2025,13:50:20
31,18,0.0009992122650146484,24.540309190750122,12.05116605758667,0.013289213180541992,1.0,T1Relaxation,03/17/2025,13:50:20
31,19,0.0009992122650146484,24.540309190750122,12.05116605758667,0.014020204544067383,1.0,T1Relaxation,03/17/2025,13:50:20
31,20,0.0009992122650146484,24.540309190750122,12.05116605758667,0.014842510223388672,1.0,T1Relaxation,03/17/2025,13:50:20
31,21,0.0009992122650146484,24.540309190750122,12.05116605758667,0.01099395751953125,1.0,T1Relaxation,03/17/2025,13:50:20
31,22,0.0009992122650146484,24.540309190750122,12.05116605758667,0.011001825332641602,1.0,T1Relaxation,03/17/2025,13:50:20
31,23,0.0009992122650146484,24.540309190750122,12.05116605758667,0.012016534805297852,1.0,T1Relaxation,03/17/2025,13:50:20
31,24,0.0009992122650146484,24.540309190750122,12.05116605758667,0.009978055953979492,1.0,T1Relaxation,03/17/2025,13:50:20
31,25,0.0009992122650146484,24.540309190750122,12.05116605758667,0.01251983642578125,1.0,T1Relaxation,03/17/2025,13:50:20
31,26,0.0009992122650146484,24.540309190750122,12.05116605758667,0.010998725891113281,1.0,T1Relaxation,03/17/2025,13:50:20
31,27,0.0009992122650146484,24.540309190750122,12.05116605758667,0.011982917785644531,1.0,T1Relaxation,03/17/2025,13:50:21
31,28,0.0009992122650146484,24.540309190750122,12.05116605758667,0.011158466339111328,1.0,T1Relaxation,03/17/2025,13:50:21
31,29,0.0009992122650146484,24.540309190750122,12.05116605758667,0.014997243881225586,1.0,T1Relaxation,03/17/2025,13:50:21
31,30,0.0009992122650146484,24.540309190750122,12.05116605758667,0.012999296188354492,1.0,T1Relaxation,03/17/2025,13:50:21
