Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
9,1,0.0,30.092446088790894,16.309226274490356,0.017184019088745117,1.0,T2Dephasing,03/17/2025,15:35:40
9,2,0.0,30.092446088790894,16.309226274490356,0.01612567901611328,1.0,T2Dephasing,03/17/2025,15:35:40
9,3,0.0,30.092446088790894,16.309226274490356,0.015172481536865234,1.0,T2Dephasing,03/17/2025,15:35:40
9,4,0.0,30.092446088790894,16.309226274490356,0.01371145248413086,0.9666666666666667,T2Dephasing,03/17/2025,15:35:40
9,5,0.0,30.092446088790894,16.309226274490356,0.010619640350341797,1.0,T2Dephasing,03/17/2025,15:35:40
9,6,0.0,30.092446088790894,16.309226274490356,0.015133857727050781,1.0,T2Dephasing,03/17/2025,15:35:40
9,7,0.0,30.092446088790894,16.309226274490356,0.014487504959106445,1.0,T2Dephasing,03/17/2025,15:35:40
9,8,0.0,30.092446088790894,16.309226274490356,0.014740467071533203,1.0,T2Dephasing,03/17/2025,15:35:40
9,9,0.0,30.092446088790894,16.309226274490356,0.012671232223510742,1.0,T2Dephasing,03/17/2025,15:35:40
9,10,0.0,30.092446088790894,16.309226274490356,0.013689994812011719,1.0,T2Dephasing,03/17/2025,15:35:40
9,11,0.0,30.092446088790894,16.309226274490356,0.014679431915283203,1.0,T2Dephasing,03/17/2025,15:35:40
9,12,0.0,30.092446088790894,16.309226274490356,0.011029481887817383,1.0,T2Dephasing,03/17/2025,15:35:40
9,13,0.0,30.092446088790894,16.309226274490356,0.012022018432617188,1.0,T2Dephasing,03/17/2025,15:35:40
9,14,0.0,30.092446088790894,16.309226274490356,0.008527278900146484,1.0,T2Dephasing,03/17/2025,15:35:40
9,15,0.0,30.092446088790894,16.309226274490356,0.015008211135864258,1.0,T2Dephasing,03/17/2025,15:35:40
9,16,0.0,30.092446088790894,16.309226274490356,0.014767169952392578,1.0,T2Dephasing,03/17/2025,15:35:40
9,17,0.0,30.092446088790894,16.309226274490356,0.015733718872070312,1.0,T2Dephasing,03/17/2025,15:35:40
9,18,0.0,30.092446088790894,16.309226274490356,0.015180110931396484,1.0,T2Dephasing,03/17/2025,15:35:40
9,19,0.0,30.092446088790894,16.309226274490356,0.0175473690032959,1.0,T2Dephasing,03/17/2025,15:35:40
9,20,0.0,30.092446088790894,16.309226274490356,0.01388096809387207,1.0,T2Dephasing,03/17/2025,15:35:40
9,21,0.0,30.092446088790894,16.309226274490356,0.015197277069091797,1.0,T2Dephasing,03/17/2025,15:35:40
9,22,0.0,30.092446088790894,16.309226274490356,0.015030384063720703,1.0,T2Dephasing,03/17/2025,15:35:40
9,23,0.0,30.092446088790894,16.309226274490356,0.015915632247924805,1.0,T2Dephasing,03/17/2025,15:35:40
9,24,0.0,30.092446088790894,16.309226274490356,0.016007423400878906,1.0,T2Dephasing,03/17/2025,15:35:40
9,25,0.0,30.092446088790894,16.309226274490356,0.01606893539428711,1.0,T2Dephasing,03/17/2025,15:35:40
9,26,0.0,30.092446088790894,16.309226274490356,0.01584911346435547,1.0,T2Dephasing,03/17/2025,15:35:41
9,27,0.0,30.092446088790894,16.309226274490356,0.01555323600769043,1.0,T2Dephasing,03/17/2025,15:35:41
9,28,0.0,30.092446088790894,16.309226274490356,0.01583576202392578,1.0,T2Dephasing,03/17/2025,15:35:41
9,29,0.0,30.092446088790894,16.309226274490356,0.014198541641235352,1.0,T2Dephasing,03/17/2025,15:35:41
9,30,0.0,30.092446088790894,16.309226274490356,0.016187191009521484,1.0,T2Dephasing,03/17/2025,15:35:41
