Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
19,1,0.0,23.36820673942566,11.540255784988403,0.010001420974731445,1.0,ZRotation,03/17/2025,12:29:34
19,2,0.0,23.36820673942566,11.540255784988403,0.009959220886230469,1.0,ZRotation,03/17/2025,12:29:34
19,3,0.0,23.36820673942566,11.540255784988403,0.011039495468139648,1.0,ZRotation,03/17/2025,12:29:34
19,4,0.0,23.36820673942566,11.540255784988403,0.0070040225982666016,0.9666666666666667,ZRotation,03/17/2025,12:29:34
19,5,0.0,23.36820673942566,11.540255784988403,0.007776737213134766,1.0,ZRotation,03/17/2025,12:29:34
19,6,0.0,23.36820673942566,11.540255784988403,0.0096435546875,1.0,ZRotation,03/17/2025,12:29:34
19,7,0.0,23.36820673942566,11.540255784988403,0.010001897811889648,1.0,ZRotation,03/17/2025,12:29:34
19,8,0.0,23.36820673942566,11.540255784988403,0.010133028030395508,1.0,ZRotation,03/17/2025,12:29:34
19,9,0.0,23.36820673942566,11.540255784988403,0.008800029754638672,1.0,ZRotation,03/17/2025,12:29:34
19,10,0.0,23.36820673942566,11.540255784988403,0.008931636810302734,1.0,ZRotation,03/17/2025,12:29:34
19,11,0.0,23.36820673942566,11.540255784988403,0.010019063949584961,1.0,ZRotation,03/17/2025,12:29:34
19,12,0.0,23.36820673942566,11.540255784988403,0.008993387222290039,1.0,ZRotation,03/17/2025,12:29:34
19,13,0.0,23.36820673942566,11.540255784988403,0.008007049560546875,1.0,ZRotation,03/17/2025,12:29:34
19,14,0.0,23.36820673942566,11.540255784988403,0.007991790771484375,1.0,ZRotation,03/17/2025,12:29:34
19,15,0.0,23.36820673942566,11.540255784988403,0.009995698928833008,1.0,ZRotation,03/17/2025,12:29:34
19,16,0.0,23.36820673942566,11.540255784988403,0.007762908935546875,1.0,ZRotation,03/17/2025,12:29:34
19,17,0.0,23.36820673942566,11.540255784988403,0.009926319122314453,1.0,ZRotation,03/17/2025,12:29:34
19,18,0.0,23.36820673942566,11.540255784988403,0.011005163192749023,1.0,ZRotation,03/17/2025,12:29:34
19,19,0.0,23.36820673942566,11.540255784988403,0.009974479675292969,1.0,ZRotation,03/17/2025,12:29:34
19,20,0.0,23.36820673942566,11.540255784988403,0.015552997589111328,1.0,ZRotation,03/17/2025,12:29:34
19,21,0.0,23.36820673942566,11.540255784988403,0.015006542205810547,1.0,ZRotation,03/17/2025,12:29:34
19,22,0.0,23.36820673942566,11.540255784988403,0.010961532592773438,1.0,ZRotation,03/17/2025,12:29:34
19,23,0.0,23.36820673942566,11.540255784988403,0.0069997310638427734,1.0,ZRotation,03/17/2025,12:29:34
19,24,0.0,23.36820673942566,11.540255784988403,0.010045766830444336,1.0,ZRotation,03/17/2025,12:29:34
19,25,0.0,23.36820673942566,11.540255784988403,0.008257150650024414,1.0,ZRotation,03/17/2025,12:29:34
19,26,0.0,23.36820673942566,11.540255784988403,0.014999866485595703,1.0,ZRotation,03/17/2025,12:29:34
19,27,0.0,23.36820673942566,11.540255784988403,0.011003494262695312,1.0,ZRotation,03/17/2025,12:29:34
19,28,0.0,23.36820673942566,11.540255784988403,0.00899505615234375,1.0,ZRotation,03/17/2025,12:29:34
19,29,0.0,23.36820673942566,11.540255784988403,0.006783246994018555,1.0,ZRotation,03/17/2025,12:29:34
19,30,0.0,23.36820673942566,11.540255784988403,0.01786947250366211,1.0,ZRotation,03/17/2025,12:29:34
