Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
35,1,0.0009992122650146484,49.30480217933655,39.09943914413452,0.04378795623779297,1.0,T1Relaxation,03/17/2025,13:53:41
35,2,0.0009992122650146484,49.30480217933655,39.09943914413452,0.04190826416015625,1.0,T1Relaxation,03/17/2025,13:53:41
35,3,0.0009992122650146484,49.30480217933655,39.09943914413452,0.045938968658447266,1.0,T1Relaxation,03/17/2025,13:53:42
35,4,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03717494010925293,0.9666666666666667,T1Relaxation,03/17/2025,13:53:42
35,5,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03206348419189453,1.0,T1Relaxation,03/17/2025,13:53:42
35,6,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03683805465698242,1.0,T1Relaxation,03/17/2025,13:53:42
35,7,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03747224807739258,1.0,T1Relaxation,03/17/2025,13:53:42
35,8,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03175234794616699,1.0,T1Relaxation,03/17/2025,13:53:42
35,9,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03472900390625,1.0,T1Relaxation,03/17/2025,13:53:42
35,10,0.0009992122650146484,49.30480217933655,39.09943914413452,0.036598920822143555,1.0,T1Relaxation,03/17/2025,13:53:42
35,11,0.0009992122650146484,49.30480217933655,39.09943914413452,0.032010555267333984,1.0,T1Relaxation,03/17/2025,13:53:42
35,12,0.0009992122650146484,49.30480217933655,39.09943914413452,0.044799089431762695,1.0,T1Relaxation,03/17/2025,13:53:42
35,13,0.0009992122650146484,49.30480217933655,39.09943914413452,0.04498171806335449,1.0,T1Relaxation,03/17/2025,13:53:42
35,14,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03992271423339844,1.0,T1Relaxation,03/17/2025,13:53:42
35,15,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03593635559082031,1.0,T1Relaxation,03/17/2025,13:53:42
35,16,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03894472122192383,1.0,T1Relaxation,03/17/2025,13:53:42
35,17,0.0009992122650146484,49.30480217933655,39.09943914413452,0.04090094566345215,1.0,T1Relaxation,03/17/2025,13:53:42
35,18,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03475618362426758,1.0,T1Relaxation,03/17/2025,13:53:42
35,19,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03674173355102539,1.0,T1Relaxation,03/17/2025,13:53:42
35,20,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03778529167175293,1.0,T1Relaxation,03/17/2025,13:53:42
35,21,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03973793983459473,1.0,T1Relaxation,03/17/2025,13:53:42
35,22,0.0009992122650146484,49.30480217933655,39.09943914413452,0.13110136985778809,1.0,T1Relaxation,03/17/2025,13:53:42
35,23,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03673386573791504,1.0,T1Relaxation,03/17/2025,13:53:42
35,24,0.0009992122650146484,49.30480217933655,39.09943914413452,0.039732933044433594,1.0,T1Relaxation,03/17/2025,13:53:42
35,25,0.0009992122650146484,49.30480217933655,39.09943914413452,0.037998199462890625,1.0,T1Relaxation,03/17/2025,13:53:42
35,26,0.0009992122650146484,49.30480217933655,39.09943914413452,0.04099559783935547,1.0,T1Relaxation,03/17/2025,13:53:43
35,27,0.0009992122650146484,49.30480217933655,39.09943914413452,0.04364919662475586,1.0,T1Relaxation,03/17/2025,13:53:43
35,28,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03253626823425293,1.0,T1Relaxation,03/17/2025,13:53:43
35,29,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03567051887512207,1.0,T1Relaxation,03/17/2025,13:53:43
35,30,0.0009992122650146484,49.30480217933655,39.09943914413452,0.03261971473693848,1.0,T1Relaxation,03/17/2025,13:53:43
