Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
8,1,0.0,25.227440118789673,13.518470525741577,0.009010553359985352,1.0,ZRotation,03/17/2025,10:10:24
8,2,0.0,25.227440118789673,13.518470525741577,0.013951778411865234,1.0,ZRotation,03/17/2025,10:10:24
8,3,0.0,25.227440118789673,13.518470525741577,0.014667987823486328,1.0,ZRotation,03/17/2025,10:10:24
8,4,0.0,25.227440118789673,13.518470525741577,0.009987115859985352,0.9666666666666667,ZRotation,03/17/2025,10:10:24
8,5,0.0,25.227440118789673,13.518470525741577,0.008004426956176758,1.0,ZRotation,03/17/2025,10:10:24
8,6,0.0,25.227440118789673,13.518470525741577,0.017112255096435547,1.0,ZRotation,03/17/2025,10:10:24
8,7,0.0,25.227440118789673,13.518470525741577,0.007042646408081055,1.0,ZRotation,03/17/2025,10:10:24
8,8,0.0,25.227440118789673,13.518470525741577,0.007552623748779297,1.0,ZRotation,03/17/2025,10:10:24
8,9,0.0,25.227440118789673,13.518470525741577,0.018153667449951172,1.0,ZRotation,03/17/2025,10:10:24
8,10,0.0,25.227440118789673,13.518470525741577,0.009993314743041992,1.0,ZRotation,03/17/2025,10:10:24
8,11,0.0,25.227440118789673,13.518470525741577,0.01559758186340332,1.0,ZRotation,03/17/2025,10:10:24
8,12,0.0,25.227440118789673,13.518470525741577,0.01599407196044922,1.0,ZRotation,03/17/2025,10:10:24
8,13,0.0,25.227440118789673,13.518470525741577,0.00999903678894043,1.0,ZRotation,03/17/2025,10:10:24
8,14,0.0,25.227440118789673,13.518470525741577,0.009000778198242188,1.0,ZRotation,03/17/2025,10:10:24
8,15,0.0,25.227440118789673,13.518470525741577,0.009601116180419922,1.0,ZRotation,03/17/2025,10:10:24
8,16,0.0,25.227440118789673,13.518470525741577,0.008996009826660156,1.0,ZRotation,03/17/2025,10:10:24
8,17,0.0,25.227440118789673,13.518470525741577,0.007992982864379883,1.0,ZRotation,03/17/2025,10:10:24
8,18,0.0,25.227440118789673,13.518470525741577,0.009012222290039062,1.0,ZRotation,03/17/2025,10:10:24
8,19,0.0,25.227440118789673,13.518470525741577,0.008988142013549805,1.0,ZRotation,03/17/2025,10:10:24
8,20,0.0,25.227440118789673,13.518470525741577,0.008599042892456055,1.0,ZRotation,03/17/2025,10:10:24
8,21,0.0,25.227440118789673,13.518470525741577,0.013961315155029297,1.0,ZRotation,03/17/2025,10:10:24
8,22,0.0,25.227440118789673,13.518470525741577,0.009995460510253906,1.0,ZRotation,03/17/2025,10:10:24
8,23,0.0,25.227440118789673,13.518470525741577,0.013031244277954102,1.0,ZRotation,03/17/2025,10:10:24
8,24,0.0,25.227440118789673,13.518470525741577,0.012610912322998047,1.0,ZRotation,03/17/2025,10:10:24
8,25,0.0,25.227440118789673,13.518470525741577,0.0070002079010009766,1.0,ZRotation,03/17/2025,10:10:24
8,26,0.0,25.227440118789673,13.518470525741577,0.008130311965942383,1.0,ZRotation,03/17/2025,10:10:24
8,27,0.0,25.227440118789673,13.518470525741577,0.012908697128295898,1.0,ZRotation,03/17/2025,10:10:24
8,28,0.0,25.227440118789673,13.518470525741577,0.0149993896484375,1.0,ZRotation,03/17/2025,10:10:24
8,29,0.0,25.227440118789673,13.518470525741577,0.006999015808105469,1.0,ZRotation,03/17/2025,10:10:24
8,30,0.0,25.227440118789673,13.518470525741577,0.009639501571655273,1.0,ZRotation,03/17/2025,10:10:24
