Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
39,1,0.0,32.47738480567932,16.016242265701294,0.018515825271606445,1.0,ZRotation,03/17/2025,12:43:32
39,2,0.0,32.47738480567932,16.016242265701294,0.0229949951171875,1.0,ZRotation,03/17/2025,12:43:33
39,3,0.0,32.47738480567932,16.016242265701294,0.011517763137817383,1.0,ZRotation,03/17/2025,12:43:33
39,4,0.0,32.47738480567932,16.016242265701294,0.017008066177368164,0.9666666666666667,ZRotation,03/17/2025,12:43:33
39,5,0.0,32.47738480567932,16.016242265701294,0.017998933792114258,1.0,ZRotation,03/17/2025,12:43:33
39,6,0.0,32.47738480567932,16.016242265701294,0.021516799926757812,1.0,ZRotation,03/17/2025,12:43:33
39,7,0.0,32.47738480567932,16.016242265701294,0.019081830978393555,1.0,ZRotation,03/17/2025,12:43:33
39,8,0.0,32.47738480567932,16.016242265701294,0.019002437591552734,1.0,ZRotation,03/17/2025,12:43:33
39,9,0.0,32.47738480567932,16.016242265701294,0.01750779151916504,1.0,ZRotation,03/17/2025,12:43:33
39,10,0.0,32.47738480567932,16.016242265701294,0.019008159637451172,1.0,ZRotation,03/17/2025,12:43:33
39,11,0.0,32.47738480567932,16.016242265701294,0.021501541137695312,1.0,ZRotation,03/17/2025,12:43:33
39,12,0.0,32.47738480567932,16.016242265701294,0.015999555587768555,1.0,ZRotation,03/17/2025,12:43:33
39,13,0.0,32.47738480567932,16.016242265701294,0.01900315284729004,1.0,ZRotation,03/17/2025,12:43:33
39,14,0.0,32.47738480567932,16.016242265701294,0.007996797561645508,1.0,ZRotation,03/17/2025,12:43:33
39,15,0.0,32.47738480567932,16.016242265701294,0.017010211944580078,1.0,ZRotation,03/17/2025,12:43:33
39,16,0.0,32.47738480567932,16.016242265701294,0.013010978698730469,1.0,ZRotation,03/17/2025,12:43:33
39,17,0.0,32.47738480567932,16.016242265701294,0.012305498123168945,1.0,ZRotation,03/17/2025,12:43:33
39,18,0.0,32.47738480567932,16.016242265701294,0.011526107788085938,1.0,ZRotation,03/17/2025,12:43:33
39,19,0.0,32.47738480567932,16.016242265701294,0.010000467300415039,1.0,ZRotation,03/17/2025,12:43:33
39,20,0.0,32.47738480567932,16.016242265701294,0.017205476760864258,1.0,ZRotation,03/17/2025,12:43:33
39,21,0.0,32.47738480567932,16.016242265701294,0.016413211822509766,1.0,ZRotation,03/17/2025,12:43:33
39,22,0.0,32.47738480567932,16.016242265701294,0.014307260513305664,1.0,ZRotation,03/17/2025,12:43:33
39,23,0.0,32.47738480567932,16.016242265701294,0.017247438430786133,1.0,ZRotation,03/17/2025,12:43:33
39,24,0.0,32.47738480567932,16.016242265701294,0.018522024154663086,1.0,ZRotation,03/17/2025,12:43:33
39,25,0.0,32.47738480567932,16.016242265701294,0.017004966735839844,1.0,ZRotation,03/17/2025,12:43:33
39,26,0.0,32.47738480567932,16.016242265701294,0.01598525047302246,1.0,ZRotation,03/17/2025,12:43:33
39,27,0.0,32.47738480567932,16.016242265701294,0.012535333633422852,1.0,ZRotation,03/17/2025,12:43:33
39,28,0.0,32.47738480567932,16.016242265701294,0.018944501876831055,1.0,ZRotation,03/17/2025,12:43:33
39,29,0.0,32.47738480567932,16.016242265701294,0.017993688583374023,1.0,ZRotation,03/17/2025,12:43:33
39,30,0.0,32.47738480567932,16.016242265701294,0.015683650970458984,1.0,ZRotation,03/17/2025,12:43:33
