Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
4,1,0.0,26.027996301651,13.576952457427979,0.00957798957824707,1.0,Noisy,03/17/2025,08:57:12
4,2,0.0,26.027996301651,13.576952457427979,0.008278608322143555,1.0,Noisy,03/17/2025,08:57:12
4,3,0.0,26.027996301651,13.576952457427979,0.007953405380249023,1.0,Noisy,03/17/2025,08:57:12
4,4,0.0,26.027996301651,13.576952457427979,0.020009756088256836,0.9666666666666667,Noisy,03/17/2025,08:57:12
4,5,0.0,26.027996301651,13.576952457427979,0.01599860191345215,1.0,Noisy,03/17/2025,08:57:12
4,6,0.0,26.027996301651,13.576952457427979,0.012516260147094727,1.0,Noisy,03/17/2025,08:57:12
4,7,0.0,26.027996301651,13.576952457427979,0.012129068374633789,1.0,Noisy,03/17/2025,08:57:12
4,8,0.0,26.027996301651,13.576952457427979,0.010997772216796875,1.0,Noisy,03/17/2025,08:57:12
4,9,0.0,26.027996301651,13.576952457427979,0.010001420974731445,1.0,Noisy,03/17/2025,08:57:12
4,10,0.0,26.027996301651,13.576952457427979,0.010803699493408203,1.0,Noisy,03/17/2025,08:57:12
4,11,0.0,26.027996301651,13.576952457427979,0.00999903678894043,1.0,Noisy,03/17/2025,08:57:12
4,12,0.0,26.027996301651,13.576952457427979,0.008750677108764648,1.0,Noisy,03/17/2025,08:57:12
4,13,0.0,26.027996301651,13.576952457427979,0.007002353668212891,1.0,Noisy,03/17/2025,08:57:12
4,14,0.0,26.027996301651,13.576952457427979,0.008995294570922852,1.0,Noisy,03/17/2025,08:57:12
4,15,0.0,26.027996301651,13.576952457427979,0.00969839096069336,1.0,Noisy,03/17/2025,08:57:12
4,16,0.0,26.027996301651,13.576952457427979,0.007996797561645508,1.0,Noisy,03/17/2025,08:57:12
4,17,0.0,26.027996301651,13.576952457427979,0.008002519607543945,1.0,Noisy,03/17/2025,08:57:12
4,18,0.0,26.027996301651,13.576952457427979,0.009997129440307617,1.0,Noisy,03/17/2025,08:57:12
4,19,0.0,26.027996301651,13.576952457427979,0.009767293930053711,1.0,Noisy,03/17/2025,08:57:12
4,20,0.0,26.027996301651,13.576952457427979,0.010522127151489258,1.0,Noisy,03/17/2025,08:57:12
4,21,0.0,26.027996301651,13.576952457427979,0.00839686393737793,1.0,Noisy,03/17/2025,08:57:12
4,22,0.0,26.027996301651,13.576952457427979,0.012577533721923828,1.0,Noisy,03/17/2025,08:57:12
4,23,0.0,26.027996301651,13.576952457427979,0.010994672775268555,1.0,Noisy,03/17/2025,08:57:12
4,24,0.0,26.027996301651,13.576952457427979,0.006999015808105469,1.0,Noisy,03/17/2025,08:57:12
4,25,0.0,26.027996301651,13.576952457427979,0.007994890213012695,1.0,Noisy,03/17/2025,08:57:12
4,26,0.0,26.027996301651,13.576952457427979,0.009631872177124023,1.0,Noisy,03/17/2025,08:57:12
4,27,0.0,26.027996301651,13.576952457427979,0.010637521743774414,1.0,Noisy,03/17/2025,08:57:12
4,28,0.0,26.027996301651,13.576952457427979,0.008970499038696289,1.0,Noisy,03/17/2025,08:57:12
4,29,0.0,26.027996301651,13.576952457427979,0.009416580200195312,1.0,Noisy,03/17/2025,08:57:12
4,30,0.0,26.027996301651,13.576952457427979,0.00697016716003418,1.0,Noisy,03/17/2025,08:57:12
