Run Index,k,Normalization Time,Train Kernel Time,Test Kernel Time,QkNN Time,Accuracy,Noise,Date,Time
17,1,0.0,27.464115142822266,13.569167613983154,0.012035608291625977,1.0,TwoQubit,03/17/2025,09:43:05
17,2,0.0,27.464115142822266,13.569167613983154,0.013965606689453125,1.0,TwoQubit,03/17/2025,09:43:05
17,3,0.0,27.464115142822266,13.569167613983154,0.01762247085571289,1.0,TwoQubit,03/17/2025,09:43:05
17,4,0.0,27.464115142822266,13.569167613983154,0.017962932586669922,0.9666666666666667,TwoQubit,03/17/2025,09:43:05
17,5,0.0,27.464115142822266,13.569167613983154,0.015040159225463867,1.0,TwoQubit,03/17/2025,09:43:05
17,6,0.0,27.464115142822266,13.569167613983154,0.013046026229858398,1.0,TwoQubit,03/17/2025,09:43:05
17,7,0.0,27.464115142822266,13.569167613983154,0.010465145111083984,1.0,TwoQubit,03/17/2025,09:43:05
17,8,0.0,27.464115142822266,13.569167613983154,0.018106460571289062,1.0,TwoQubit,03/17/2025,09:43:05
17,9,0.0,27.464115142822266,13.569167613983154,0.020116329193115234,1.0,TwoQubit,03/17/2025,09:43:05
17,10,0.0,27.464115142822266,13.569167613983154,0.0280916690826416,1.0,TwoQubit,03/17/2025,09:43:05
17,11,0.0,27.464115142822266,13.569167613983154,0.018594026565551758,1.0,TwoQubit,03/17/2025,09:43:05
17,12,0.0,27.464115142822266,13.569167613983154,0.015995502471923828,1.0,TwoQubit,03/17/2025,09:43:05
17,13,0.0,27.464115142822266,13.569167613983154,0.020006418228149414,1.0,TwoQubit,03/17/2025,09:43:05
17,14,0.0,27.464115142822266,13.569167613983154,0.013002395629882812,1.0,TwoQubit,03/17/2025,09:43:05
17,15,0.0,27.464115142822266,13.569167613983154,0.015520811080932617,1.0,TwoQubit,03/17/2025,09:43:05
17,16,0.0,27.464115142822266,13.569167613983154,0.018999576568603516,1.0,TwoQubit,03/17/2025,09:43:05
17,17,0.0,27.464115142822266,13.569167613983154,0.013504981994628906,1.0,TwoQubit,03/17/2025,09:43:05
17,18,0.0,27.464115142822266,13.569167613983154,0.022006750106811523,1.0,TwoQubit,03/17/2025,09:43:05
17,19,0.0,27.464115142822266,13.569167613983154,0.01700448989868164,1.0,TwoQubit,03/17/2025,09:43:05
17,20,0.0,27.464115142822266,13.569167613983154,0.01699995994567871,1.0,TwoQubit,03/17/2025,09:43:05
17,21,0.0,27.464115142822266,13.569167613983154,0.016761302947998047,1.0,TwoQubit,03/17/2025,09:43:05
17,22,0.0,27.464115142822266,13.569167613983154,0.017632246017456055,1.0,TwoQubit,03/17/2025,09:43:05
17,23,0.0,27.464115142822266,13.569167613983154,0.01846933364868164,1.0,TwoQubit,03/17/2025,09:43:05
17,24,0.0,27.464115142822266,13.569167613983154,0.011999130249023438,1.0,TwoQubit,03/17/2025,09:43:05
17,25,0.0,27.464115142822266,13.569167613983154,0.011001825332641602,1.0,TwoQubit,03/17/2025,09:43:05
17,26,0.0,27.464115142822266,13.569167613983154,0.011006593704223633,1.0,TwoQubit,03/17/2025,09:43:05
17,27,0.0,27.464115142822266,13.569167613983154,0.014518022537231445,1.0,TwoQubit,03/17/2025,09:43:05
17,28,0.0,27.464115142822266,13.569167613983154,0.019055604934692383,1.0,TwoQubit,03/17/2025,09:43:05
17,29,0.0,27.464115142822266,13.569167613983154,0.016000032424926758,1.0,TwoQubit,03/17/2025,09:43:05
17,30,0.0,27.464115142822266,13.569167613983154,0.017559289932250977,1.0,TwoQubit,03/17/2025,09:43:05
